"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4512,28.1498,4.6662,86.2698,6.1035e-05,0,1.3248e-05,1,649457.2506,4.6662,3.68e-07,3.68e-07,
4513,28.1498,4.6658,86.2885,6.1035e-05,0,1.3248e-05,1,649457.2506,4.6658,3.6809e-07,3.6809e-07,
4514,28.1498,4.6654,86.3072,6.1035e-05,0,1.3249e-05,1,649457.2506,4.6654,3.6818e-07,3.6818e-07,
4515,28.1498,4.665,86.3258,6.1035e-05,0,1.325e-05,1,649457.2506,4.665,3.6827e-07,3.6827e-07,
4516,28.1498,4.6646,86.3445,6.1035e-05,0,1.3251e-05,1,649457.2506,4.6646,3.6836e-07,3.6836e-07,
4517,28.1498,4.6642,86.3627,6.1035e-05,0,1.3251e-05,1,649457.2506,4.6642,3.6845e-07,3.6845e-07,
4518,28.1498,4.6638,86.3823,6.1035e-05,0,1.3252e-05,1,649457.2506,4.6638,3.6855e-07,3.6855e-07,
4519,28.1498,4.6634,86.4008,6.1035e-05,0,1.3253e-05,1,649457.2506,4.6634,3.6864e-07,3.6864e-07,
4520,28.1498,4.663,86.4192,6.1035e-05,0,1.3254e-05,1,649457.2506,4.663,3.6873e-07,3.6873e-07,
4521,28.1497,4.6626,86.4376,6.1035e-05,0,1.3254e-05,1,649457.2506,4.6626,3.6882e-07,3.6882e-07,
4522,28.1497,4.6622,86.4556,6.1035e-05,0,1.3255e-05,1,649457.2506,4.6622,3.6891e-07,3.6891e-07,
4523,28.1497,4.6618,86.4743,6.1035e-05,0,1.3256e-05,1,649457.2506,4.6618,3.69e-07,3.69e-07,
4524,28.1497,4.6614,86.493,6.1035e-05,0,1.3257e-05,1,649457.2506,4.6614,3.6909e-07,3.6909e-07,
4525,28.1497,4.661,86.5109,6.1035e-05,0,1.3257e-05,1,649457.2506,4.661,3.6919e-07,3.6919e-07,
4526,28.1497,4.6606,86.529,6.1035e-05,0,1.3258e-05,1,649457.2506,4.6606,3.6928e-07,3.6928e-07,
4527,28.1497,4.6602,86.5469,6.1035e-05,0,1.3259e-05,1,649457.2506,4.6602,3.6937e-07,3.6937e-07,
4528,28.1497,4.6598,86.5654,6.1035e-05,0,1.326e-05,1,649457.2506,4.6598,3.6946e-07,3.6946e-07,
4529,28.1497,4.6594,86.5845,6.1035e-05,0,1.326e-05,1,649457.2506,4.6594,3.6955e-07,3.6955e-07,
4530,28.1497,4.659,86.6024,6.1035e-05,0,1.3261e-05,1,649457.2506,4.659,3.6964e-07,3.6964e-07,
4531,28.1497,4.6586,86.6205,6.1035e-05,0,1.3262e-05,1,649457.2506,4.6586,3.6973e-07,3.6973e-07,
4532,28.1497,4.6582,86.6383,6.1035e-05,0,1.3263e-05,1,649457.2506,4.6582,3.6983e-07,3.6983e-07,
4533,28.1497,4.6578,86.6562,6.1035e-05,0,1.3263e-05,1,649457.2506,4.6578,3.6992e-07,3.6992e-07,
4534,28.1497,4.6574,86.6753,6.1035e-05,0,1.3264e-05,1,649457.2506,4.6574,3.7001e-07,3.7001e-07,
4535,28.1497,4.657,86.6944,6.1035e-05,0,1.3265e-05,1,649457.2506,4.657,3.701e-07,3.701e-07,
4536,28.1497,4.6566,86.7128,6.1035e-05,0,1.3266e-05,1,649457.2506,4.6566,3.7019e-07,3.7019e-07,
4537,28.1497,4.6562,86.7313,6.1035e-05,0,1.3266e-05,1,649457.2506,4.6562,3.7028e-07,3.7028e-07,
4538,28.1497,4.6558,86.7492,6.1035e-05,0,1.3267e-05,1,649457.2506,4.6558,3.7038e-07,3.7038e-07,
4539,28.1497,4.6554,86.7678,6.1035e-05,0,1.3268e-05,1,649457.2506,4.6554,3.7047e-07,3.7047e-07,
4540,28.1497,4.655,86.7863,6.1035e-05,0,1.3269e-05,1,649457.2506,4.655,3.7056e-07,3.7056e-07,
4541,28.1497,4.6546,86.8044,6.1035e-05,0,1.3269e-05,1,649457.2506,4.6546,3.7065e-07,3.7065e-07,
4542,28.1497,4.6542,86.8225,6.1035e-05,0,1.327e-05,1,649457.2506,4.6542,3.7074e-07,3.7074e-07,
4543,28.1497,4.6538,86.8404,6.1035e-05,0,1.3271e-05,1,649457.2506,4.6538,3.7083e-07,3.7083e-07,
4544,28.1497,4.6534,86.8585,6.1035e-05,0,1.3272e-05,1,649457.2506,4.6534,3.7092e-07,3.7092e-07,
4545,28.1497,4.653,86.8772,6.1035e-05,0,1.3272e-05,1,649457.2506,4.653,3.7102e-07,3.7102e-07,
4546,28.1497,4.6526,86.895,6.1035e-05,0,1.3273e-05,1,649457.2506,4.6526,3.7111e-07,3.7111e-07,
4547,28.1496,4.6522,86.9131,6.1035e-05,0,1.3274e-05,1,649457.2506,4.6522,3.712e-07,3.712e-07,
4548,28.1496,4.6518,86.931,6.1035e-05,0,1.3274e-05,1,649457.2506,4.6518,3.7129e-07,3.7129e-07,
4549,28.1496,4.6514,86.95,6.1035e-05,0,1.3275e-05,1,649457.2506,4.6514,3.7138e-07,3.7138e-07,
4550,28.1496,4.651,86.9684,6.1035e-05,0,1.3276e-05,1,649457.2506,4.651,3.7147e-07,3.7147e-07,
4551,28.1496,4.6506,86.9869,6.1035e-05,0,1.3277e-05,1,649457.2506,4.6506,3.7157e-07,3.7157e-07,
4552,28.1496,4.6502,87.0046,6.1035e-05,0,1.3277e-05,1,649457.2506,4.6502,3.7166e-07,3.7166e-07,
4553,28.1496,4.6498,87.0226,6.1035e-05,0,1.3278e-05,1,649457.2506,4.6498,3.7175e-07,3.7175e-07,
4554,28.1496,4.6494,87.0412,6.1035e-05,0,1.3279e-05,1,649457.2506,4.6494,3.7184e-07,3.7184e-07,
4555,28.1496,4.649,87.0592,6.1035e-05,0,1.328e-05,1,649457.2506,4.649,3.7193e-07,3.7193e-07,
4556,28.1496,4.6486,87.0777,6.1035e-05,0,1.328e-05,1,649457.2506,4.6486,3.7202e-07,3.7202e-07,
4557,28.1496,4.6482,87.0956,6.1035e-05,0,1.3281e-05,1,649457.2506,4.6482,3.7212e-07,3.7212e-07,
4558,28.1496,4.6478,87.1142,6.1035e-05,0,1.3282e-05,1,649457.2506,4.6478,3.7221e-07,3.7221e-07,
4559,28.1496,4.6474,87.1328,6.1035e-05,0,1.3283e-05,1,649457.2506,4.6474,3.723e-07,3.723e-07,
4560,28.1496,4.647,87.1513,6.1035e-05,0,1.3283e-05,1,649457.2506,4.647,3.7239e-07,3.7239e-07,
4561,28.1496,4.6467,87.1702,6.1035e-05,0,1.3284e-05,1,649457.2506,4.6467,3.7248e-07,3.7248e-07,
4562,28.1496,4.6463,87.1896,6.1035e-05,0,1.3285e-05,1,649457.2506,4.6463,3.7258e-07,3.7258e-07,
4563,28.1496,4.6459,87.2078,6.1035e-05,0,1.3286e-05,1,649457.2506,4.6459,3.7267e-07,3.7267e-07,
4564,28.1496,4.6455,87.2263,6.1035e-05,0,1.3286e-05,1,649457.2506,4.6455,3.7276e-07,3.7276e-07,
4565,28.1496,4.6451,87.2446,6.1035e-05,0,1.3287e-05,1,649457.2506,4.6451,3.7285e-07,3.7285e-07,
4566,28.1496,4.6447,87.2636,6.1035e-05,0,1.3288e-05,1,649457.2506,4.6447,3.7294e-07,3.7294e-07,
4567,28.1496,4.6443,87.2823,6.1035e-05,0,1.3289e-05,1,649457.2506,4.6443,3.7303e-07,3.7303e-07,
4568,28.1496,4.6439,87.3014,6.1035e-05,0,1.3289e-05,1,649457.2506,4.6439,3.7313e-07,3.7313e-07,
4569,28.1496,4.6435,87.3206,6.1035e-05,0,1.329e-05,1,649457.2506,4.6435,3.7322e-07,3.7322e-07,
4570,28.1496,4.6431,87.3391,6.1035e-05,0,1.3291e-05,1,649457.2506,4.6431,3.7331e-07,3.7331e-07,
4571,28.1496,4.6427,87.3596,6.1035e-05,0,1.3292e-05,1,649457.2506,4.6427,3.734e-07,3.734e-07,
4572,28.1495,4.6423,87.3787,6.1035e-05,0,1.3292e-05,1,649457.2506,4.6423,3.7349e-07,3.7349e-07,
4573,28.1495,4.6419,87.3974,6.1035e-05,0,1.3293e-05,1,649457.2506,4.6419,3.7359e-07,3.7359e-07,
4574,28.1495,4.6415,87.4163,6.1035e-05,0,1.3294e-05,1,649457.2506,4.6415,3.7368e-07,3.7368e-07,
4575,28.1495,4.6411,87.435,6.1035e-05,0,1.3295e-05,1,649457.2506,4.6411,3.7377e-07,3.7377e-07,
4576,28.1495,4.6407,87.4536,6.1035e-05,0,1.3295e-05,1,649457.2506,4.6407,3.7386e-07,3.7386e-07,
4577,28.1495,4.6403,87.4728,6.1035e-05,0,1.3296e-05,1,649457.2506,4.6403,3.7395e-07,3.7395e-07,
4578,28.1495,4.6399,87.4913,6.1035e-05,0,1.3297e-05,1,649457.2506,4.6399,3.7405e-07,3.7405e-07,
4579,28.1495,4.6395,87.5097,6.1035e-05,0,1.3298e-05,1,649457.2506,4.6395,3.7414e-07,3.7414e-07,
4580,28.1495,4.6391,87.5284,6.1035e-05,0,1.3298e-05,1,649457.2506,4.6391,3.7423e-07,3.7423e-07,
4581,28.1495,4.6387,87.5474,6.1035e-05,0,1.3299e-05,1,649457.2506,4.6387,3.7432e-07,3.7432e-07,
4582,28.1495,4.6383,87.5665,6.1035e-05,0,1.33e-05,1,649457.2506,4.6383,3.7441e-07,3.7441e-07,
4583,28.1495,4.6379,87.5852,6.1035e-05,0,1.3301e-05,1,649457.2506,4.6379,3.7451e-07,3.7451e-07,
4584,28.1495,4.6375,87.6037,6.1035e-05,0,1.3301e-05,1,649457.2506,4.6375,3.746e-07,3.746e-07,
4585,28.1495,4.6371,87.622,6.1035e-05,0,1.3302e-05,1,649457.2506,4.6371,3.7469e-07,3.7469e-07,
4586,28.1495,4.6367,87.6405,6.1035e-05,0,1.3303e-05,1,649457.2506,4.6367,3.7478e-07,3.7478e-07,
4587,28.1495,4.6363,87.6606,6.1035e-05,0,1.3304e-05,1,649457.2506,4.6363,3.7487e-07,3.7487e-07,
4588,28.1495,4.6359,87.6794,6.1035e-05,0,1.3304e-05,1,649457.2506,4.6359,3.7497e-07,3.7497e-07,
4589,28.1495,4.6355,87.6977,6.1035e-05,0,1.3305e-05,1,649457.2506,4.6355,3.7506e-07,3.7506e-07,
4590,28.1495,4.6351,87.7161,6.1035e-05,0,1.3306e-05,1,649457.2506,4.6351,3.7515e-07,3.7515e-07,
4591,28.1495,4.6347,87.7345,6.1035e-05,0,1.3307e-05,1,649457.2506,4.6347,3.7524e-07,3.7524e-07,
4592,28.1495,4.6343,87.7532,6.1035e-05,0,1.3307e-05,1,649457.2506,4.6343,3.7533e-07,3.7533e-07,
4593,28.1495,4.6339,87.7738,6.1035e-05,0,1.3308e-05,1,649457.2506,4.6339,3.7543e-07,3.7543e-07,
4594,28.1495,4.6335,87.7926,6.1035e-05,0,1.3309e-05,1,649457.2506,4.6335,3.7552e-07,3.7552e-07,
4595,28.1495,4.6331,87.811,6.1035e-05,0,1.331e-05,1,649457.2506,4.6331,3.7561e-07,3.7561e-07,
4596,28.1495,4.6327,87.8292,6.1035e-05,0,1.331e-05,1,649457.2506,4.6327,3.757e-07,3.757e-07,
4597,28.1495,4.6323,87.8486,6.1035e-05,0,1.3311e-05,1,649457.2506,4.6323,3.7579e-07,3.7579e-07,
4598,28.1494,4.6319,87.8675,6.1035e-05,0,1.3312e-05,1,649457.2506,4.6319,3.7589e-07,3.7589e-07,
4599,28.1494,4.6315,87.8858,6.1035e-05,0,1.3313e-05,1,649457.2506,4.6315,3.7598e-07,3.7598e-07,
4600,28.1494,4.6312,87.9045,6.1035e-05,0,1.3313e-05,1,649457.2506,4.6312,3.7607e-07,3.7607e-07,
4601,28.1494,4.6308,87.924,6.1035e-05,0,1.3314e-05,1,649457.2506,4.6308,3.7616e-07,3.7616e-07,
4602,28.1494,4.6304,87.9425,6.1035e-05,0,1.3315e-05,1,649457.2506,4.6304,3.7625e-07,3.7625e-07,
4603,28.1494,4.63,87.962,6.1035e-05,0,1.3316e-05,1,649457.2506,4.63,3.7635e-07,3.7635e-07,
4604,28.1494,4.6296,87.9803,6.1035e-05,0,1.3316e-05,1,649457.2506,4.6296,3.7644e-07,3.7644e-07,
4605,28.1494,4.6292,87.9994,6.1035e-05,0,1.3317e-05,1,649457.2506,4.6292,3.7653e-07,3.7653e-07,
4606,28.1494,4.6288,88.0178,6.1035e-05,0,1.3318e-05,1,649457.2506,4.6288,3.7662e-07,3.7662e-07,
4607,28.1494,4.6284,88.0363,6.1035e-05,0,1.3319e-05,1,649457.2506,4.6284,3.7672e-07,3.7672e-07,
4608,28.1494,4.628,88.0554,6.1035e-05,0,1.3319e-05,1,649457.2506,4.628,3.7681e-07,3.7681e-07,
4609,28.1494,4.6276,88.0739,6.1035e-05,0,1.332e-05,1,649457.2506,4.6276,3.769e-07,3.769e-07,
4610,28.1494,4.6272,88.0923,6.1035e-05,0,1.3321e-05,1,649457.2506,4.6272,3.7699e-07,3.7699e-07,
4611,28.1494,4.6268,88.1109,6.1035e-05,0,1.3322e-05,1,649457.2506,4.6268,3.7708e-07,3.7708e-07,
4612,28.1494,4.6264,88.1293,6.1035e-05,0,1.3322e-05,1,649457.2506,4.6264,3.7718e-07,3.7718e-07,
4613,28.1494,4.626,88.1479,6.1035e-05,0,1.3323e-05,1,649457.2506,4.626,3.7727e-07,3.7727e-07,
4614,28.1494,4.6256,88.1677,6.1035e-05,0,1.3324e-05,1,649457.2506,4.6256,3.7736e-07,3.7736e-07,
4615,28.1494,4.6252,88.1869,6.1035e-05,0,1.3325e-05,1,649457.2506,4.6252,3.7745e-07,3.7745e-07,
4616,28.1494,4.6248,88.2058,6.1035e-05,0,1.3325e-05,1,649457.2506,4.6248,3.7755e-07,3.7755e-07,
4617,28.1494,4.6244,88.2238,6.1035e-05,0,1.3326e-05,1,649457.2506,4.6244,3.7764e-07,3.7764e-07,
4618,28.1494,4.624,88.242,6.1035e-05,0,1.3327e-05,1,649457.2506,4.624,3.7773e-07,3.7773e-07,
4619,28.1494,4.6236,88.2604,6.1035e-05,0,1.3328e-05,1,649457.2506,4.6236,3.7782e-07,3.7782e-07,
4620,28.1494,4.6232,88.2788,6.1035e-05,0,1.3328e-05,1,649457.2506,4.6232,3.7791e-07,3.7791e-07,
4621,28.1494,4.6228,88.2986,6.1035e-05,0,1.3329e-05,1,649457.2506,4.6228,3.7801e-07,3.7801e-07,
4622,28.1494,4.6224,88.3166,6.1035e-05,0,1.333e-05,1,649457.2506,4.6224,3.781e-07,3.781e-07,
4623,28.1494,4.622,88.3352,6.1035e-05,0,1.3331e-05,1,649457.2506,4.622,3.7819e-07,3.7819e-07,
4624,28.1493,4.6216,88.3539,6.1035e-05,0,1.3331e-05,1,649457.2506,4.6216,3.7828e-07,3.7828e-07,
4625,28.1493,4.6212,88.3728,6.1035e-05,0,1.3332e-05,1,649457.2506,4.6212,3.7838e-07,3.7838e-07,
4626,28.1493,4.6209,88.392,6.1035e-05,0,1.3333e-05,1,649457.2506,4.6209,3.7847e-07,3.7847e-07,
4627,28.1493,4.6205,88.4108,6.1035e-05,0,1.3334e-05,1,649457.2506,4.6205,3.7856e-07,3.7856e-07,
4628,28.1493,4.6201,88.4309,6.1035e-05,0,1.3334e-05,1,649457.2506,4.6201,3.7865e-07,3.7865e-07,
4629,28.1493,4.6197,88.4501,6.1035e-05,0,1.3335e-05,1,649457.2506,4.6197,3.7875e-07,3.7875e-07,
4630,28.1493,4.6193,88.4689,6.1035e-05,0,1.3336e-05,1,649457.2506,4.6193,3.7884e-07,3.7884e-07,
4631,28.1493,4.6189,88.4878,6.1035e-05,0,1.3337e-05,1,649457.2506,4.6189,3.7893e-07,3.7893e-07,
4632,28.1493,4.6185,88.506,6.1035e-05,0,1.3337e-05,1,649457.2506,4.6185,3.7902e-07,3.7902e-07,
4633,28.1493,4.6181,88.5249,6.1035e-05,0,1.3338e-05,1,649457.2506,4.6181,3.7912e-07,3.7912e-07,
4634,28.1493,4.6177,88.5442,6.1035e-05,0,1.3339e-05,1,649457.2506,4.6177,3.7921e-07,3.7921e-07,
4635,28.1493,4.6173,88.563,6.1035e-05,0,1.334e-05,1,649457.2506,4.6173,3.793e-07,3.793e-07,
4636,28.1493,4.6169,88.5812,6.1035e-05,0,1.334e-05,1,649457.2506,4.6169,3.7939e-07,3.7939e-07,
4637,28.1493,4.6165,88.5996,6.1035e-05,0,1.3341e-05,1,649457.2506,4.6165,3.7949e-07,3.7949e-07,
4638,28.1493,4.6161,88.6182,6.1035e-05,0,1.3342e-05,1,649457.2506,4.6161,3.7958e-07,3.7958e-07,
4639,28.1493,4.6157,88.6374,6.1035e-05,0,1.3343e-05,1,649457.2506,4.6157,3.7967e-07,3.7967e-07,
4640,28.1493,4.6153,88.6569,6.1035e-05,0,1.3343e-05,1,649457.2506,4.6153,3.7976e-07,3.7976e-07,
4641,28.1493,4.6149,88.6757,6.1035e-05,0,1.3344e-05,1,649457.2506,4.6149,3.7986e-07,3.7986e-07,
4642,28.1493,4.6145,88.6943,6.1035e-05,0,1.3345e-05,1,649457.2506,4.6145,3.7995e-07,3.7995e-07,
4643,28.1493,4.6141,88.7129,6.1035e-05,0,1.3346e-05,1,649457.2506,4.6141,3.8004e-07,3.8004e-07,
4644,28.1493,4.6137,88.7316,6.1035e-05,0,1.3346e-05,1,649457.2506,4.6137,3.8013e-07,3.8013e-07,
4645,28.1493,4.6133,88.7509,6.1035e-05,0,1.3347e-05,1,649457.2506,4.6133,3.8023e-07,3.8023e-07,
4646,28.1493,4.6129,88.7694,6.1035e-05,0,1.3348e-05,1,649457.2506,4.6129,3.8032e-07,3.8032e-07,
4647,28.1493,4.6126,88.7885,6.1035e-05,0,1.3349e-05,1,649457.2506,4.6126,3.8041e-07,3.8041e-07,
4648,28.1493,4.6122,88.8071,6.1035e-05,0,1.335e-05,1,649457.2506,4.6122,3.805e-07,3.805e-07,
4649,28.1493,4.6118,88.8256,6.1035e-05,0,1.335e-05,1,649457.2506,4.6118,3.806e-07,3.806e-07,
4650,28.1492,4.6114,88.8443,6.1035e-05,0,1.3351e-05,1,649457.2506,4.6114,3.8069e-07,3.8069e-07,
4651,28.1492,4.611,88.8629,6.1035e-05,0,1.3352e-05,1,649457.2506,4.611,3.8078e-07,3.8078e-07,
4652,28.1492,4.6106,88.8816,6.1035e-05,0,1.3353e-05,1,649457.2506,4.6106,3.8087e-07,3.8087e-07,
4653,28.1492,4.6102,88.9004,6.1035e-05,0,1.3353e-05,1,649457.2506,4.6102,3.8097e-07,3.8097e-07,
4654,28.1492,4.6098,88.9191,6.1035e-05,0,1.3354e-05,1,649457.2506,4.6098,3.8106e-07,3.8106e-07,
4655,28.1492,4.6094,88.9381,6.1035e-05,0,1.3355e-05,1,649457.2506,4.6094,3.8115e-07,3.8115e-07,
4656,28.1492,4.609,88.9569,6.1035e-05,0,1.3356e-05,1,649457.2506,4.609,3.8124e-07,3.8124e-07,
4657,28.1492,4.6086,88.9754,6.1035e-05,0,1.3356e-05,1,649457.2506,4.6086,3.8134e-07,3.8134e-07,
4658,28.1492,4.6082,88.9935,6.1035e-05,0,1.3357e-05,1,649457.2506,4.6082,3.8143e-07,3.8143e-07,
4659,28.1492,4.6078,89.0121,6.1035e-05,0,1.3358e-05,1,649457.2506,4.6078,3.8152e-07,3.8152e-07,
4660,28.1492,4.6074,89.0306,6.1035e-05,0,1.3359e-05,1,649457.2506,4.6074,3.8161e-07,3.8161e-07,
4661,28.1492,4.607,89.0501,6.1035e-05,0,1.3359e-05,1,649457.2506,4.607,3.8171e-07,3.8171e-07,
4662,28.1492,4.6066,89.069,6.1035e-05,0,1.336e-05,1,649457.2506,4.6066,3.818e-07,3.818e-07,
4663,28.1492,4.6062,89.0871,6.1035e-05,0,1.3361e-05,1,649457.2506,4.6062,3.8189e-07,3.8189e-07,
4664,28.1492,4.6058,89.1055,6.1035e-05,0,1.3362e-05,1,649457.2506,4.6058,3.8199e-07,3.8199e-07,
4665,28.1492,4.6054,89.124,6.1035e-05,0,1.3362e-05,1,649457.2506,4.6054,3.8208e-07,3.8208e-07,
4666,28.1492,4.6051,89.1427,6.1035e-05,0,1.3363e-05,1,649457.2506,4.6051,3.8217e-07,3.8217e-07,
4667,28.1492,4.6047,89.1613,6.1035e-05,0,1.3364e-05,1,649457.2506,4.6047,3.8226e-07,3.8226e-07,
4668,28.1492,4.6043,89.18,6.1035e-05,0,1.3365e-05,1,649457.2506,4.6043,3.8236e-07,3.8236e-07,
4669,28.1492,4.6039,89.1986,6.1035e-05,0,1.3365e-05,1,649457.2506,4.6039,3.8245e-07,3.8245e-07,
4670,28.1492,4.6035,89.2172,6.1035e-05,0,1.3366e-05,1,649457.2506,4.6035,3.8254e-07,3.8254e-07,
4671,28.1492,4.6031,89.2363,6.1035e-05,0,1.3367e-05,1,649457.2506,4.6031,3.8263e-07,3.8263e-07,
4672,28.1492,4.6027,89.255,6.1035e-05,0,1.3368e-05,1,649457.2506,4.6027,3.8273e-07,3.8273e-07,
4673,28.1492,4.6023,89.2741,6.1035e-05,0,1.3368e-05,1,649457.2506,4.6023,3.8282e-07,3.8282e-07,
4674,28.1492,4.6019,89.293,6.1035e-05,0,1.3369e-05,1,649457.2506,4.6019,3.8291e-07,3.8291e-07,
4675,28.1492,4.6015,89.312,6.1035e-05,0,1.337e-05,1,649457.2506,4.6015,3.8301e-07,3.8301e-07,
4676,28.1491,4.6011,89.3306,6.1035e-05,0,1.3371e-05,1,649457.2506,4.6011,3.831e-07,3.831e-07,
4677,28.1491,4.6007,89.3492,6.1035e-05,0,1.3371e-05,1,649457.2506,4.6007,3.8319e-07,3.8319e-07,
4678,28.1491,4.6003,89.368,6.1035e-05,0,1.3372e-05,1,649457.2506,4.6003,3.8328e-07,3.8328e-07,
4679,28.1491,4.5999,89.3866,6.1035e-05,0,1.3373e-05,1,649457.2506,4.5999,3.8338e-07,3.8338e-07,
4680,28.1491,4.5995,89.4053,6.1035e-05,0,1.3374e-05,1,649457.2506,4.5995,3.8347e-07,3.8347e-07,
4681,28.1491,4.5991,89.4234,6.1035e-05,0,1.3374e-05,1,649457.2506,4.5991,3.8356e-07,3.8356e-07,
4682,28.1491,4.5988,89.4431,6.1035e-05,0,1.3375e-05,1,649457.2506,4.5988,3.8366e-07,3.8366e-07,
4683,28.1491,4.5984,89.4618,6.1035e-05,0,1.3376e-05,1,649457.2506,4.5984,3.8375e-07,3.8375e-07,
4684,28.1491,4.598,89.4801,6.1035e-05,0,1.3377e-05,1,649457.2506,4.598,3.8384e-07,3.8384e-07,
4685,28.1491,4.5976,89.4986,6.1035e-05,0,1.3377e-05,1,649457.2506,4.5976,3.8393e-07,3.8393e-07,
4686,28.1491,4.5972,89.5167,6.1035e-05,0,1.3378e-05,1,649457.2506,4.5972,3.8403e-07,3.8403e-07,
4687,28.1491,4.5968,89.5419,6.1035e-05,0,1.3379e-05,1,649457.2506,4.5968,3.8412e-07,3.8412e-07,
4688,28.1491,4.5964,89.5606,6.1035e-05,0,1.338e-05,1,649457.2506,4.5964,3.8421e-07,3.8421e-07,
4689,28.1491,4.596,89.5792,6.1035e-05,0,1.338e-05,1,649457.2506,4.596,3.8431e-07,3.8431e-07,
4690,28.1491,4.5956,89.5981,6.1035e-05,0,1.3381e-05,1,649457.2506,4.5956,3.844e-07,3.844e-07,
4691,28.1491,4.5952,89.6172,6.1035e-05,0,1.3382e-05,1,649457.2506,4.5952,3.8449e-07,3.8449e-07,
4692,28.1491,4.5948,89.6368,6.1035e-05,0,1.3383e-05,1,649457.2506,4.5948,3.8458e-07,3.8458e-07,
4693,28.1491,4.5944,89.656,6.1035e-05,0,1.3384e-05,1,649457.2506,4.5944,3.8468e-07,3.8468e-07,
4694,28.1491,4.594,89.6745,6.1035e-05,0,1.3384e-05,1,649457.2506,4.594,3.8477e-07,3.8477e-07,
4695,28.1491,4.5936,89.6928,6.1035e-05,0,1.3385e-05,1,649457.2506,4.5936,3.8486e-07,3.8486e-07,
4696,28.1491,4.5932,89.7118,6.1035e-05,0,1.3386e-05,1,649457.2506,4.5932,3.8496e-07,3.8496e-07,
4697,28.1491,4.5929,89.731,6.1035e-05,0,1.3387e-05,1,649457.2506,4.5929,3.8505e-07,3.8505e-07,
4698,28.1491,4.5925,89.7496,6.1035e-05,0,1.3387e-05,1,649457.2506,4.5925,3.8514e-07,3.8514e-07,
4699,28.1491,4.5921,89.7684,6.1035e-05,0,1.3388e-05,1,649457.2506,4.5921,3.8524e-07,3.8524e-07,
4700,28.1491,4.5917,89.7868,6.1035e-05,0,1.3389e-05,1,649457.2506,4.5917,3.8533e-07,3.8533e-07,
4701,28.1491,4.5913,89.8062,6.1035e-05,0,1.339e-05,1,649457.2506,4.5913,3.8542e-07,3.8542e-07,
4702,28.149,4.5909,89.8256,6.1035e-05,0,1.339e-05,1,649457.2506,4.5909,3.8551e-07,3.8551e-07,
4703,28.149,4.5905,89.8447,6.1035e-05,0,1.3391e-05,1,649457.2506,4.5905,3.8561e-07,3.8561e-07,
4704,28.149,4.5901,89.8638,6.1035e-05,0,1.3392e-05,1,649457.2506,4.5901,3.857e-07,3.857e-07,
4705,28.149,4.5897,89.8829,6.1035e-05,0,1.3393e-05,1,649457.2506,4.5897,3.8579e-07,3.8579e-07,
4706,28.149,4.5893,89.9017,6.1035e-05,0,1.3393e-05,1,649457.2506,4.5893,3.8589e-07,3.8589e-07,
4707,28.149,4.5889,89.9206,6.1035e-05,0,1.3394e-05,1,649457.2506,4.5889,3.8598e-07,3.8598e-07,
4708,28.149,4.5885,89.9399,6.1035e-05,0,1.3395e-05,1,649457.2506,4.5885,3.8607e-07,3.8607e-07,
4709,28.149,4.5881,89.9587,6.1035e-05,0,1.3396e-05,1,649457.2506,4.5881,3.8617e-07,3.8617e-07,
4710,28.149,4.5877,89.977,6.1035e-05,0,1.3396e-05,1,649457.2506,4.5877,3.8626e-07,3.8626e-07,
4711,28.149,4.5874,89.9962,6.1035e-05,0,1.3397e-05,1,649457.2506,4.5874,3.8635e-07,3.8635e-07,
4712,28.149,4.587,90.0157,6.1035e-05,0,1.3398e-05,1,649457.2506,4.587,3.8644e-07,3.8644e-07,
4713,28.149,4.5866,90.0353,6.1035e-05,0,1.3399e-05,1,649457.2506,4.5866,3.8654e-07,3.8654e-07,
4714,28.149,4.5862,90.0545,6.1035e-05,0,1.3399e-05,1,649457.2506,4.5862,3.8663e-07,3.8663e-07,
4715,28.149,4.5858,90.073,6.1035e-05,0,1.34e-05,1,649457.2506,4.5858,3.8672e-07,3.8672e-07,
4716,28.149,4.5854,90.0912,6.1035e-05,0,1.3401e-05,1,649457.2506,4.5854,3.8682e-07,3.8682e-07,
4717,28.149,4.585,90.11,6.1035e-05,0,1.3402e-05,1,649457.2506,4.585,3.8691e-07,3.8691e-07,
4718,28.149,4.5846,90.1299,6.1035e-05,0,1.3402e-05,1,649457.2506,4.5846,3.87e-07,3.87e-07,
4719,28.149,4.5842,90.1485,6.1035e-05,0,1.3403e-05,1,649457.2506,4.5842,3.871e-07,3.871e-07,
4720,28.149,4.5838,90.1673,6.1035e-05,0,1.3404e-05,1,649457.2506,4.5838,3.8719e-07,3.8719e-07,
4721,28.149,4.5834,90.1859,6.1035e-05,0,1.3405e-05,1,649457.2506,4.5834,3.8728e-07,3.8728e-07,
4722,28.149,4.583,90.2045,6.1035e-05,0,1.3406e-05,1,649457.2506,4.583,3.8738e-07,3.8738e-07,
4723,28.149,4.5826,90.2231,6.1035e-05,0,1.3406e-05,1,649457.2506,4.5826,3.8747e-07,3.8747e-07,
4724,28.149,4.5823,90.2427,6.1035e-05,0,1.3407e-05,1,649457.2506,4.5823,3.8756e-07,3.8756e-07,
