"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3942,95.1345,4.6838,96.6189,0.00024414,0,0.0011751,1,211490907.963,4.6838,4.903e-10,4.903e-10,
3943,95.1345,4.1338,96.6445,5.6843e-14,0,7.5947e-07,1,211490907.963,4.1338,4.9071e-10,4.9071e-10,
3944,95.1323,4.6838,96.6627,0.00024414,0,0.0012385,1,211490907.963,4.6838,4.9394e-10,4.9394e-10,
3945,95.1323,4.1433,96.687,5.6843e-14,0,7.5153e-07,1,211490907.963,4.1433,4.9435e-10,4.9435e-10,
3946,95.1302,4.6839,96.7051,0.00024414,0,0.0013074,1,211490907.963,4.6839,4.9696e-10,4.9696e-10,
3947,95.1302,4.1494,96.73,5.6843e-14,0,7.4663e-07,1,211490907.963,4.1494,4.9737e-10,4.9737e-10,
3948,95.1258,4.6839,96.7479,0.00048828,0,0.0027254,1,211490907.963,4.6839,5.0934e-10,5.0934e-10,
3949,95.1258,4.0853,96.773,5.6843e-14,0,7.898e-07,1,211490907.963,4.0853,5.0975e-10,5.0975e-10,
3950,95.1248,4.684,96.7906,0.00012207,0,0.00057087,1,211490907.963,4.684,5.1144e-10,5.1144e-10,
3951,95.1248,3.8584,96.8152,5.6843e-14,0,7.5761e-07,1,211490907.963,3.8584,5.1172e-10,5.1172e-10,
3952,95.1237,4.684,96.8347,0.00012207,0,0.00063624,1,211490907.963,4.684,5.1413e-10,5.1413e-10,
3953,95.1237,3.5833,96.8609,5.6843e-14,0,7.1462e-07,1,211490907.963,3.5833,5.1432e-10,5.1432e-10,
3954,95.1233,4.6841,96.8795,3.0518e-05,0,0.00026421,1,211490907.963,4.6841,5.1516e-10,5.1516e-10,
3955,95.1233,3.9057,96.9039,1.1369e-13,0,1.3165e-06,1,211490907.963,3.9057,5.1547e-10,5.1547e-10,
3956,95.1231,32.5918,96.9265,2.9104e-11,0,0.0002403,1,211490907.963,32.5918,5.164e-10,5.164e-10,
3957,95.1173,8.0565,96.9489,4.6566e-10,0,0.0051557,1,211490907.963,8.0565,3.9483e-10,3.9483e-10,
3958,95.1173,4.1488,96.9742,7.1054e-15,0,2.039e-07,1,211490907.963,4.1488,3.9528e-10,3.9528e-10,
3959,95.1171,3174.7612,96.9978,2.9104e-11,0,0.00025591,0,211490907.963,3174.7612,3.9578e-10,3.9578e-10,
3960,95.1171,4.1079,97.0232,7.1054e-15,0,2.819e-07,1,211490907.963,4.1079,3.9622e-10,3.9622e-10,
3961,95.1168,2770.7596,97.0475,2.9104e-11,0,0.00025589,0,211490907.963,2770.7596,3.9675e-10,3.9675e-10,
3962,95.1168,4.0667,97.073,7.1054e-15,0,2.7914e-07,1,211490907.963,4.0667,3.9718e-10,3.9718e-10,
3963,95.1166,2401.2884,97.0963,2.9104e-11,0,0.00025568,0,211490907.963,2401.2884,3.9774e-10,3.9774e-10,
3964,95.1166,4.0255,97.1221,7.1054e-15,0,2.7663e-07,1,211490907.963,4.0255,3.9815e-10,3.9815e-10,
3965,95.1164,2063.1415,97.1458,2.9104e-11,0,0.00025527,0,211490907.963,2063.1415,3.9874e-10,3.9874e-10,
3966,95.1164,3.9844,97.1712,7.1054e-15,0,2.7466e-07,1,211490907.963,3.9844,3.9913e-10,3.9913e-10,
3967,95.1162,72.3624,97.1937,2.9104e-11,0,0.00025442,1,211490907.963,72.3624,3.9975e-10,3.9975e-10,
3968,95.1162,3.9435,97.2194,7.1054e-15,0,2.6206e-07,1,211490907.963,3.9435,4.0012e-10,4.0012e-10,
3969,95.116,61.1599,97.2423,2.9104e-11,0,0.00025347,1,211490907.963,61.1599,4.0076e-10,4.0076e-10,
3970,95.1159,3.903,97.2684,7.1054e-15,0,2.515e-07,1,211490907.963,3.903,4.0112e-10,4.0112e-10,
3971,95.1157,50.941,97.2908,2.9104e-11,0,0.00025229,1,211490907.963,50.941,4.0178e-10,4.0178e-10,
3972,95.1157,3.863,97.3166,7.1054e-15,0,2.4756e-07,1,211490907.963,3.863,4.0211e-10,4.0211e-10,
3973,95.1155,36.8268,97.3395,2.9104e-11,0,0.00025035,1,211490907.963,36.8268,4.0279e-10,4.0279e-10,
3974,95.1155,3.8237,97.3657,7.1054e-15,0,1.8482e-07,1,211490907.963,3.8237,4.031e-10,4.031e-10,
3975,95.1153,36.9698,97.3887,2.9104e-11,0,0.0002493,1,211490907.963,36.9698,4.0379e-10,4.0379e-10,
3976,95.1153,3.7853,97.4153,7.1054e-15,0,1.8029e-07,1,211490907.963,3.7853,4.0409e-10,4.0409e-10,
3977,95.1151,22.8232,97.4391,2.9104e-11,0,0.00024637,1,211490907.963,22.8232,4.0478e-10,4.0478e-10,
3978,95.1151,3.7478,97.4657,7.1054e-15,0,1.7254e-07,1,211490907.963,3.7478,4.0507e-10,4.0507e-10,
3979,95.1149,18.8003,97.4896,2.9104e-11,0,0.00024417,1,211490907.963,18.8003,4.0576e-10,4.0576e-10,
3980,95.1149,3.7113,97.5167,7.1054e-15,0,1.6931e-07,1,211490907.963,3.7113,4.0603e-10,4.0603e-10,
3981,95.1147,12.8228,97.5402,2.9104e-11,0,0.00024086,1,211490907.963,12.8228,4.0672e-10,4.0672e-10,
3982,95.1147,3.6761,97.5699,7.1054e-15,0,1.6818e-07,1,211490907.963,3.6761,4.0697e-10,4.0697e-10,
3983,95.1145,7.3608,97.5935,2.9104e-11,0,0.00023625,1,211490907.963,7.3608,4.0764e-10,4.0764e-10,
3984,95.1145,3.6421,97.6196,7.1054e-15,0,1.4709e-07,1,211490907.963,3.6421,4.0788e-10,4.0788e-10,
3985,95.1143,4.2756,97.6438,2.9104e-11,0,0.00023145,1,211490907.963,4.2756,4.0853e-10,4.0853e-10,
3986,95.1141,912.3998,97.668,2.9104e-11,0,0.00024171,0,211490907.963,912.3998,4.0932e-10,4.0932e-10,
3987,95.1141,3.6082,97.6946,7.1054e-15,0,2.2499e-07,1,211490907.963,3.6082,4.0954e-10,4.0954e-10,
3988,95.1139,3.7795,97.718,2.9104e-11,0,0.00022369,1,211490907.963,3.7795,4.1015e-10,4.1015e-10,
3989,95.1127,4.6855,97.7369,0.00012207,0,0.00071302,1,211490907.963,4.6855,4.1395e-10,4.1395e-10,
3990,95.1127,4.0859,97.7633,5.6843e-14,0,7.7076e-07,1,211490907.963,4.0859,4.1436e-10,4.1436e-10,
3991,95.1106,4.6856,97.7819,0.00024414,0,0.0011966,1,211490907.963,4.6856,4.1855e-10,4.1855e-10,
3992,95.1106,3.8732,97.8093,2.8422e-14,0,3.7464e-07,1,211490907.963,3.8732,4.187e-10,4.187e-10,
3993,95.1084,4.6857,97.8282,0.00024414,0,0.0012848,1,211490907.963,4.6857,4.2534e-10,4.2534e-10,
3994,95.1084,4.0726,97.8547,2.8422e-14,0,3.7562e-07,1,211490907.963,4.0726,4.2546e-10,4.2546e-10,
3995,95.1063,4.6857,97.8728,0.00024414,0,0.0012323,1,211490907.963,4.6857,4.2946e-10,4.2946e-10,
3996,95.1063,3.9233,97.8986,2.8422e-14,0,3.7275e-07,1,211490907.963,3.9233,4.296e-10,4.296e-10,
3997,95.1041,4.6858,97.9172,0.00024414,0,0.0012807,1,211490907.963,4.6858,4.3518e-10,4.3518e-10,
3998,95.1041,4.0736,97.9435,2.8422e-14,0,3.7474e-07,1,211490907.963,4.0736,4.353e-10,4.353e-10,
3999,95.102,4.6859,97.9617,0.00024414,0,0.0012467,1,211490907.963,4.6859,4.3926e-10,4.3926e-10,
4000,95.102,3.9707,97.9884,2.8422e-14,0,3.7282e-07,1,211490907.963,3.9707,4.394e-10,4.394e-10,
4001,95.0999,4.6859,98.0085,0.00024414,0,0.0012736,1,211490907.963,4.6859,4.4439e-10,4.4439e-10,
4002,95.0999,4.0788,98.0352,2.8422e-14,0,3.7489e-07,1,211490907.963,4.0788,4.4451e-10,4.4451e-10,
4003,95.0977,4.686,98.0542,0.00024414,0,0.0012497,1,211490907.963,4.686,4.4851e-10,4.4851e-10,
4004,95.0977,4.016,98.0802,2.8422e-14,0,3.7378e-07,1,211490907.963,4.016,4.4864e-10,4.4864e-10,
4005,95.0956,4.686,98.0984,0.00024414,0,0.0012634,1,211490907.963,4.686,4.5326e-10,4.5326e-10,
4006,95.0956,4.047,98.1245,5.6843e-14,0,7.5096e-07,1,211490907.963,4.047,4.5374e-10,4.5374e-10,
4007,95.0934,4.6861,98.1431,0.00024414,0,0.0013379,1,211490907.963,4.6861,4.5739e-10,4.5739e-10,
4008,95.0934,4.0407,98.1686,5.6843e-14,0,7.4404e-07,1,211490907.963,4.0407,4.5787e-10,4.5787e-10,
4009,95.0912,4.6861,98.1865,0.00024414,0,0.0014085,1,211490907.963,4.6861,4.6114e-10,4.6114e-10,
4010,95.0912,4.0623,98.2122,5.6843e-14,0,7.4174e-07,1,211490907.963,4.0623,4.616e-10,4.616e-10,
4011,95.0889,4.6862,98.2314,0.00024414,0,0.001449,1,211490907.963,4.6862,4.6451e-10,4.6451e-10,
4012,95.0889,4.0638,98.2568,5.6843e-14,0,7.4081e-07,1,211490907.963,4.0638,4.6497e-10,4.6497e-10,
4013,95.0866,4.6862,98.2751,0.00024414,0,0.0014665,1,211490907.963,4.6862,4.6783e-10,4.6783e-10,
4014,95.0866,4.0753,98.3009,5.6843e-14,0,7.4127e-07,1,211490907.963,4.0753,4.6827e-10,4.6827e-10,
4015,95.0844,4.6863,98.3195,0.00024414,0,0.0014709,1,211490907.963,4.6863,4.7109e-10,4.7109e-10,
4016,95.0844,4.0792,98.3455,5.6843e-14,0,7.4182e-07,1,211490907.963,4.0792,4.7153e-10,4.7153e-10,
4017,95.0821,4.6863,98.3636,0.00024414,0,0.0014697,1,211490907.963,4.6863,4.744e-10,4.744e-10,
4018,95.0821,4.0847,98.3885,5.6843e-14,0,7.4254e-07,1,211490907.963,4.0847,4.7483e-10,4.7483e-10,
4019,95.0798,4.6864,98.4069,0.00024414,0,0.0014664,1,211490907.963,4.6864,4.7775e-10,4.7775e-10,
4020,95.0798,4.0874,98.4328,5.6843e-14,0,7.4317e-07,1,211490907.963,4.0874,4.7818e-10,4.7818e-10,
4021,95.0775,4.6864,98.4509,0.00024414,0,0.0014621,1,211490907.963,4.6864,4.8117e-10,4.8117e-10,
4022,95.0775,4.0883,98.4767,5.6843e-14,0,7.4368e-07,1,211490907.963,4.0883,4.8158e-10,4.8158e-10,
4023,95.0753,4.6864,98.4956,0.00024414,0,0.0014573,1,211490907.963,4.6864,4.8468e-10,4.8468e-10,
4024,95.0753,4.086,98.5214,5.6843e-14,0,7.4398e-07,1,211490907.963,4.086,4.8508e-10,4.8508e-10,
4025,95.073,4.6865,98.5401,0.00024414,0,0.001452,1,211490907.963,4.6865,4.8829e-10,4.8829e-10,
4026,95.073,4.0793,98.5663,5.6843e-14,0,7.4398e-07,1,211490907.963,4.0793,4.8868e-10,4.8868e-10,
4027,95.0708,4.6865,98.5847,0.00024414,0,0.0014463,1,211490907.963,4.6865,4.9206e-10,4.9206e-10,
4028,95.0708,4.0657,98.6107,5.6843e-14,0,7.4351e-07,1,211490907.963,4.0657,4.9243e-10,4.9243e-10,
4029,95.0685,4.6866,98.6299,0.00024414,0,0.0014403,1,211490907.963,4.6866,4.9603e-10,4.9603e-10,
4030,95.0685,4.041,98.6555,5.6843e-14,0,7.4225e-07,1,211490907.963,4.041,4.9638e-10,4.9638e-10,
4031,95.0663,4.6867,98.674,0.00024414,0,0.0014345,1,211490907.963,4.6867,5.0032e-10,5.0032e-10,
4032,95.0663,3.9963,98.6995,5.6843e-14,0,7.3954e-07,1,211490907.963,3.9963,5.0064e-10,5.0064e-10,
4033,95.064,4.6867,98.7176,0.00024414,0,0.0014307,1,211490907.963,4.6867,5.0515e-10,5.0515e-10,
4034,95.064,3.9132,98.7438,5.6843e-14,0,7.3389e-07,1,211490907.963,3.9132,5.0544e-10,5.0544e-10,
4035,95.0617,4.6868,98.7621,0.00024414,0,0.0014361,1,211490907.963,4.6868,5.1109e-10,5.1109e-10,
4036,95.0617,3.7574,98.788,5.6843e-14,0,7.2168e-07,1,211490907.963,3.7574,5.1132e-10,5.1132e-10,
4037,95.0605,4.6869,98.8074,0.00012207,0,0.00074546,1,211490907.963,4.6869,5.136e-10,5.136e-10,
4038,95.0605,3.5644,98.8337,5.6843e-14,0,6.905e-07,1,211490907.963,3.5644,5.1376e-10,5.1376e-10,
4039,95.0598,4.6869,98.8528,6.1035e-05,0,0.00045281,1,211490907.963,4.6869,5.1509e-10,5.1509e-10,
4040,95.0598,3.4727,98.8784,1.1369e-13,0,1.3153e-06,1,211490907.963,3.4727,5.1548e-10,5.1548e-10,
4041,95.0589,4.687,98.8973,6.1035e-05,0,0.00058999,1,211490907.963,4.687,5.1819e-10,5.1819e-10,
4042,95.0589,5.11,98.9229,1.1369e-13,0,1.2662e-06,1,211490907.963,5.11,5.1848e-10,5.1848e-10,
4043,95.0575,5.1482,98.9447,7.4506e-09,0,0.010348,1,211490907.963,5.1482,4.4278e-10,4.4278e-10,
4044,95.0541,11395.9845,98.969,4.6566e-10,0,0.0038351,0,211490907.963,11395.9845,3.2265e-10,3.2265e-10,
4045,95.0541,4.6895,98.9957,3.5527e-15,0,1.5745e-07,1,211490907.963,4.6895,3.2284e-10,3.2284e-10,
4046,95.0541,4.6893,99.0224,3.5527e-15,0,1.283e-07,1,211490907.963,4.6893,3.2304e-10,3.2304e-10,
4047,95.0541,4.688,99.0492,3.5527e-15,0,1.283e-07,1,211490907.963,4.688,3.2323e-10,3.2323e-10,
4048,95.054,7906.7228,99.0728,2.9104e-11,0,0.00020478,1,211490907.963,7906.7228,3.238e-10,3.238e-10,
4049,95.054,4.6855,99.0995,3.5527e-15,0,1.5748e-07,1,211490907.963,4.6855,3.2399e-10,3.2399e-10,
4050,95.0538,20207.3937,99.1246,2.9104e-11,0,0.00020423,0,211490907.963,20207.3937,3.2454e-10,3.2454e-10,
4051,95.0538,4.682,99.1513,3.5527e-15,0,1.5739e-07,1,211490907.963,4.682,3.2473e-10,3.2473e-10,
4052,95.0512,28798.8066,99.1737,1.8626e-09,0,0.0030981,0,211490907.963,28798.8066,3.0599e-10,3.0599e-10,
4053,95.0512,4.5813,99.1997,3.5527e-15,0,1.5376e-07,1,211490907.963,4.5813,3.0616e-10,3.0616e-10,
4054,95.0496,9979.1374,99.2233,2.3283e-10,0,0.0019098,0,211490907.963,9979.1374,3.113e-10,3.113e-10,
4055,95.0496,4.5069,99.2492,3.5527e-15,0,1.5473e-07,1,211490907.963,4.5069,3.1146e-10,3.1146e-10,
4056,95.0487,7092.8785,99.272,1.1642e-10,0,0.00098616,0,211490907.963,7092.8785,3.1382e-10,3.1382e-10,
4057,95.0487,4.472,99.2982,3.5527e-15,0,1.5352e-07,1,211490907.963,4.472,3.1397e-10,3.1397e-10,
4058,95.0483,6232.4113,99.3215,5.8208e-11,0,0.00049707,0,211490907.963,6232.4113,3.1462e-10,3.1462e-10,
4059,95.0483,4.4493,99.3474,3.5527e-15,0,1.5273e-07,1,211490907.963,4.4493,3.1477e-10,3.1477e-10,
4060,95.0479,5756.2566,99.3705,5.8208e-11,0,0.00049921,0,211490907.963,5756.2566,3.1555e-10,3.1555e-10,
4061,95.0479,4.426,99.3963,3.5527e-15,0,1.5192e-07,1,211490907.963,4.426,3.1569e-10,3.1569e-10,
4062,95.0474,5322.9773,99.4197,5.8208e-11,0,0.00050108,0,211490907.963,5322.9773,3.1659e-10,3.1659e-10,
4063,95.0474,4.4019,99.4463,3.5527e-15,0,1.5109e-07,1,211490907.963,4.4019,3.1673e-10,3.1673e-10,
4064,95.047,4926.3111,99.4701,5.8208e-11,0,0.00050272,0,211490907.963,4926.3111,3.1774e-10,3.1774e-10,
4065,95.047,4.3771,99.4982,3.5527e-15,0,1.5023e-07,1,211490907.963,4.3771,3.1788e-10,3.1788e-10,
4066,95.0465,4561.6004,99.5218,5.8208e-11,0,0.00050416,0,211490907.963,4561.6004,3.19e-10,3.19e-10,
4067,95.0465,4.3518,99.5475,3.5527e-15,0,1.4935e-07,1,211490907.963,4.3518,3.1914e-10,3.1914e-10,
4068,95.0461,4224.6311,99.5706,5.8208e-11,0,0.00050542,0,211490907.963,4224.6311,3.2038e-10,3.2038e-10,
4069,95.0461,4.3259,99.5965,3.5527e-15,0,1.4846e-07,1,211490907.963,4.3259,3.2051e-10,3.2051e-10,
4070,95.0457,3912.2888,99.6205,5.8208e-11,0,0.00050653,0,211490907.963,3912.2888,3.2186e-10,3.2186e-10,
4071,95.0457,4.2996,99.6468,3.5527e-15,0,1.4756e-07,1,211490907.963,4.2996,3.2199e-10,3.2199e-10,
4072,95.0452,3621.6933,99.67,5.8208e-11,0,0.00050748,0,211490907.963,3621.6933,3.2344e-10,3.2344e-10,
4073,95.0452,4.2728,99.696,3.5527e-15,0,1.4665e-07,1,211490907.963,4.2728,3.2357e-10,3.2357e-10,
4074,95.0448,3350.4366,99.7193,5.8208e-11,0,0.00050829,0,211490907.963,3350.4366,3.2513e-10,3.2513e-10,
4075,95.0448,4.2457,99.7519,3.5527e-15,0,1.4574e-07,1,211490907.963,4.2457,3.2525e-10,3.2525e-10,
4076,95.0443,3096.7544,99.7753,5.8208e-11,0,0.000509,0,211490907.963,3096.7544,3.2691e-10,3.2691e-10,
4077,95.0443,4.2183,99.8025,3.5527e-15,0,1.4482e-07,1,211490907.963,4.2183,3.2703e-10,3.2703e-10,
4078,95.0441,2854.1075,99.8268,2.9104e-11,0,0.00025478,0,211490907.963,2854.1075,3.2745e-10,3.2745e-10,
4079,95.0441,4.1739,99.8521,7.1054e-15,0,2.8811e-07,1,211490907.963,4.1739,3.2793e-10,3.2793e-10,
4080,95.0439,2540.3557,99.8757,2.9104e-11,0,0.00025481,0,211490907.963,2540.3557,3.2838e-10,3.2838e-10,
4081,95.0439,4.1282,99.9011,7.1054e-15,0,2.8403e-07,1,211490907.963,4.1282,3.2884e-10,3.2884e-10,
4082,95.0436,2187.032,99.9251,2.9104e-11,0,0.00025517,0,211490907.963,2187.032,3.2933e-10,3.2933e-10,
4083,95.0436,4.082,99.9509,7.1054e-15,0,2.808e-07,1,211490907.963,4.082,3.2977e-10,3.2977e-10,
4084,95.0434,76.7394,99.9736,2.9104e-11,0,0.00025524,1,211490907.963,76.7394,3.3029e-10,3.3029e-10,
4085,95.0434,4.0358,99.999,7.1054e-15,0,2.6795e-07,1,211490907.963,4.0358,3.3071e-10,3.3071e-10,
4086,95.0432,65.2555,100.0223,2.9104e-11,0,0.00025518,1,211490907.963,65.2555,3.3127e-10,3.3127e-10,
4087,95.0432,3.9895,100.0473,7.1054e-15,0,2.6311e-07,1,211490907.963,3.9895,3.3166e-10,3.3166e-10,
4088,95.043,54.8451,100.0703,2.9104e-11,0,0.00025497,1,211490907.963,54.8451,3.3225e-10,3.3225e-10,
4089,95.043,3.9435,100.0957,7.1054e-15,0,2.5748e-07,1,211490907.963,3.9435,3.3263e-10,3.3263e-10,
4090,95.0427,45.4134,100.1189,2.9104e-11,0,0.00025461,1,211490907.963,45.4134,3.3324e-10,3.3324e-10,
4091,95.0427,3.898,100.1441,7.1054e-15,0,2.3871e-07,1,211490907.963,3.898,3.336e-10,3.336e-10,
4092,95.0425,32.6486,100.1667,2.9104e-11,0,0.00025354,1,211490907.963,32.6486,3.3423e-10,3.3423e-10,
4093,95.0425,3.8531,100.1929,7.1054e-15,0,1.8902e-07,1,211490907.963,3.8531,3.3457e-10,3.3457e-10,
4094,95.0423,25.9092,100.2175,2.9104e-11,0,0.00025276,1,211490907.963,25.9092,3.3522e-10,3.3522e-10,
4095,95.0423,3.8091,100.2443,7.1054e-15,0,1.8258e-07,1,211490907.963,3.8091,3.3554e-10,3.3554e-10,
4096,95.0421,19.8485,100.268,2.9104e-11,0,0.00025172,1,211490907.963,19.8485,3.362e-10,3.362e-10,
4097,95.0421,3.7661,100.2939,7.1054e-15,0,1.77e-07,1,211490907.963,3.7661,3.365e-10,3.365e-10,
4098,95.0419,15.9805,100.317,2.9104e-11,0,0.00025086,1,211490907.963,15.9805,3.3718e-10,3.3718e-10,
4099,95.0419,3.7244,100.3422,7.1054e-15,0,1.7345e-07,1,211490907.963,3.7244,3.3747e-10,3.3747e-10,
4100,95.0416,9.7185,100.3649,2.9104e-11,0,0.00024858,1,211490907.963,9.7185,3.3815e-10,3.3815e-10,
4101,95.0416,3.684,100.391,7.1054e-15,0,1.5724e-07,1,211490907.963,3.684,3.3841e-10,3.3841e-10,
4102,95.0414,5.8633,100.4143,2.9104e-11,0,0.0002462,1,211490907.963,5.8633,3.3909e-10,3.3909e-10,
4103,95.0414,3.6451,100.4397,7.1054e-15,0,1.5083e-07,1,211490907.963,3.6451,3.3934e-10,3.3934e-10,
4104,95.0412,3.6636,100.4638,2.9104e-11,0,0.00024344,1,211490907.963,3.6636,3.4002e-10,3.4002e-10,
4105,95.041,3.8573,100.4867,2.9104e-11,0,0.00024641,1,211490907.963,3.8573,3.4073e-10,3.4073e-10,
4106,95.0408,7.7474,100.5098,2.9104e-11,0,0.00024612,1,211490907.963,7.7474,3.4148e-10,3.4148e-10,
4107,95.0408,3.6058,100.5357,7.1054e-15,0,1.4408e-07,1,211490907.963,3.6058,3.4171e-10,3.4171e-10,
4108,95.0405,4.6939,100.5549,7.6294e-06,0,0.00031873,1,211490907.963,4.6939,3.4291e-10,3.4291e-10,
4109,95.0405,3.8925,100.5791,1.1369e-13,0,1.3423e-06,1,211490907.963,3.8925,3.4326e-10,3.4326e-10,
4110,95.0403,11.5265,100.6026,2.9104e-11,0,0.00024442,1,211490907.963,11.5265,3.4404e-10,3.4404e-10,
4111,95.0367,5.4404,100.6256,4.6566e-10,0,0.0040806,1,211490907.963,5.4404,2.7681e-10,2.7681e-10,
4112,95.0367,3.978,100.6507,7.1054e-15,0,1.9047e-07,1,211490907.963,3.978,2.772e-10,2.772e-10,
4113,95.0364,40.8511,100.6731,2.9104e-11,0,0.00025485,1,211490907.963,40.8511,2.7775e-10,2.7775e-10,
4114,95.0364,3.9277,100.6993,7.1054e-15,0,2.4936e-07,1,211490907.963,3.9277,2.7812e-10,2.7812e-10,
4115,95.0362,33.194,100.7228,2.9104e-11,0,0.00025446,1,211490907.963,33.194,2.7869e-10,2.7869e-10,
4116,95.0362,3.878,100.7478,7.1054e-15,0,1.921e-07,1,211490907.963,3.878,2.7904e-10,2.7904e-10,
4117,95.036,23.4498,100.7733,2.9104e-11,0,0.00025336,1,211490907.963,23.4498,2.7963e-10,2.7963e-10,
4118,95.036,3.8292,100.7989,7.1054e-15,0,1.8404e-07,1,211490907.963,3.8292,2.7996e-10,2.7996e-10,
4119,95.0358,18.1168,100.8224,2.9104e-11,0,0.00025251,1,211490907.963,18.1168,2.8057e-10,2.8057e-10,
4120,95.0358,3.7816,100.8478,7.1054e-15,0,1.7959e-07,1,211490907.963,3.7816,2.8088e-10,2.8088e-10,
4121,95.0356,13.401,100.8702,2.9104e-11,0,0.00025134,1,211490907.963,13.401,2.8149e-10,2.8149e-10,
4122,95.0356,3.7354,100.896,7.1054e-15,0,1.7642e-07,1,211490907.963,3.7354,2.8178e-10,2.8178e-10,
4123,95.0353,10.0633,100.919,2.9104e-11,0,0.00025022,1,211490907.963,10.0633,2.8241e-10,2.8241e-10,
4124,95.0353,3.6908,100.9449,7.1054e-15,0,1.5844e-07,1,211490907.963,3.6908,2.8268e-10,2.8268e-10,
4125,95.0351,6.1902,100.9674,2.9104e-11,0,0.00024805,1,211490907.963,6.1902,2.8332e-10,2.8332e-10,
4126,95.0351,3.6479,100.9937,7.1054e-15,0,1.513e-07,1,211490907.963,3.6479,2.8357e-10,2.8357e-10,
4127,95.0349,3.901,101.0164,2.9104e-11,0,0.00024449,1,211490907.963,3.901,2.8419e-10,2.8419e-10,
4128,95.0347,8.0406,101.0393,2.9104e-11,0,0.00024574,1,211490907.963,8.0406,2.8488e-10,2.8488e-10,
4129,95.0347,3.6058,101.0639,7.1054e-15,0,1.4439e-07,1,211490907.963,3.6058,2.8511e-10,2.8511e-10,
4130,95.0344,4.6937,101.0829,7.6294e-06,0,0.00031649,1,211490907.963,4.6937,2.8619e-10,2.8619e-10,
4131,95.0344,3.5983,101.1079,5.6843e-14,0,7.1835e-07,1,211490907.963,3.5983,2.8637e-10,2.8637e-10,
4132,95.0336,4.6938,101.1261,6.1035e-05,0,0.00051988,1,211490907.963,4.6938,2.8836e-10,2.8836e-10,
4133,95.0336,3.7492,101.1512,2.8422e-14,0,3.8766e-07,1,211490907.963,3.7492,2.8851e-10,2.8851e-10,
4134,95.0324,4.6939,101.169,0.00012207,0,0.00077213,1,211490907.963,4.6939,2.9044e-10,2.9044e-10,
4135,95.0324,3.6027,101.1942,2.8422e-14,0,3.977e-07,1,211490907.963,3.6027,2.9068e-10,2.9068e-10,
4136,95.031,4.694,101.2125,0.00012207,0,0.0009177,1,211490907.963,4.694,2.9362e-10,2.9362e-10,
4137,95.031,3.655,101.2376,2.8422e-14,0,3.8219e-07,1,211490907.963,3.655,2.938e-10,2.938e-10,
4138,95.0296,4.6941,101.2555,0.00012207,0,0.00093448,1,211490907.963,4.6941,2.9573e-10,2.9573e-10,
4139,95.0296,3.6136,101.2809,2.8422e-14,0,3.8212e-07,1,211490907.963,3.6136,2.9593e-10,2.9593e-10,
4140,95.0282,4.6942,101.2988,0.00012207,0,0.0010184,1,211490907.963,4.6942,2.9799e-10,2.9799e-10,
4141,95.0282,3.6355,101.3242,2.8422e-14,0,3.7656e-07,1,211490907.963,3.6355,2.9817e-10,2.9817e-10,
4142,95.0252,4.6944,101.3418,0.00024414,0,0.0021143,1,211490907.963,4.6944,3.0652e-10,3.0652e-10,
4143,95.0252,3.6846,101.3669,2.8422e-14,0,3.9764e-07,1,211490907.963,3.6846,3.0672e-10,3.0672e-10,
4144,95.024,4.6945,101.3856,0.00012207,0,0.00081449,1,211490907.963,4.6945,3.0957e-10,3.0957e-10,
4145,95.024,3.6765,101.4103,2.8422e-14,0,3.9026e-07,1,211490907.963,3.6765,3.0975e-10,3.0975e-10,
4146,95.0226,4.6946,101.4286,0.00012207,0,0.00084962,1,211490907.963,4.6946,3.122e-10,3.122e-10,
4147,95.0226,3.6659,101.4543,2.8422e-14,0,3.8494e-07,1,211490907.963,3.6659,3.1238e-10,3.1238e-10,
4148,95.0213,4.6947,101.4723,0.00012207,0,0.00090306,1,211490907.963,4.6947,3.1459e-10,3.1459e-10,
4149,95.0213,3.664,101.4975,2.8422e-14,0,3.8029e-07,1,211490907.963,3.664,3.1476e-10,3.1476e-10,
4150,95.0199,4.6948,101.5154,0.00012207,0,0.00095734,1,211490907.963,4.6948,3.1676e-10,3.1676e-10,
4151,95.0199,3.663,101.5404,2.8422e-14,0,3.7709e-07,1,211490907.963,3.663,3.1693e-10,3.1693e-10,
4152,95.0171,4.695,101.5578,0.00024414,0,0.0020144,1,211490907.963,4.695,3.2544e-10,3.2544e-10,
4153,95.0171,3.7138,101.5837,2.8422e-14,0,3.9267e-07,1,211490907.963,3.7138,3.2561e-10,3.2561e-10,
4154,95.0158,4.6951,101.6017,0.00012207,0,0.00080566,1,211490907.963,4.6951,3.2822e-10,3.2822e-10,
4155,95.0158,3.7058,101.628,2.8422e-14,0,3.8689e-07,1,211490907.963,3.7058,3.2838e-10,3.2838e-10,
4156,95.0145,4.6952,101.6455,0.00012207,0,0.00084371,1,211490907.963,4.6952,3.3072e-10,3.3072e-10,
4157,95.0145,3.6999,101.6703,2.8422e-14,0,3.8218e-07,1,211490907.963,3.6999,3.3088e-10,3.3088e-10,
4158,95.0132,4.6953,101.6886,0.00012207,0,0.00089108,1,211490907.963,4.6953,3.3301e-10,3.3301e-10,
