"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2860,31.8107,5.08,42.2964,3.0518e-05,0,1.5598e-07,1,1143682.9528,5.08,1.5694e-07,1.5694e-07,
2861,31.8107,5.0797,42.3121,3.0518e-05,0,1.5593e-07,1,1143682.9528,5.0797,1.57e-07,1.57e-07,
2862,31.8107,5.0795,42.3278,3.0518e-05,0,1.5588e-07,1,1143682.9528,5.0795,1.5706e-07,1.5706e-07,
2863,31.8107,5.0793,42.3437,3.0518e-05,0,1.5583e-07,1,1143682.9528,5.0793,1.5712e-07,1.5712e-07,
2864,31.8107,5.0791,42.3621,3.0518e-05,0,1.5579e-07,1,1143682.9528,5.0791,1.5718e-07,1.5718e-07,
2865,31.8107,5.0788,42.38,3.0518e-05,0,1.5574e-07,1,1143682.9528,5.0788,1.5724e-07,1.5724e-07,
2866,31.8107,5.0786,42.3951,3.0518e-05,0,1.5569e-07,1,1143682.9528,5.0786,1.573e-07,1.573e-07,
2867,31.8107,5.0784,42.4104,3.0518e-05,0,1.5564e-07,1,1143682.9528,5.0784,1.5736e-07,1.5736e-07,
2868,31.8107,5.0781,42.4271,3.0518e-05,0,1.5559e-07,1,1143682.9528,5.0781,1.5742e-07,1.5742e-07,
2869,31.8107,5.0779,42.4454,3.0518e-05,0,1.5555e-07,1,1143682.9528,5.0779,1.5748e-07,1.5748e-07,
2870,31.8107,5.0777,42.4608,3.0518e-05,0,1.555e-07,1,1143682.9528,5.0777,1.5754e-07,1.5754e-07,
2871,31.8107,5.0775,42.4789,3.0518e-05,0,1.5545e-07,1,1143682.9528,5.0775,1.576e-07,1.576e-07,
2872,31.8107,5.0772,42.4935,3.0518e-05,0,1.554e-07,1,1143682.9528,5.0772,1.5766e-07,1.5766e-07,
2873,31.8107,5.077,42.508,3.0518e-05,0,1.5536e-07,1,1143682.9528,5.077,1.5772e-07,1.5772e-07,
2874,31.8107,5.0768,42.5265,3.0518e-05,0,1.5531e-07,1,1143682.9528,5.0768,1.5778e-07,1.5778e-07,
2875,31.8107,5.0765,42.5445,3.0518e-05,0,1.5526e-07,1,1143682.9528,5.0765,1.5784e-07,1.5784e-07,
2876,31.8107,5.0763,42.5608,3.0518e-05,0,1.5521e-07,1,1143682.9528,5.0763,1.579e-07,1.579e-07,
2877,31.8107,5.0761,42.5755,3.0518e-05,0,1.5517e-07,1,1143682.9528,5.0761,1.5796e-07,1.5796e-07,
2878,31.8107,5.0759,42.59,3.0518e-05,0,1.5512e-07,1,1143682.9528,5.0759,1.5802e-07,1.5802e-07,
2879,31.8107,5.0756,42.6044,3.0518e-05,0,1.5507e-07,1,1143682.9528,5.0756,1.5808e-07,1.5808e-07,
2880,31.8107,5.0754,42.6193,3.0518e-05,0,1.5502e-07,1,1143682.9528,5.0754,1.5814e-07,1.5814e-07,
2881,31.8107,5.0752,42.6336,3.0518e-05,0,1.5498e-07,1,1143682.9528,5.0752,1.5819e-07,1.5819e-07,
2882,31.8107,5.0749,42.6484,3.0518e-05,0,1.5493e-07,1,1143682.9528,5.0749,1.5825e-07,1.5825e-07,
2883,31.8107,5.0747,42.6626,3.0518e-05,0,1.5488e-07,1,1143682.9528,5.0747,1.5831e-07,1.5831e-07,
2884,31.8107,5.0745,42.6814,3.0518e-05,0,1.5484e-07,1,1143682.9528,5.0745,1.5837e-07,1.5837e-07,
2885,31.8107,5.0743,42.701,3.0518e-05,0,1.5479e-07,1,1143682.9528,5.0743,1.5843e-07,1.5843e-07,
2886,31.8107,5.074,42.7193,3.0518e-05,0,1.5474e-07,1,1143682.9528,5.074,1.5849e-07,1.5849e-07,
2887,31.8107,5.0738,42.7351,3.0518e-05,0,1.5469e-07,1,1143682.9528,5.0738,1.5855e-07,1.5855e-07,
2888,31.8107,5.0736,42.7491,3.0518e-05,0,1.5465e-07,1,1143682.9528,5.0736,1.5861e-07,1.5861e-07,
2889,31.8107,5.0734,42.7634,3.0518e-05,0,1.546e-07,1,1143682.9528,5.0734,1.5867e-07,1.5867e-07,
2890,31.8107,5.0731,42.7789,3.0518e-05,0,1.5455e-07,1,1143682.9528,5.0731,1.5873e-07,1.5873e-07,
2891,31.8107,5.0729,42.7933,3.0518e-05,0,1.5451e-07,1,1143682.9528,5.0729,1.5879e-07,1.5879e-07,
2892,31.8107,5.0727,42.8083,3.0518e-05,0,1.5446e-07,1,1143682.9528,5.0727,1.5885e-07,1.5885e-07,
2893,31.8107,5.0724,42.8225,3.0518e-05,0,1.5441e-07,1,1143682.9528,5.0724,1.5891e-07,1.5891e-07,
2894,31.8107,5.0722,42.8368,3.0518e-05,0,1.5437e-07,1,1143682.9528,5.0722,1.5897e-07,1.5897e-07,
2895,31.8107,5.072,42.8508,3.0518e-05,0,1.5432e-07,1,1143682.9528,5.072,1.5903e-07,1.5903e-07,
2896,31.8107,5.0718,42.865,3.0518e-05,0,1.5427e-07,1,1143682.9528,5.0718,1.5909e-07,1.5909e-07,
2897,31.8107,5.0715,42.8799,3.0518e-05,0,1.5423e-07,1,1143682.9528,5.0715,1.5915e-07,1.5915e-07,
2898,31.8107,5.0713,42.8943,3.0518e-05,0,1.5418e-07,1,1143682.9528,5.0713,1.5921e-07,1.5921e-07,
2899,31.8107,5.0711,42.9089,3.0518e-05,0,1.5413e-07,1,1143682.9528,5.0711,1.5927e-07,1.5927e-07,
2900,31.8107,5.0708,42.9234,3.0518e-05,0,1.5409e-07,1,1143682.9528,5.0708,1.5933e-07,1.5933e-07,
2901,31.8107,5.0706,42.9379,3.0518e-05,0,1.5404e-07,1,1143682.9528,5.0706,1.5939e-07,1.5939e-07,
2902,31.8107,5.0704,42.9519,3.0518e-05,0,1.54e-07,1,1143682.9528,5.0704,1.5945e-07,1.5945e-07,
2903,31.8107,5.0702,42.966,3.0518e-05,0,1.5395e-07,1,1143682.9528,5.0702,1.5951e-07,1.5951e-07,
2904,31.8107,5.0699,42.9797,3.0518e-05,0,1.539e-07,1,1143682.9528,5.0699,1.5957e-07,1.5957e-07,
2905,31.8107,5.0697,42.9939,3.0518e-05,0,1.5386e-07,1,1143682.9528,5.0697,1.5963e-07,1.5963e-07,
2906,31.8107,5.0695,43.008,3.0518e-05,0,1.5381e-07,1,1143682.9528,5.0695,1.5969e-07,1.5969e-07,
2907,31.8107,5.0693,43.0221,3.0518e-05,0,1.5376e-07,1,1143682.9528,5.0693,1.5975e-07,1.5975e-07,
2908,31.8107,5.069,43.036,3.0518e-05,0,1.5372e-07,1,1143682.9528,5.069,1.598e-07,1.598e-07,
2909,31.8107,5.0688,43.05,3.0518e-05,0,1.5367e-07,1,1143682.9528,5.0688,1.5986e-07,1.5986e-07,
2910,31.8107,5.0686,43.0642,3.0518e-05,0,1.5363e-07,1,1143682.9528,5.0686,1.5992e-07,1.5992e-07,
2911,31.8107,5.0683,43.0777,3.0518e-05,0,1.5358e-07,1,1143682.9528,5.0683,1.5998e-07,1.5998e-07,
2912,31.8107,5.0681,43.0921,3.0518e-05,0,1.5354e-07,1,1143682.9528,5.0681,1.6004e-07,1.6004e-07,
2913,31.8107,5.0679,43.1056,3.0518e-05,0,1.5349e-07,1,1143682.9528,5.0679,1.601e-07,1.601e-07,
2914,31.8107,5.0677,43.1219,3.0518e-05,0,1.5344e-07,1,1143682.9528,5.0677,1.6016e-07,1.6016e-07,
2915,31.8107,5.0674,43.1364,3.0518e-05,0,1.534e-07,1,1143682.9528,5.0674,1.6022e-07,1.6022e-07,
2916,31.8107,5.0672,43.1499,3.0518e-05,0,1.5335e-07,1,1143682.9528,5.0672,1.6028e-07,1.6028e-07,
2917,31.8107,5.067,43.1638,3.0518e-05,0,1.5331e-07,1,1143682.9528,5.067,1.6034e-07,1.6034e-07,
2918,31.8107,5.0667,43.178,3.0518e-05,0,1.5326e-07,1,1143682.9528,5.0667,1.604e-07,1.604e-07,
2919,31.8107,5.0665,43.1925,3.0518e-05,0,1.5322e-07,1,1143682.9528,5.0665,1.6046e-07,1.6046e-07,
2920,31.8107,5.0663,43.2105,3.0518e-05,0,1.5317e-07,1,1143682.9528,5.0663,1.6052e-07,1.6052e-07,
2921,31.8107,5.0661,43.2279,3.0518e-05,0,1.5313e-07,1,1143682.9528,5.0661,1.6058e-07,1.6058e-07,
2922,31.8107,5.0658,43.2458,3.0518e-05,0,1.5308e-07,1,1143682.9528,5.0658,1.6064e-07,1.6064e-07,
2923,31.8107,5.0656,43.2609,3.0518e-05,0,1.5304e-07,1,1143682.9528,5.0656,1.607e-07,1.607e-07,
2924,31.8107,5.0654,43.2753,3.0518e-05,0,1.5299e-07,1,1143682.9528,5.0654,1.6076e-07,1.6076e-07,
2925,31.8107,5.0652,43.2896,3.0518e-05,0,1.5294e-07,1,1143682.9528,5.0652,1.6082e-07,1.6082e-07,
2926,31.8107,5.0649,43.3044,3.0518e-05,0,1.529e-07,1,1143682.9528,5.0649,1.6088e-07,1.6088e-07,
2927,31.8107,5.0647,43.3187,3.0518e-05,0,1.5285e-07,1,1143682.9528,5.0647,1.6094e-07,1.6094e-07,
2928,31.8107,5.0645,43.3327,3.0518e-05,0,1.5281e-07,1,1143682.9528,5.0645,1.61e-07,1.61e-07,
2929,31.8107,5.0642,43.347,3.0518e-05,0,1.5276e-07,1,1143682.9528,5.0642,1.6106e-07,1.6106e-07,
2930,31.8107,5.064,43.3679,3.0518e-05,0,1.5272e-07,1,1143682.9528,5.064,1.6112e-07,1.6112e-07,
2931,31.8107,5.0638,43.3825,3.0518e-05,0,1.5267e-07,1,1143682.9528,5.0638,1.6118e-07,1.6118e-07,
2932,31.8107,5.0636,43.3967,3.0518e-05,0,1.5263e-07,1,1143682.9528,5.0636,1.6124e-07,1.6124e-07,
2933,31.8107,5.0633,43.4108,3.0518e-05,0,1.5258e-07,1,1143682.9528,5.0633,1.613e-07,1.613e-07,
2934,31.8107,5.0631,43.4255,3.0518e-05,0,1.5254e-07,1,1143682.9528,5.0631,1.6136e-07,1.6136e-07,
2935,31.8107,5.0629,43.4397,3.0518e-05,0,1.525e-07,1,1143682.9528,5.0629,1.6142e-07,1.6142e-07,
2936,31.8107,5.0627,43.4543,3.0518e-05,0,1.5245e-07,1,1143682.9528,5.0627,1.6148e-07,1.6148e-07,
2937,31.8107,5.0624,43.4696,3.0518e-05,0,1.5241e-07,1,1143682.9528,5.0624,1.6154e-07,1.6154e-07,
2938,31.8107,5.0622,43.4846,3.0518e-05,0,1.5236e-07,1,1143682.9528,5.0622,1.616e-07,1.616e-07,
2939,31.8107,5.062,43.4993,3.0518e-05,0,1.5232e-07,1,1143682.9528,5.062,1.6166e-07,1.6166e-07,
2940,31.8107,5.0617,43.5137,3.0518e-05,0,1.5227e-07,1,1143682.9528,5.0617,1.6172e-07,1.6172e-07,
2941,31.8107,5.0615,43.5276,3.0518e-05,0,1.5223e-07,1,1143682.9528,5.0615,1.6178e-07,1.6178e-07,
2942,31.8107,5.0613,43.5421,3.0518e-05,0,1.5218e-07,1,1143682.9528,5.0613,1.6184e-07,1.6184e-07,
2943,31.8107,5.0611,43.5562,3.0518e-05,0,1.5214e-07,1,1143682.9528,5.0611,1.619e-07,1.619e-07,
2944,31.8107,5.0608,43.5705,3.0518e-05,0,1.521e-07,1,1143682.9528,5.0608,1.6196e-07,1.6196e-07,
2945,31.8107,5.0606,43.585,3.0518e-05,0,1.5205e-07,1,1143682.9528,5.0606,1.6202e-07,1.6202e-07,
2946,31.8107,5.0604,43.5993,3.0518e-05,0,1.5201e-07,1,1143682.9528,5.0604,1.6207e-07,1.6207e-07,
2947,31.8107,5.0602,43.6136,3.0518e-05,0,1.5196e-07,1,1143682.9528,5.0602,1.6213e-07,1.6213e-07,
2948,31.8107,5.0599,43.6286,3.0518e-05,0,1.5192e-07,1,1143682.9528,5.0599,1.6219e-07,1.6219e-07,
2949,31.8107,5.0597,43.6429,3.0518e-05,0,1.5187e-07,1,1143682.9528,5.0597,1.6225e-07,1.6225e-07,
2950,31.8107,5.0595,43.6568,3.0518e-05,0,1.5183e-07,1,1143682.9528,5.0595,1.6231e-07,1.6231e-07,
2951,31.8107,5.0592,43.6726,3.0518e-05,0,1.5179e-07,1,1143682.9528,5.0592,1.6237e-07,1.6237e-07,
2952,31.8107,5.059,43.6871,3.0518e-05,0,1.5174e-07,1,1143682.9528,5.059,1.6243e-07,1.6243e-07,
2953,31.8107,5.0588,43.7017,3.0518e-05,0,1.517e-07,1,1143682.9528,5.0588,1.6249e-07,1.6249e-07,
2954,31.8107,5.0586,43.7162,3.0518e-05,0,1.5165e-07,1,1143682.9528,5.0586,1.6255e-07,1.6255e-07,
2955,31.8107,5.0583,43.7303,3.0518e-05,0,1.5161e-07,1,1143682.9528,5.0583,1.6261e-07,1.6261e-07,
2956,31.8107,5.0581,43.7446,3.0518e-05,0,1.5157e-07,1,1143682.9528,5.0581,1.6267e-07,1.6267e-07,
2957,31.8107,5.0579,43.7589,3.0518e-05,0,1.5152e-07,1,1143682.9528,5.0579,1.6273e-07,1.6273e-07,
2958,31.8107,5.0577,43.7737,3.0518e-05,0,1.5148e-07,1,1143682.9528,5.0577,1.6279e-07,1.6279e-07,
2959,31.8107,5.0574,43.7887,3.0518e-05,0,1.5144e-07,1,1143682.9528,5.0574,1.6285e-07,1.6285e-07,
2960,31.8107,5.0572,43.8031,3.0518e-05,0,1.5139e-07,1,1143682.9528,5.0572,1.6291e-07,1.6291e-07,
2961,31.8107,5.057,43.8181,3.0518e-05,0,1.5135e-07,1,1143682.9528,5.057,1.6297e-07,1.6297e-07,
2962,31.8107,5.0567,43.8323,3.0518e-05,0,1.5131e-07,1,1143682.9528,5.0567,1.6303e-07,1.6303e-07,
2963,31.8107,5.0565,43.8466,3.0518e-05,0,1.5126e-07,1,1143682.9528,5.0565,1.6309e-07,1.6309e-07,
2964,31.8107,5.0563,43.8608,3.0518e-05,0,1.5122e-07,1,1143682.9528,5.0563,1.6315e-07,1.6315e-07,
2965,31.8107,5.0561,43.8752,3.0518e-05,0,1.5117e-07,1,1143682.9528,5.0561,1.6321e-07,1.6321e-07,
2966,31.8107,5.0558,43.8895,3.0518e-05,0,1.5113e-07,1,1143682.9528,5.0558,1.6327e-07,1.6327e-07,
2967,31.8107,5.0556,43.9041,3.0518e-05,0,1.5109e-07,1,1143682.9528,5.0556,1.6333e-07,1.6333e-07,
2968,31.8107,5.0554,43.9188,3.0518e-05,0,1.5105e-07,1,1143682.9528,5.0554,1.6339e-07,1.6339e-07,
2969,31.8107,5.0552,43.9326,3.0518e-05,0,1.51e-07,1,1143682.9528,5.0552,1.6345e-07,1.6345e-07,
2970,31.8107,5.0549,43.947,3.0518e-05,0,1.5096e-07,1,1143682.9528,5.0549,1.6351e-07,1.6351e-07,
2971,31.8107,5.0547,43.9629,3.0518e-05,0,1.5092e-07,1,1143682.9528,5.0547,1.6357e-07,1.6357e-07,
2972,31.8107,5.0545,43.9779,3.0518e-05,0,1.5087e-07,1,1143682.9528,5.0545,1.6363e-07,1.6363e-07,
2973,31.8107,5.0543,43.9923,3.0518e-05,0,1.5083e-07,1,1143682.9528,5.0543,1.6369e-07,1.6369e-07,
2974,31.8107,5.054,44.0065,3.0518e-05,0,1.5079e-07,1,1143682.9528,5.054,1.6375e-07,1.6375e-07,
2975,31.8107,5.0538,44.0216,3.0518e-05,0,1.5074e-07,1,1143682.9528,5.0538,1.6381e-07,1.6381e-07,
2976,31.8107,5.0536,44.0407,3.0518e-05,0,1.507e-07,1,1143682.9528,5.0536,1.6387e-07,1.6387e-07,
2977,31.8107,5.0533,44.0576,3.0518e-05,0,1.5066e-07,1,1143682.9528,5.0533,1.6393e-07,1.6393e-07,
2978,31.8107,5.0531,44.0722,3.0518e-05,0,1.5062e-07,1,1143682.9528,5.0531,1.6399e-07,1.6399e-07,
2979,31.8107,5.0529,44.0866,3.0518e-05,0,1.5057e-07,1,1143682.9528,5.0529,1.6405e-07,1.6405e-07,
2980,31.8107,5.0527,44.1018,3.0518e-05,0,1.5053e-07,1,1143682.9528,5.0527,1.6411e-07,1.6411e-07,
2981,31.8107,5.0524,44.1163,3.0518e-05,0,1.5049e-07,1,1143682.9528,5.0524,1.6417e-07,1.6417e-07,
2982,31.8107,5.0522,44.1304,3.0518e-05,0,1.5044e-07,1,1143682.9528,5.0522,1.6423e-07,1.6423e-07,
2983,31.8107,5.052,44.1444,3.0518e-05,0,1.504e-07,1,1143682.9528,5.052,1.6429e-07,1.6429e-07,
2984,31.8107,5.0518,44.1587,3.0518e-05,0,1.5036e-07,1,1143682.9528,5.0518,1.6435e-07,1.6435e-07,
2985,31.8107,5.0515,44.1737,3.0518e-05,0,1.5032e-07,1,1143682.9528,5.0515,1.6441e-07,1.6441e-07,
2986,31.8107,5.0513,44.1879,3.0518e-05,0,1.5027e-07,1,1143682.9528,5.0513,1.6447e-07,1.6447e-07,
2987,31.8107,5.0511,44.2023,3.0518e-05,0,1.5023e-07,1,1143682.9528,5.0511,1.6453e-07,1.6453e-07,
2988,31.8107,5.0508,44.2167,3.0518e-05,0,1.5019e-07,1,1143682.9528,5.0508,1.6459e-07,1.6459e-07,
2989,31.8107,5.0506,44.2313,3.0518e-05,0,1.5015e-07,1,1143682.9528,5.0506,1.6465e-07,1.6465e-07,
2990,31.8107,5.0504,44.2457,3.0518e-05,0,1.501e-07,1,1143682.9528,5.0504,1.6471e-07,1.6471e-07,
2991,31.8107,5.0502,44.2601,3.0518e-05,0,1.5006e-07,1,1143682.9528,5.0502,1.6477e-07,1.6477e-07,
2992,31.8107,5.0499,44.2745,3.0518e-05,0,1.5002e-07,1,1143682.9528,5.0499,1.6483e-07,1.6483e-07,
2993,31.8107,5.0497,44.2882,3.0518e-05,0,1.4998e-07,1,1143682.9528,5.0497,1.6489e-07,1.6489e-07,
2994,31.8107,5.0495,44.3026,3.0518e-05,0,1.4994e-07,1,1143682.9528,5.0495,1.6495e-07,1.6495e-07,
2995,31.8107,5.0493,44.3166,3.0518e-05,0,1.4989e-07,1,1143682.9528,5.0493,1.6501e-07,1.6501e-07,
2996,31.8107,5.049,44.3309,3.0518e-05,0,1.4985e-07,1,1143682.9528,5.049,1.6507e-07,1.6507e-07,
2997,31.8107,5.0488,44.3455,3.0518e-05,0,1.4981e-07,1,1143682.9528,5.0488,1.6513e-07,1.6513e-07,
2998,31.8107,5.0486,44.3597,3.0518e-05,0,1.4977e-07,1,1143682.9528,5.0486,1.6519e-07,1.6519e-07,
2999,31.8107,5.0484,44.3741,3.0518e-05,0,1.4973e-07,1,1143682.9528,5.0484,1.6525e-07,1.6525e-07,
3000,31.8107,5.0481,44.3877,3.0518e-05,0,1.4968e-07,1,1143682.9528,5.0481,1.6531e-07,1.6531e-07,
3001,31.8107,5.0479,44.4025,3.0518e-05,0,1.4964e-07,1,1143682.9528,5.0479,1.6537e-07,1.6537e-07,
3002,31.8107,5.0477,44.4169,3.0518e-05,0,1.496e-07,1,1143682.9528,5.0477,1.6543e-07,1.6543e-07,
3003,31.8107,5.0474,44.4317,3.0518e-05,0,1.4956e-07,1,1143682.9528,5.0474,1.6549e-07,1.6549e-07,
3004,31.8107,5.0472,44.4468,3.0518e-05,0,1.4952e-07,1,1143682.9528,5.0472,1.6555e-07,1.6555e-07,
3005,31.8107,5.047,44.4616,3.0518e-05,0,1.4948e-07,1,1143682.9528,5.047,1.6561e-07,1.6561e-07,
3006,31.8107,5.0468,44.4758,3.0518e-05,0,1.4943e-07,1,1143682.9528,5.0468,1.6567e-07,1.6567e-07,
3007,31.8107,5.0465,44.4899,3.0518e-05,0,1.4939e-07,1,1143682.9528,5.0465,1.6573e-07,1.6573e-07,
3008,31.8107,5.0463,44.5043,3.0518e-05,0,1.4935e-07,1,1143682.9528,5.0463,1.6579e-07,1.6579e-07,
3009,31.8107,5.0461,44.5185,3.0518e-05,0,1.4931e-07,1,1143682.9528,5.0461,1.6585e-07,1.6585e-07,
3010,31.8107,5.0459,44.5324,3.0518e-05,0,1.4927e-07,1,1143682.9528,5.0459,1.6591e-07,1.6591e-07,
3011,31.8107,5.0456,44.547,3.0518e-05,0,1.4923e-07,1,1143682.9528,5.0456,1.6597e-07,1.6597e-07,
3012,31.8107,5.0454,44.5615,3.0518e-05,0,1.4918e-07,1,1143682.9528,5.0454,1.6603e-07,1.6603e-07,
3013,31.8107,5.0452,44.576,3.0518e-05,0,1.4914e-07,1,1143682.9528,5.0452,1.6609e-07,1.6609e-07,
3014,31.8107,5.045,44.5905,3.0518e-05,0,1.491e-07,1,1143682.9528,5.045,1.6615e-07,1.6615e-07,
3015,31.8107,5.0447,44.6047,3.0518e-05,0,1.4906e-07,1,1143682.9528,5.0447,1.6621e-07,1.6621e-07,
3016,31.8107,5.0445,44.6188,3.0518e-05,0,1.4902e-07,1,1143682.9528,5.0445,1.6627e-07,1.6627e-07,
3017,31.8107,5.0443,44.6333,3.0518e-05,0,1.4898e-07,1,1143682.9528,5.0443,1.6633e-07,1.6633e-07,
3018,31.8107,5.0441,44.6488,3.0518e-05,0,1.4894e-07,1,1143682.9528,5.0441,1.6639e-07,1.6639e-07,
3019,31.8107,5.0438,44.6635,3.0518e-05,0,1.489e-07,1,1143682.9528,5.0438,1.6645e-07,1.6645e-07,
3020,31.8107,5.0436,44.6771,3.0518e-05,0,1.4886e-07,1,1143682.9528,5.0436,1.6651e-07,1.6651e-07,
3021,31.8107,5.0434,44.6916,3.0518e-05,0,1.4881e-07,1,1143682.9528,5.0434,1.6657e-07,1.6657e-07,
3022,31.8107,5.0431,44.7091,3.0518e-05,0,1.4877e-07,1,1143682.9528,5.0431,1.6663e-07,1.6663e-07,
3023,31.8107,5.0429,44.7235,3.0518e-05,0,1.4873e-07,1,1143682.9528,5.0429,1.6669e-07,1.6669e-07,
3024,31.8107,5.0427,44.7377,3.0518e-05,0,1.4869e-07,1,1143682.9528,5.0427,1.6675e-07,1.6675e-07,
3025,31.8107,5.0425,44.7517,3.0518e-05,0,1.4865e-07,1,1143682.9528,5.0425,1.6681e-07,1.6681e-07,
3026,31.8107,5.0422,44.7663,3.0518e-05,0,1.4861e-07,1,1143682.9528,5.0422,1.6687e-07,1.6687e-07,
3027,31.8107,5.042,44.7801,3.0518e-05,0,1.4857e-07,1,1143682.9528,5.042,1.6693e-07,1.6693e-07,
3028,31.8107,5.0418,44.7944,3.0518e-05,0,1.4853e-07,1,1143682.9528,5.0418,1.6699e-07,1.6699e-07,
3029,31.8107,5.0416,44.808,3.0518e-05,0,1.4849e-07,1,1143682.9528,5.0416,1.6705e-07,1.6705e-07,
3030,31.8107,5.0413,44.8224,3.0518e-05,0,1.4845e-07,1,1143682.9528,5.0413,1.6711e-07,1.6711e-07,
3031,31.8107,5.0411,44.8367,3.0518e-05,0,1.4841e-07,1,1143682.9528,5.0411,1.6717e-07,1.6717e-07,
3032,31.8107,5.0409,44.8508,3.0518e-05,0,1.4837e-07,1,1143682.9528,5.0409,1.6723e-07,1.6723e-07,
3033,31.8107,5.0407,44.8654,3.0518e-05,0,1.4833e-07,1,1143682.9528,5.0407,1.6729e-07,1.6729e-07,
3034,31.8107,5.0404,44.88,3.0518e-05,0,1.4828e-07,1,1143682.9528,5.0404,1.6735e-07,1.6735e-07,
3035,31.8107,5.0402,44.8944,3.0518e-05,0,1.4824e-07,1,1143682.9528,5.0402,1.6741e-07,1.6741e-07,
3036,31.8107,5.04,44.9086,3.0518e-05,0,1.482e-07,1,1143682.9528,5.04,1.6747e-07,1.6747e-07,
3037,31.8107,5.0398,44.9224,3.0518e-05,0,1.4816e-07,1,1143682.9528,5.0398,1.6753e-07,1.6753e-07,
3038,31.8107,5.0395,44.9366,3.0518e-05,0,1.4812e-07,1,1143682.9528,5.0395,1.6759e-07,1.6759e-07,
3039,31.8107,5.0393,44.9514,3.0518e-05,0,1.4808e-07,1,1143682.9528,5.0393,1.6765e-07,1.6765e-07,
3040,31.8107,5.0391,44.9658,3.0518e-05,0,1.4804e-07,1,1143682.9528,5.0391,1.6771e-07,1.6771e-07,
3041,31.8107,5.0388,44.9805,3.0518e-05,0,1.48e-07,1,1143682.9528,5.0388,1.6777e-07,1.6777e-07,
3042,31.8107,5.0386,44.9951,3.0518e-05,0,1.4796e-07,1,1143682.9528,5.0386,1.6783e-07,1.6783e-07,
3043,31.8107,5.0384,45.0093,3.0518e-05,0,1.4792e-07,1,1143682.9528,5.0384,1.6789e-07,1.6789e-07,
3044,31.8107,5.0382,45.0236,3.0518e-05,0,1.4788e-07,1,1143682.9528,5.0382,1.6795e-07,1.6795e-07,
3045,31.8107,5.0379,45.0475,3.0518e-05,0,1.4784e-07,1,1143682.9528,5.0379,1.6801e-07,1.6801e-07,
3046,31.8107,5.0377,45.0639,3.0518e-05,0,1.478e-07,1,1143682.9528,5.0377,1.6807e-07,1.6807e-07,
3047,31.8107,5.0375,45.079,3.0518e-05,0,1.4776e-07,1,1143682.9528,5.0375,1.6813e-07,1.6813e-07,
3048,31.8107,5.0373,45.0932,3.0518e-05,0,1.4772e-07,1,1143682.9528,5.0373,1.6819e-07,1.6819e-07,
3049,31.8107,5.037,45.1071,3.0518e-05,0,1.4768e-07,1,1143682.9528,5.037,1.6825e-07,1.6825e-07,
3050,31.8107,5.0368,45.1213,3.0518e-05,0,1.4764e-07,1,1143682.9528,5.0368,1.6831e-07,1.6831e-07,
3051,31.8107,5.0366,45.1353,3.0518e-05,0,1.476e-07,1,1143682.9528,5.0366,1.6837e-07,1.6837e-07,
3052,31.8107,5.0364,45.1494,3.0518e-05,0,1.4756e-07,1,1143682.9528,5.0364,1.6843e-07,1.6843e-07,
3053,31.8107,5.0361,45.164,3.0518e-05,0,1.4752e-07,1,1143682.9528,5.0361,1.6849e-07,1.6849e-07,
3054,31.8107,5.0359,45.1785,3.0518e-05,0,1.4748e-07,1,1143682.9528,5.0359,1.6855e-07,1.6855e-07,
3055,31.8107,5.0357,45.1928,3.0518e-05,0,1.4744e-07,1,1143682.9528,5.0357,1.6861e-07,1.6861e-07,
3056,31.8107,5.0355,45.207,3.0518e-05,0,1.474e-07,1,1143682.9528,5.0355,1.6867e-07,1.6867e-07,
3057,31.8107,5.0352,45.2214,3.0518e-05,0,1.4736e-07,1,1143682.9528,5.0352,1.6873e-07,1.6873e-07,
3058,31.8107,5.035,45.2355,3.0518e-05,0,1.4733e-07,1,1143682.9528,5.035,1.6879e-07,1.6879e-07,
3059,31.8107,5.0348,45.2498,3.0518e-05,0,1.4729e-07,1,1143682.9528,5.0348,1.6885e-07,1.6885e-07,
3060,31.8107,5.0346,45.2634,3.0518e-05,0,1.4725e-07,1,1143682.9528,5.0346,1.6891e-07,1.6891e-07,
3061,31.8107,5.0343,45.2794,3.0518e-05,0,1.4721e-07,1,1143682.9528,5.0343,1.6897e-07,1.6897e-07,
3062,31.8107,5.0341,45.2934,3.0518e-05,0,1.4717e-07,1,1143682.9528,5.0341,1.6903e-07,1.6903e-07,
3063,31.8107,5.0339,45.3075,3.0518e-05,0,1.4713e-07,1,1143682.9528,5.0339,1.6909e-07,1.6909e-07,
3064,31.8107,5.0337,45.3221,3.0518e-05,0,1.4709e-07,1,1143682.9528,5.0337,1.6915e-07,1.6915e-07,
3065,31.8107,5.0334,45.336,3.0518e-05,0,1.4705e-07,1,1143682.9528,5.0334,1.6921e-07,1.6921e-07,
3066,31.8107,5.0332,45.3502,3.0518e-05,0,1.4701e-07,1,1143682.9528,5.0332,1.6927e-07,1.6927e-07,
3067,31.8107,5.033,45.3644,3.0518e-05,0,1.4697e-07,1,1143682.9528,5.033,1.6933e-07,1.6933e-07,
3068,31.8107,5.0327,45.3786,3.0518e-05,0,1.4693e-07,1,1143682.9528,5.0327,1.6939e-07,1.6939e-07,
