"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
250,20.4715,0.53107,3.6187,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
251,20.4712,0.53108,3.6325,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
252,20.4715,0.53107,3.645,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
253,20.4712,0.53108,3.66,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
254,20.4715,0.53107,3.6733,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
255,20.4712,0.53108,3.6868,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
256,20.4715,0.53107,3.7,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
257,20.4712,0.53108,3.7137,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
258,20.4715,0.53107,3.7269,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
259,20.4712,0.53108,3.74,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
260,20.4715,0.53107,3.7532,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
261,20.4712,0.53108,3.7662,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
262,20.4715,0.53107,3.7792,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
263,20.4712,0.53108,3.7923,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
264,20.4715,0.53107,3.8052,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
265,20.4712,0.53108,3.8187,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
266,20.4715,0.53107,3.8325,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
267,20.4712,0.53108,3.8456,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
268,20.4715,0.53107,3.8586,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
269,20.4712,0.53108,3.871,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
270,20.4715,0.53107,3.884,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
271,20.4712,0.53108,3.8971,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
272,20.4715,0.53107,3.9106,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
273,20.4712,0.53108,3.924,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
274,20.4715,0.53107,3.9375,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
275,20.4712,0.53108,3.9502,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
276,20.4715,0.53107,3.9634,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
277,20.4712,0.53108,3.977,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
278,20.4715,0.53107,3.9907,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
279,20.4712,0.53108,4.0039,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
280,20.4715,0.53107,4.0168,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
281,20.4712,0.53108,4.0304,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
282,20.4715,0.53107,4.0435,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
283,20.4712,0.53108,4.0568,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
284,20.4715,0.53107,4.07,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
285,20.4712,0.53108,4.0829,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
286,20.4715,0.53107,4.0958,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
287,20.4712,0.53108,4.1093,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
288,20.4715,0.53107,4.1228,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
289,20.4712,0.53108,4.1365,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
290,20.4715,0.53107,4.15,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
291,20.4712,0.53108,4.1629,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
292,20.4715,0.53107,4.1758,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
293,20.4712,0.53108,4.1887,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
294,20.4715,0.53107,4.202,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
295,20.4712,0.53108,4.2154,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
296,20.4715,0.53107,4.2283,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
297,20.4712,0.53108,4.2409,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
298,20.4715,0.53107,4.2546,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
299,20.4712,0.53108,4.2681,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
300,20.4715,0.53107,4.2812,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
301,20.4712,0.53108,4.2954,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
302,20.4715,0.53107,4.3082,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
303,20.4712,0.53108,4.3218,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
304,20.4715,0.53107,4.335,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
305,20.4712,0.53108,4.3481,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
306,20.4715,0.53107,4.3625,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
307,20.4712,0.53108,4.3755,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
308,20.4715,0.53107,4.3884,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
309,20.4712,0.53108,4.4017,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
310,20.4715,0.53107,4.4153,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
311,20.4712,0.53108,4.4288,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
312,20.4715,0.53107,4.4421,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
313,20.4712,0.53108,4.4557,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
314,20.4715,0.53107,4.4686,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
315,20.4712,0.53108,4.4817,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
316,20.4715,0.53107,4.4949,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
317,20.4712,0.53108,4.5084,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
318,20.4715,0.53107,4.5219,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
319,20.4712,0.53108,4.5354,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
320,20.4715,0.53107,4.5485,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
321,20.4712,0.53108,4.5616,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
322,20.4715,0.53107,4.5752,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
323,20.4712,0.53108,4.5886,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
324,20.4715,0.53107,4.6023,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
325,20.4712,0.53108,4.6153,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
326,20.4715,0.53107,4.6286,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
327,20.4712,0.53108,4.6416,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
328,20.4715,0.53107,4.6552,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
329,20.4712,0.53108,4.6682,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
330,20.4715,0.53107,4.6816,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
331,20.4712,0.53108,4.6945,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
332,20.4715,0.53107,4.7081,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
333,20.4712,0.53108,4.7213,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
334,20.4715,0.53107,4.7343,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
335,20.4712,0.53108,4.7475,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
336,20.4715,0.53107,4.7603,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
337,20.4712,0.53108,4.7732,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
338,20.4715,0.53107,4.7867,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
339,20.4712,0.53108,4.8002,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
340,20.4715,0.53107,4.8134,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
341,20.4712,0.53108,4.8259,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
342,20.4715,0.53107,4.8391,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
343,20.4712,0.53108,4.852,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
344,20.4715,0.53107,4.8651,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
345,20.4712,0.53108,4.8784,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
346,20.4715,0.53107,4.8921,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
347,20.4712,0.53108,4.9052,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
348,20.4715,0.53107,4.9184,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
349,20.4712,0.53108,4.9314,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
350,20.4715,0.53107,4.9445,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
351,20.4712,0.53108,4.9586,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
352,20.4715,0.53107,4.9714,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
353,20.4712,0.53108,4.9847,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
354,20.4715,0.53107,4.9985,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
355,20.4712,0.53108,5.0124,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
356,20.4715,0.53107,5.0257,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
357,20.4712,0.53108,5.0391,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
358,20.4715,0.53107,5.0518,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
359,20.4712,0.53108,5.0647,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
360,20.4715,0.53107,5.0779,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
361,20.4712,0.53108,5.0911,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
362,20.4715,0.53107,5.1044,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
363,20.4712,0.53108,5.1173,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
364,20.4715,0.53107,5.13,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
365,20.4712,0.53108,5.1434,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
366,20.4715,0.53107,5.1564,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
367,20.4712,0.53108,5.1696,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
368,20.4715,0.53107,5.1823,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
369,20.4712,0.53108,5.1954,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
370,20.4715,0.53107,5.2088,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
371,20.4712,0.53108,5.222,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
372,20.4715,0.53107,5.2355,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
373,20.4712,0.53108,5.2487,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
374,20.4715,0.53107,5.2613,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
375,20.4712,0.53108,5.2745,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
376,20.4715,0.53107,5.2877,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
377,20.4712,0.53108,5.3013,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
378,20.4715,0.53107,5.3147,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
379,20.4712,0.53108,5.3272,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
380,20.4715,0.53107,5.3401,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
381,20.4712,0.53108,5.3531,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
382,20.4715,0.53107,5.3664,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
383,20.4712,0.53108,5.3814,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
384,20.4715,0.53107,5.3948,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
385,20.4712,0.53108,5.4075,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
386,20.4715,0.53107,5.4209,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
387,20.4712,0.53108,5.4342,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
388,20.4715,0.53107,5.4471,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
389,20.4712,0.53108,5.4604,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
390,20.4715,0.53107,5.4733,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
391,20.4712,0.53108,5.4871,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
392,20.4715,0.53107,5.5003,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
393,20.4712,0.53108,5.5137,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
394,20.4715,0.53107,5.5272,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
395,20.4712,0.53108,5.5402,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
396,20.4715,0.53107,5.5531,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
397,20.4712,0.53108,5.5664,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
398,20.4715,0.53107,5.5797,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
399,20.4712,0.53108,5.5933,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
400,20.4715,0.53107,5.6114,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
401,20.4712,0.53108,5.6257,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
402,20.4715,0.53107,5.6392,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
403,20.4712,0.53108,5.6517,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
404,20.4715,0.53107,5.6648,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
405,20.4712,0.53108,5.6786,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
406,20.4715,0.53107,5.6918,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
407,20.4712,0.53108,5.705,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
408,20.4715,0.53107,5.7179,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
409,20.4712,0.53108,5.7305,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
410,20.4715,0.53107,5.7498,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
411,20.4712,0.53108,5.7629,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
412,20.4715,0.53107,5.7763,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
413,20.4712,0.53108,5.7895,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
414,20.4715,0.53107,5.8027,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
415,20.4712,0.53108,5.8157,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
416,20.4715,0.53107,5.8283,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
417,20.4712,0.53108,5.8413,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
418,20.4715,0.53107,5.855,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
419,20.4712,0.53108,5.869,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
420,20.4715,0.53107,5.8823,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
421,20.4712,0.53108,5.8954,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
422,20.4715,0.53107,5.9076,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
423,20.4712,0.53108,5.9214,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
424,20.4715,0.53107,5.935,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
425,20.4712,0.53108,5.9478,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
426,20.4715,0.53107,5.9609,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
427,20.4712,0.53108,5.9736,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
428,20.4715,0.53107,5.9866,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
429,20.4712,0.53108,5.9994,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
430,20.4715,0.53107,6.0123,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
431,20.4712,0.53108,6.0248,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
432,20.4715,0.53107,6.0369,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
433,20.4712,0.53108,6.0495,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
434,20.4715,0.53107,6.0625,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
435,20.4712,0.53108,6.0756,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
436,20.4715,0.53107,6.0881,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
437,20.4712,0.53108,6.1005,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
438,20.4715,0.53107,6.1136,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
439,20.4712,0.53108,6.1266,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
440,20.4715,0.53107,6.1393,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
441,20.4712,0.53108,6.1519,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
442,20.4715,0.53107,6.1652,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
443,20.4712,0.53108,6.1783,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
444,20.4715,0.53107,6.191,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
445,20.4712,0.53108,6.2037,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
446,20.4715,0.53107,6.2161,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
447,20.4712,0.53108,6.229,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
448,20.4715,0.53107,6.2418,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
449,20.4712,0.53108,6.2545,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
450,20.4715,0.53107,6.2674,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
451,20.4712,0.53108,6.2801,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
452,20.4715,0.53107,6.2927,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
453,20.4712,0.53108,6.3059,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
454,20.4715,0.53107,6.3186,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
455,20.4712,0.53108,6.331,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
456,20.4715,0.53107,6.3433,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
457,20.4712,0.53108,6.3571,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
458,20.4715,0.53107,6.3699,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
459,20.4712,0.53108,6.3827,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
460,20.4715,0.53107,6.3951,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
461,20.4712,0.53108,6.4091,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
462,20.4715,0.53107,6.4216,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
463,20.4712,0.53108,6.434,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
464,20.4715,0.53107,6.4474,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
465,20.4712,0.53108,6.4607,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
466,20.4715,0.53107,6.4736,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
467,20.4712,0.53108,6.4869,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
468,20.4715,0.53107,6.4997,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
469,20.4712,0.53108,6.5125,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
470,20.4715,0.53107,6.5259,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
471,20.4712,0.53108,6.5384,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
472,20.4715,0.53107,6.5512,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
473,20.4712,0.53108,6.5645,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
474,20.4715,0.53107,6.5773,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
475,20.4712,0.53108,6.5894,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
476,20.4715,0.53107,6.6037,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
477,20.4712,0.53108,6.6164,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
478,20.4715,0.53107,6.6291,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
479,20.4712,0.53108,6.6423,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
480,20.4715,0.53107,6.6552,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
481,20.4712,0.53108,6.6679,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
482,20.4715,0.53107,6.6815,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
483,20.4712,0.53108,6.6948,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
484,20.4715,0.53107,6.7078,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
485,20.4712,0.53108,6.7206,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
486,20.4715,0.53107,6.7331,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
487,20.4712,0.53108,6.7465,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
488,20.4715,0.53107,6.7599,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
489,20.4712,0.53108,6.7731,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
490,20.4715,0.53107,6.7857,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
491,20.4712,0.53108,6.7981,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
492,20.4715,0.53107,6.8113,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
493,20.4712,0.53108,6.8241,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
494,20.4715,0.53107,6.8374,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
495,20.4712,0.53108,6.8503,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
496,20.4715,0.53107,6.8628,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
497,20.4712,0.53108,6.8758,1,0,0.00021303,1,308.4623,0.53108,1.3833e-06,1.3833e-06,
498,20.4715,0.53107,6.8884,1,0,0.00021303,1,308.4623,0.53107,3.4583e-07,3.4583e-07,
