"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
222,16.3651,14655.0535,3.7859,3.7253e-09,0,0.00022956,1,19270481.0419,14655.0535,1.1439e-07,1.1439e-07,
223,16.3651,0.91051,3.8116,5.6843e-14,0,3.9549e-07,1,19270481.0419,0.91051,1.1439e-07,1.1439e-07,
224,16.365,14507.013,3.8313,3.7253e-09,0,0.00023132,1,19270481.0419,14507.013,1.144e-07,1.144e-07,
225,16.365,0.90364,3.8542,5.6843e-14,0,3.9023e-07,1,19270481.0419,0.90364,1.144e-07,1.144e-07,
226,16.3649,14377.9012,3.8696,7.4506e-09,0,0.00044055,1,19270481.0419,14377.9012,1.1441e-07,1.1441e-07,
227,16.3649,0.89697,3.8889,5.6843e-14,0,3.851e-07,1,19270481.0419,0.89697,1.1441e-07,1.1441e-07,
228,16.3648,14251.8396,3.9041,7.4506e-09,0,0.00043255,1,19270481.0419,14251.8396,1.1441e-07,1.1441e-07,
229,16.3648,0.88383,3.9221,1.1369e-13,0,7.6006e-07,1,19270481.0419,0.88383,1.1442e-07,1.1442e-07,
230,16.3647,13971.8762,3.9376,7.4506e-09,0,0.00042383,1,19270481.0419,13971.8762,1.1443e-07,1.1443e-07,
231,16.3647,0.87115,3.9568,1.1369e-13,0,7.3989e-07,1,19270481.0419,0.87115,1.1443e-07,1.1443e-07,
232,16.3646,13744.1977,3.9728,7.4506e-09,0,0.0004034,1,19270481.0419,13744.1977,1.1444e-07,1.1444e-07,
233,16.3646,0.85897,3.992,1.1369e-13,0,7.202e-07,1,19270481.0419,0.85897,1.1444e-07,1.1444e-07,
234,16.3645,13529.2677,4.0072,7.4506e-09,0,0.000396,1,19270481.0419,13529.2677,1.1445e-07,1.1445e-07,
235,16.3645,0.84727,4.0255,1.1369e-13,0,7.0107e-07,1,19270481.0419,0.84727,1.1445e-07,1.1445e-07,
236,16.3644,13330.3781,4.0404,7.4506e-09,0,0.00037954,1,19270481.0419,13330.3781,1.1446e-07,1.1446e-07,
237,16.3644,0.83605,4.0673,1.1369e-13,0,6.8251e-07,1,19270481.0419,0.83605,1.1446e-07,1.1446e-07,
238,16.3643,13143.7135,4.0862,7.4506e-09,0,0.0003689,1,19270481.0419,13143.7135,1.1446e-07,1.1446e-07,
239,16.3643,0.8253,4.1102,1.1369e-13,0,6.6442e-07,1,19270481.0419,0.8253,1.1447e-07,1.1447e-07,
240,16.3642,12969.2016,4.1262,7.4506e-09,0,0.00035309,1,19270481.0419,12969.2016,1.1447e-07,1.1447e-07,
241,16.3642,0.815,4.1462,1.1369e-13,0,6.4684e-07,1,19270481.0419,0.815,1.1448e-07,1.1448e-07,
242,16.3641,12804.6135,4.1617,7.4506e-09,0,0.00034474,1,19270481.0419,12804.6135,1.1448e-07,1.1448e-07,
243,16.3641,0.80515,4.1818,1.1369e-13,0,6.2973e-07,1,19270481.0419,0.80515,1.1448e-07,1.1448e-07,
244,16.364,12650.0921,4.1973,7.4506e-09,0,0.00033687,1,19270481.0419,12650.0921,1.1449e-07,1.1449e-07,
245,16.364,0.79574,4.2159,1.1369e-13,0,6.1321e-07,1,19270481.0419,0.79574,1.1449e-07,1.1449e-07,
246,16.364,12504.7841,4.2307,7.4506e-09,0,0.00032167,1,19270481.0419,12504.7841,1.1449e-07,1.1449e-07,
247,16.364,0.78675,4.2497,1.1369e-13,0,5.9714e-07,1,19270481.0419,0.78675,1.1449e-07,1.1449e-07,
248,16.3638,12368.5073,4.2654,1.4901e-08,0,0.0006446,1,19270481.0419,12368.5073,1.145e-07,1.145e-07,
249,16.3638,0.77836,4.2934,1.1369e-13,0,5.8186e-07,1,19270481.0419,0.77836,1.1451e-07,1.1451e-07,
250,16.3636,12244.5409,4.3117,1.4901e-08,0,0.00063166,1,19270481.0419,12244.5409,1.1452e-07,1.1452e-07,
251,16.3636,0.77036,4.3351,1.1369e-13,0,5.6704e-07,1,19270481.0419,0.77036,1.1452e-07,1.1452e-07,
252,16.3635,12125.6842,4.3538,1.4901e-08,0,0.00061009,1,19270481.0419,12125.6842,1.1453e-07,1.1453e-07,
253,16.3635,0.76272,4.375,1.1369e-13,0,5.5265e-07,1,19270481.0419,0.76272,1.1453e-07,1.1453e-07,
254,16.3633,12015.7765,4.3947,1.4901e-08,0,0.00060745,1,19270481.0419,12015.7765,1.1454e-07,1.1454e-07,
255,16.3633,0.75546,4.4172,1.1369e-13,0,5.3876e-07,1,19270481.0419,0.75546,1.1454e-07,1.1454e-07,
256,16.3632,11908.1401,4.4333,1.4901e-08,0,0.00059033,1,19270481.0419,11908.1401,1.1454e-07,1.1454e-07,
257,16.3632,0.74854,4.4521,1.1369e-13,0,5.2532e-07,1,19270481.0419,0.74854,1.1455e-07,1.1455e-07,
258,16.363,11809.8901,4.4672,1.4901e-08,0,0.00058532,1,19270481.0419,11809.8901,1.1455e-07,1.1455e-07,
259,16.363,0.74196,4.4869,1.1369e-13,0,5.1232e-07,1,19270481.0419,0.74196,1.1455e-07,1.1455e-07,
260,16.3629,11712.1054,4.5016,1.4901e-08,0,0.00057197,1,19270481.0419,11712.1054,1.1456e-07,1.1456e-07,
261,16.3629,0.73571,4.5272,1.1369e-13,0,4.9978e-07,1,19270481.0419,0.73571,1.1456e-07,1.1456e-07,
262,16.3627,11621.2182,4.543,1.4901e-08,0,0.00056328,1,19270481.0419,11621.2182,1.1457e-07,1.1457e-07,
263,16.3627,0.72977,4.5622,1.1369e-13,0,4.8764e-07,1,19270481.0419,0.72977,1.1457e-07,1.1457e-07,
264,16.3626,11534.7057,4.5774,1.4901e-08,0,0.0005549,1,19270481.0419,11534.7057,1.1457e-07,1.1457e-07,
265,16.3626,0.72414,4.5968,1.1369e-13,0,4.7589e-07,1,19270481.0419,0.72414,1.1457e-07,1.1457e-07,
266,16.3624,11452.2841,4.6186,1.4901e-08,0,0.00054683,1,19270481.0419,11452.2841,1.1458e-07,1.1458e-07,
267,16.3624,0.71879,4.644,1.1369e-13,0,4.6458e-07,1,19270481.0419,0.71879,1.1458e-07,1.1458e-07,
268,16.3623,11373.691,4.6624,1.4901e-08,0,0.00053906,1,19270481.0419,11373.691,1.1458e-07,1.1458e-07,
269,16.3623,0.71372,4.6836,1.1369e-13,0,4.5367e-07,1,19270481.0419,0.71372,1.1459e-07,1.1459e-07,
270,16.3622,11298.6948,4.6985,1.4901e-08,0,0.00053159,1,19270481.0419,11298.6948,1.1459e-07,1.1459e-07,
271,16.3622,0.70892,4.7169,1.1369e-13,0,4.4315e-07,1,19270481.0419,0.70892,1.1459e-07,1.1459e-07,
272,16.3619,11228.0896,4.732,2.9802e-08,0,0.0010488,1,19270481.0419,11228.0896,1.146e-07,1.146e-07,
273,16.3619,0.70476,4.7516,1.1369e-13,0,4.3379e-07,1,19270481.0419,0.70476,1.1461e-07,1.1461e-07,
274,16.3616,11164.6016,4.7664,2.9802e-08,0,0.00103,1,19270481.0419,11164.6016,1.1462e-07,1.1462e-07,
275,16.3616,0.70081,4.7866,1.1369e-13,0,4.2474e-07,1,19270481.0419,0.70081,1.1462e-07,1.1462e-07,
276,16.3613,11106.7226,4.8012,2.9802e-08,0,0.0010203,1,19270481.0419,11106.7226,1.1463e-07,1.1463e-07,
277,16.3613,0.6929,4.8195,2.2737e-13,0,8.3209e-07,1,19270481.0419,0.6929,1.1464e-07,1.1464e-07,
278,16.3611,10972.4498,4.8392,2.9802e-08,0,0.00099856,1,19270481.0419,10972.4498,1.1465e-07,1.1465e-07,
279,16.3611,0.68583,4.8646,2.2737e-13,0,7.967e-07,1,19270481.0419,0.68583,1.1465e-07,1.1465e-07,
280,16.3608,10861.1122,4.8827,2.9802e-08,0,0.00097864,1,19270481.0419,10861.1122,1.1466e-07,1.1466e-07,
281,16.3608,0.67951,4.904,2.2737e-13,0,7.6396e-07,1,19270481.0419,0.67951,1.1466e-07,1.1466e-07,
282,16.3606,10758.8573,4.919,2.9802e-08,0,0.00095999,1,19270481.0419,10758.8573,1.1467e-07,1.1467e-07,
283,16.3606,0.67389,4.9376,2.2737e-13,0,7.3383e-07,1,19270481.0419,0.67389,1.1467e-07,1.1467e-07,
284,16.3603,10664.7679,4.9521,2.9802e-08,0,0.00094257,1,19270481.0419,10664.7679,1.1468e-07,1.1468e-07,
285,16.3603,0.66888,4.9711,2.2737e-13,0,7.0611e-07,1,19270481.0419,0.66888,1.1468e-07,1.1468e-07,
286,16.3601,10578.0623,4.9869,2.9802e-08,0,0.00092633,1,19270481.0419,10578.0623,1.1469e-07,1.1469e-07,
287,16.3601,0.66443,5.0104,2.2737e-13,0,6.8066e-07,1,19270481.0419,0.66443,1.1469e-07,1.1469e-07,
288,16.3598,10493.5345,5.027,2.9802e-08,0,0.00090659,1,19270481.0419,10493.5345,1.147e-07,1.147e-07,
289,16.3598,0.66048,5.0453,2.2737e-13,0,6.5733e-07,1,19270481.0419,0.66048,1.147e-07,1.147e-07,
290,16.3594,10420.8583,5.0598,5.9605e-08,0,0.0017906,1,19270481.0419,10420.8583,1.1472e-07,1.1472e-07,
291,16.3594,0.65771,5.0815,2.2737e-13,0,6.3996e-07,1,19270481.0419,0.65771,1.1472e-07,1.1472e-07,
292,16.3589,10369.3588,5.1018,5.9605e-08,0,0.0017749,1,19270481.0419,10369.3588,1.1474e-07,1.1474e-07,
293,16.3589,0.65523,5.1235,2.2737e-13,0,6.2396e-07,1,19270481.0419,0.65523,1.1474e-07,1.1474e-07,
294,16.3584,10321.5476,5.1386,5.9605e-08,0,0.0017601,1,19270481.0419,10321.5476,1.1476e-07,1.1476e-07,
295,16.3584,0.65301,5.1628,2.2737e-13,0,6.0925e-07,1,19270481.0419,0.65301,1.1476e-07,1.1476e-07,
296,16.358,10277.155,5.1809,5.9605e-08,0,0.0017462,1,19270481.0419,10277.155,1.1478e-07,1.1478e-07,
297,16.358,0.65102,5.1994,2.2737e-13,0,5.9572e-07,1,19270481.0419,0.65102,1.1478e-07,1.1478e-07,
298,16.3575,10235.93,5.2134,5.9605e-08,0,0.0017331,1,19270481.0419,10235.93,1.1479e-07,1.1479e-07,
299,16.3575,0.64924,5.2328,2.2737e-13,0,5.833e-07,1,19270481.0419,0.64924,1.148e-07,1.148e-07,
300,16.357,10197.6485,5.2469,5.9605e-08,0,0.0017208,1,19270481.0419,10197.6485,1.1481e-07,1.1481e-07,
301,16.357,0.64765,5.2681,2.2737e-13,0,5.7191e-07,1,19270481.0419,0.64765,1.1481e-07,1.1481e-07,
302,16.3566,10162.1036,5.283,5.9605e-08,0,0.0017093,1,19270481.0419,10162.1036,1.1483e-07,1.1483e-07,
303,16.3566,0.64413,5.3006,4.5475e-13,0,1.1229e-06,1,19270481.0419,0.64413,1.1483e-07,1.1483e-07,
304,16.3561,10067.6559,5.3144,5.9605e-08,0,0.001679,1,19270481.0419,10067.6559,1.1485e-07,1.1485e-07,
305,16.3561,0.64138,5.3342,4.5475e-13,0,1.0775e-06,1,19270481.0419,0.64138,1.1485e-07,1.1485e-07,
306,16.3557,9986.2919,5.3539,5.9605e-08,0,0.0016307,1,19270481.0419,9986.2919,1.1487e-07,1.1487e-07,
307,16.3557,0.63923,5.3763,4.5475e-13,0,1.0404e-06,1,19270481.0419,0.63923,1.1487e-07,1.1487e-07,
308,16.3553,9926.2188,5.3942,5.9605e-08,0,0.0016304,1,19270481.0419,9926.2188,1.1488e-07,1.1488e-07,
309,16.3553,0.63757,5.4164,4.5475e-13,0,1.0104e-06,1,19270481.0419,0.63757,1.1488e-07,1.1488e-07,
310,16.3548,9864.3293,5.4327,5.9605e-08,0,0.0016006,1,19270481.0419,9864.3293,1.1489e-07,1.1489e-07,
311,16.3548,0.63629,5.4559,4.5475e-13,0,9.8596e-07,1,19270481.0419,0.63629,1.149e-07,1.149e-07,
312,16.3544,9821.4394,5.4741,5.9605e-08,0,0.0015938,1,19270481.0419,9821.4394,1.1491e-07,1.1491e-07,
313,16.3544,0.63531,5.4982,4.5475e-13,0,9.6655e-07,1,19270481.0419,0.63531,1.1491e-07,1.1491e-07,
314,16.354,9774.1103,5.5147,5.9605e-08,0,0.0015772,1,19270481.0419,9774.1103,1.1492e-07,1.1492e-07,
315,16.354,0.63455,5.5364,4.5475e-13,0,9.5069e-07,1,19270481.0419,0.63455,1.1492e-07,1.1492e-07,
316,16.3536,9738.3127,5.5517,5.9605e-08,0,0.0015677,1,19270481.0419,9738.3127,1.1493e-07,1.1493e-07,
317,16.3536,0.63314,5.5702,9.0949e-13,0,1.8763e-06,1,19270481.0419,0.63314,1.1493e-07,1.1493e-07,
318,16.3532,9656.3513,5.5854,5.9605e-08,0,0.0015454,1,19270481.0419,9656.3513,1.1494e-07,1.1494e-07,
319,16.3532,0.63236,5.6038,9.0949e-13,0,1.8312e-06,1,19270481.0419,0.63236,1.1495e-07,1.1495e-07,
320,16.3527,9599.0952,5.6185,5.9605e-08,0,0.001529,1,19270481.0419,9599.0952,1.1495e-07,1.1495e-07,
321,16.3527,0.63196,5.6364,9.0949e-13,0,1.8042e-06,1,19270481.0419,0.63196,1.1496e-07,1.1496e-07,
322,16.3523,9557.4954,5.6507,5.9605e-08,0,0.0015169,1,19270481.0419,9557.4954,1.1496e-07,1.1496e-07,
323,16.3523,0.63145,5.6689,1.819e-12,0,3.5757e-06,1,19270481.0419,0.63145,1.1497e-07,1.1497e-07,
324,16.3519,9479.7044,5.6836,5.9605e-08,0,0.0014941,1,19270481.0419,9479.7044,1.1497e-07,1.1497e-07,
325,16.3519,0.63131,5.7071,3.638e-12,0,7.0706e-06,1,19270481.0419,0.63131,1.1498e-07,1.1498e-07,
326,16.3515,9397.7894,5.7265,5.9605e-08,0,0.0014443,1,19270481.0419,9397.7894,1.1499e-07,1.1499e-07,
327,16.3515,0.63146,5.748,2.9104e-11,0,5.6281e-05,1,19270481.0419,0.63146,1.1499e-07,1.1499e-07,
328,16.3507,9330.8416,5.7629,1.1921e-07,0,0.0028965,1,19270481.0419,9330.8416,1.1502e-07,1.1502e-07,
329,16.3507,0.63155,5.7805,7.276e-12,0,1.4054e-05,1,19270481.0419,0.63155,1.1502e-07,1.1502e-07,
330,16.3503,9434.2178,5.7988,5.9605e-08,0,0.0014809,1,19270481.0419,9434.2178,1.1503e-07,1.1503e-07,
331,16.3503,0.63167,5.8201,7.276e-12,0,1.4052e-05,1,19270481.0419,0.63167,1.1503e-07,1.1503e-07,
332,16.3499,9374.126,5.8383,5.9605e-08,0,0.0014626,1,19270481.0419,9374.126,1.1504e-07,1.1504e-07,
333,16.3499,0.63174,5.8559,7.276e-12,0,1.4042e-05,1,19270481.0419,0.63174,1.1504e-07,1.1504e-07,
334,16.3495,9445.423,5.8707,5.9605e-08,0,0.0014847,1,19270481.0419,9445.423,1.1505e-07,1.1505e-07,
335,16.3495,0.63186,5.8883,7.276e-12,0,1.4041e-05,1,19270481.0419,0.63186,1.1505e-07,1.1505e-07,
336,16.3491,9382.8892,5.9025,5.9605e-08,0,0.0014657,1,19270481.0419,9382.8892,1.1506e-07,1.1506e-07,
337,16.3491,0.63193,5.9202,7.276e-12,0,1.4032e-05,1,19270481.0419,0.63193,1.1507e-07,1.1507e-07,
338,16.3487,9456.7374,5.9389,5.9605e-08,0,0.0014885,1,19270481.0419,9456.7374,1.1508e-07,1.1508e-07,
339,16.3487,0.63204,5.961,7.276e-12,0,1.4033e-05,1,19270481.0419,0.63204,1.1508e-07,1.1508e-07,
340,16.3483,9391.9056,5.9787,5.9605e-08,0,0.0014689,1,19270481.0419,9391.9056,1.1509e-07,1.1509e-07,
341,16.3483,0.63212,6.0014,7.276e-12,0,1.4024e-05,1,19270481.0419,0.63212,1.1509e-07,1.1509e-07,
342,16.3479,9468.1785,6.0169,5.9605e-08,0,0.0014924,1,19270481.0419,9468.1785,1.1511e-07,1.1511e-07,
343,16.3479,0.63223,6.0343,7.276e-12,0,1.4022e-05,1,19270481.0419,0.63223,1.1511e-07,1.1511e-07,
344,16.3475,9401.2022,6.0494,5.9605e-08,0,0.0014722,1,19270481.0419,9401.2022,1.1512e-07,1.1512e-07,
345,16.3475,0.6323,6.0671,7.276e-12,0,1.4015e-05,1,19270481.0419,0.6323,1.1513e-07,1.1513e-07,
346,16.3471,9484.9149,6.0822,5.9605e-08,0,0.0014757,1,19270481.0419,9484.9149,1.1514e-07,1.1514e-07,
347,16.3471,0.63242,6.1005,7.276e-12,0,1.4014e-05,1,19270481.0419,0.63242,1.1515e-07,1.1515e-07,
348,16.3467,9411.0029,6.1157,5.9605e-08,0,0.0014756,1,19270481.0419,9411.0029,1.1516e-07,1.1516e-07,
349,16.3467,0.63249,6.133,7.276e-12,0,1.4005e-05,1,19270481.0419,0.63249,1.1516e-07,1.1516e-07,
350,16.3463,9490.8952,6.1472,5.9605e-08,0,0.0015002,1,19270481.0419,9490.8952,1.1518e-07,1.1518e-07,
351,16.3463,0.63261,6.1657,7.276e-12,0,1.4004e-05,1,19270481.0419,0.63261,1.1518e-07,1.1518e-07,
352,16.3459,9420.9045,6.1858,5.9605e-08,0,0.0014792,1,19270481.0419,9420.9045,1.152e-07,1.152e-07,
353,16.3459,0.63268,6.2067,7.276e-12,0,1.3993e-05,1,19270481.0419,0.63268,1.152e-07,1.152e-07,
354,16.3457,9501.7332,6.2259,2.9802e-08,0,0.00075214,1,19270481.0419,9501.7332,1.1521e-07,1.1521e-07,
355,16.3457,0.63272,6.2477,7.276e-12,0,1.399e-05,1,19270481.0419,0.63272,1.1521e-07,1.1521e-07,
356,16.3455,9436.5347,6.2664,2.9802e-08,0,0.00074227,1,19270481.0419,9436.5347,1.1521e-07,1.1521e-07,
357,16.3455,0.63275,6.291,7.276e-12,0,1.3985e-05,1,19270481.0419,0.63275,1.1522e-07,1.1522e-07,
358,16.3453,9507.9327,6.3098,2.9802e-08,0,0.00075318,1,19270481.0419,9507.9327,1.1522e-07,1.1522e-07,
359,16.3453,0.63279,6.3273,7.276e-12,0,1.3978e-05,1,19270481.0419,0.63279,1.1522e-07,1.1522e-07,
360,16.3451,9442.1857,6.3422,2.9802e-08,0,0.00074324,1,19270481.0419,9442.1857,1.1523e-07,1.1523e-07,
361,16.3451,0.63282,6.3601,7.276e-12,0,1.3975e-05,1,19270481.0419,0.63282,1.1523e-07,1.1523e-07,
362,16.3449,9514.1314,6.3758,2.9802e-08,0,0.00075422,1,19270481.0419,9514.1314,1.1523e-07,1.1523e-07,
363,16.3449,0.63286,6.3927,7.276e-12,0,1.397e-05,1,19270481.0419,0.63286,1.1523e-07,1.1523e-07,
364,16.3447,9447.9558,6.408,2.9802e-08,0,0.00074422,1,19270481.0419,9447.9558,1.1524e-07,1.1524e-07,
365,16.3447,0.63289,6.4259,7.276e-12,0,1.3965e-05,1,19270481.0419,0.63289,1.1524e-07,1.1524e-07,
366,16.3445,9520.3481,6.4417,2.9802e-08,0,0.00075526,1,19270481.0419,9520.3481,1.1524e-07,1.1524e-07,
367,16.3445,0.63293,6.4596,7.276e-12,0,1.3958e-05,1,19270481.0419,0.63293,1.1525e-07,1.1525e-07,
368,16.3443,9453.8695,6.4756,2.9802e-08,0,0.00074523,1,19270481.0419,9453.8695,1.1525e-07,1.1525e-07,
369,16.3443,0.63296,6.494,7.276e-12,0,1.3955e-05,1,19270481.0419,0.63296,1.1525e-07,1.1525e-07,
370,16.3441,9526.5645,6.5095,2.9802e-08,0,0.0007563,1,19270481.0419,9526.5645,1.1526e-07,1.1526e-07,
371,16.3441,0.633,6.5271,7.276e-12,0,1.395e-05,1,19270481.0419,0.633,1.1526e-07,1.1526e-07,
372,16.3439,9459.909,6.5428,2.9802e-08,0,0.00074626,1,19270481.0419,9459.909,1.1527e-07,1.1527e-07,
373,16.3439,0.63302,6.5683,7.276e-12,0,1.3944e-05,1,19270481.0419,0.63302,1.1527e-07,1.1527e-07,
374,16.3436,9532.8012,6.586,2.9802e-08,0,0.00075735,1,19270481.0419,9532.8012,1.1527e-07,1.1527e-07,
375,16.3436,0.63306,6.6079,7.276e-12,0,1.394e-05,1,19270481.0419,0.63306,1.1527e-07,1.1527e-07,
376,16.3434,9466.0871,6.6233,2.9802e-08,0,0.00074731,1,19270481.0419,9466.0871,1.1528e-07,1.1528e-07,
377,16.3434,0.63309,6.6409,7.276e-12,0,1.3933e-05,1,19270481.0419,0.63309,1.1528e-07,1.1528e-07,
378,16.3432,9539.0351,6.6569,2.9802e-08,0,0.0007584,1,19270481.0419,9539.0351,1.1529e-07,1.1529e-07,
379,16.3432,0.63313,6.6748,7.276e-12,0,1.393e-05,1,19270481.0419,0.63313,1.1529e-07,1.1529e-07,
380,16.343,9472.4102,6.6896,2.9802e-08,0,0.00074839,1,19270481.0419,9472.4102,1.1529e-07,1.1529e-07,
381,16.343,0.63316,6.7075,7.276e-12,0,1.3924e-05,1,19270481.0419,0.63316,1.153e-07,1.153e-07,
382,16.3428,9545.286,6.7221,2.9802e-08,0,0.00075945,1,19270481.0419,9545.286,1.153e-07,1.153e-07,
383,16.3428,0.6332,6.7459,7.276e-12,0,1.3918e-05,1,19270481.0419,0.6332,1.153e-07,1.153e-07,
384,16.3426,9478.8776,6.7656,2.9802e-08,0,0.00074949,1,19270481.0419,9478.8776,1.1531e-07,1.1531e-07,
385,16.3426,0.63323,6.7869,7.276e-12,0,1.3914e-05,1,19270481.0419,0.63323,1.1531e-07,1.1531e-07,
386,16.3424,9551.5391,6.8023,2.9802e-08,0,0.00076051,1,19270481.0419,9551.5391,1.1532e-07,1.1532e-07,
387,16.3424,0.63327,6.8195,7.276e-12,0,1.3909e-05,1,19270481.0419,0.63327,1.1532e-07,1.1532e-07,
388,16.3422,9485.4757,6.8345,2.9802e-08,0,0.00075061,1,19270481.0419,9485.4757,1.1532e-07,1.1532e-07,
389,16.3422,0.6333,6.8522,7.276e-12,0,1.3904e-05,1,19270481.0419,0.6333,1.1533e-07,1.1533e-07,
390,16.342,9557.8173,6.8675,2.9802e-08,0,0.00076157,1,19270481.0419,9557.8173,1.1533e-07,1.1533e-07,
391,16.342,0.63334,6.8851,7.276e-12,0,1.3898e-05,1,19270481.0419,0.63334,1.1533e-07,1.1533e-07,
392,16.3418,9492.2215,6.9,2.9802e-08,0,0.00075175,1,19270481.0419,9492.2215,1.1534e-07,1.1534e-07,
393,16.3418,0.63337,6.9172,7.276e-12,0,1.3894e-05,1,19270481.0419,0.63337,1.1534e-07,1.1534e-07,
394,16.3416,9564.0948,6.932,2.9802e-08,0,0.00076263,1,19270481.0419,9564.0948,1.1535e-07,1.1535e-07,
395,16.3416,0.63341,6.9497,7.276e-12,0,1.3889e-05,1,19270481.0419,0.63341,1.1535e-07,1.1535e-07,
396,16.3414,9499.1033,6.9689,2.9802e-08,0,0.00075292,1,19270481.0419,9499.1033,1.1536e-07,1.1536e-07,
397,16.3414,0.63344,6.9902,7.276e-12,0,1.3882e-05,1,19270481.0419,0.63344,1.1536e-07,1.1536e-07,
398,16.3412,9570.3868,7.0083,2.9802e-08,0,0.0007637,1,19270481.0419,9570.3868,1.1537e-07,1.1537e-07,
399,16.3412,0.63348,7.0298,7.276e-12,0,1.3878e-05,1,19270481.0419,0.63348,1.1537e-07,1.1537e-07,
400,16.341,9511.3361,7.0469,2.9802e-08,0,0.00074329,1,19270481.0419,9511.3361,1.1537e-07,1.1537e-07,
401,16.3409,0.63351,7.0687,7.276e-12,0,1.3872e-05,1,19270481.0419,0.63351,1.1538e-07,1.1538e-07,
402,16.3407,9576.7099,7.0884,2.9802e-08,0,0.00076477,1,19270481.0419,9576.7099,1.1538e-07,1.1538e-07,
403,16.3407,0.63355,7.1087,7.276e-12,0,1.3869e-05,1,19270481.0419,0.63355,1.1538e-07,1.1538e-07,
404,16.3405,9513.177,7.1266,2.9802e-08,0,0.0007553,1,19270481.0419,9513.177,1.1539e-07,1.1539e-07,
405,16.3405,0.63358,7.1479,7.276e-12,0,1.3864e-05,1,19270481.0419,0.63358,1.1539e-07,1.1539e-07,
406,16.3403,9583.0472,7.1666,2.9802e-08,0,0.00076584,1,19270481.0419,9583.0472,1.154e-07,1.154e-07,
407,16.3403,0.63362,7.1841,7.276e-12,0,1.3859e-05,1,19270481.0419,0.63362,1.154e-07,1.154e-07,
408,16.3401,9525.6975,7.2003,2.9802e-08,0,0.00074591,1,19270481.0419,9525.6975,1.1541e-07,1.1541e-07,
409,16.3401,0.63364,7.2215,7.276e-12,0,1.3854e-05,1,19270481.0419,0.63364,1.1541e-07,1.1541e-07,
410,16.3399,9589.4251,7.2373,2.9802e-08,0,0.00076692,1,19270481.0419,9589.4251,1.1542e-07,1.1542e-07,
411,16.3399,0.63368,7.2558,7.276e-12,0,1.3849e-05,1,19270481.0419,0.63368,1.1542e-07,1.1542e-07,
412,16.3397,9527.7901,7.2779,2.9802e-08,0,0.00075777,1,19270481.0419,9527.7901,1.1543e-07,1.1543e-07,
413,16.3397,0.63371,7.2965,7.276e-12,0,1.3844e-05,1,19270481.0419,0.63371,1.1543e-07,1.1543e-07,
414,16.3395,9601.1748,7.3115,2.9802e-08,0,0.00075924,1,19270481.0419,9601.1748,1.1544e-07,1.1544e-07,
415,16.3395,0.63375,7.3289,7.276e-12,0,1.3838e-05,1,19270481.0419,0.63375,1.1544e-07,1.1544e-07,
416,16.3393,9535.4017,7.3437,2.9802e-08,0,0.00075905,1,19270481.0419,9535.4017,1.1545e-07,1.1545e-07,
417,16.3393,0.63378,7.3687,7.276e-12,0,1.3834e-05,1,19270481.0419,0.63378,1.1545e-07,1.1545e-07,
418,16.3391,9602.0949,7.3876,2.9802e-08,0,0.00076908,1,19270481.0419,9602.0949,1.1546e-07,1.1546e-07,
419,16.3391,0.63382,7.4085,7.276e-12,0,1.3828e-05,1,19270481.0419,0.63382,1.1546e-07,1.1546e-07,
420,16.3389,9543.1288,7.4233,2.9802e-08,0,0.00076035,1,19270481.0419,9543.1288,1.1546e-07,1.1546e-07,
421,16.3389,0.63385,7.4406,7.276e-12,0,1.3824e-05,1,19270481.0419,0.63385,1.1547e-07,1.1547e-07,
422,16.3386,9608.5415,7.455,2.9802e-08,0,0.00077018,1,19270481.0419,9608.5415,1.1547e-07,1.1547e-07,
423,16.3386,0.63389,7.4732,7.276e-12,0,1.3818e-05,1,19270481.0419,0.63389,1.1548e-07,1.1548e-07,
424,16.3384,9550.9887,7.4892,2.9802e-08,0,0.00076167,1,19270481.0419,9550.9887,1.1548e-07,1.1548e-07,
425,16.3384,0.63405,7.5064,1.4552e-11,0,2.7625e-05,1,19270481.0419,0.63405,1.1549e-07,1.1549e-07,
426,16.3382,9672.7746,7.5218,2.9802e-08,0,0.00077979,1,19270481.0419,9672.7746,1.155e-07,1.155e-07,
427,16.3382,0.63393,7.5396,3.638e-12,0,6.9203e-06,1,19270481.0419,0.63393,1.155e-07,1.155e-07,
428,16.338,9588.9179,7.5545,2.9802e-08,0,0.00076766,1,19270481.0419,9588.9179,1.1551e-07,1.1551e-07,
429,16.338,0.63386,7.5778,5.8208e-11,0,0.00011036,1,19270481.0419,0.63386,1.1551e-07,1.1551e-07,
430,16.3378,9544.8697,7.5973,2.9802e-08,0,0.0007495,1,19270481.0419,9544.8697,1.1552e-07,1.1552e-07,
431,16.3378,0.63388,7.6185,7.276e-12,0,1.3771e-05,1,19270481.0419,0.63388,1.1552e-07,1.1552e-07,
432,16.3376,9657.012,7.6336,2.9802e-08,0,0.00075247,1,19270481.0419,9657.012,1.1553e-07,1.1553e-07,
433,16.3376,0.63392,7.6508,7.276e-12,0,1.3765e-05,1,19270481.0419,0.63392,1.1554e-07,1.1554e-07,
434,16.3374,9547.4298,7.6653,2.9802e-08,0,0.0007615,1,19270481.0419,9547.4298,1.1555e-07,1.1555e-07,
