"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
222,34.0245,3.3136,5.5384,1.1369e-13,0,3.3108e-06,1,886948.9843,3.3136,2.7298e-06,2.7298e-06,
223,34.0244,3.3223,5.5626,1.1369e-13,0,3.3217e-06,1,886948.9843,3.3223,2.7299e-06,2.7299e-06,
224,34.0244,3.3309,5.587,1.1369e-13,0,3.3327e-06,1,886948.9843,3.3309,2.73e-06,2.73e-06,
225,34.0244,3.3395,5.6112,1.1369e-13,0,3.3435e-06,1,886948.9843,3.3395,2.7301e-06,2.7301e-06,
226,34.0244,3.348,5.635,1.1369e-13,0,3.3543e-06,1,886948.9843,3.348,2.7302e-06,2.7302e-06,
227,34.0244,3.3565,5.6586,1.1369e-13,0,3.3651e-06,1,886948.9843,3.3565,2.7302e-06,2.7302e-06,
228,34.0244,3.3649,5.6822,1.1369e-13,0,3.3757e-06,1,886948.9843,3.3649,2.7303e-06,2.7303e-06,
229,34.0244,3.3733,5.7064,1.1369e-13,0,3.3863e-06,1,886948.9843,3.3733,2.7304e-06,2.7304e-06,
230,34.0244,3.3816,5.7298,1.1369e-13,0,3.3969e-06,1,886948.9843,3.3816,2.7305e-06,2.7305e-06,
231,34.0244,3.3899,5.754,1.1369e-13,0,3.4074e-06,1,886948.9843,3.3899,2.7306e-06,2.7306e-06,
232,34.0244,3.3981,5.7777,1.1369e-13,0,3.4178e-06,1,886948.9843,3.3981,2.7306e-06,2.7306e-06,
233,34.0243,3.4063,5.8029,1.1369e-13,0,3.4282e-06,1,886948.9843,3.4063,2.7307e-06,2.7307e-06,
234,34.0243,3.4145,5.8271,1.1369e-13,0,3.4385e-06,1,886948.9843,3.4145,2.7308e-06,2.7308e-06,
235,34.0243,3.4226,5.851,1.1369e-13,0,3.4487e-06,1,886948.9843,3.4226,2.7309e-06,2.7309e-06,
236,34.0243,3.4306,5.8749,1.1369e-13,0,3.4589e-06,1,886948.9843,3.4306,2.731e-06,2.731e-06,
237,34.0243,3.4386,5.8997,1.1369e-13,0,3.469e-06,1,886948.9843,3.4386,2.7311e-06,2.7311e-06,
238,34.0243,3.4466,5.9236,1.1369e-13,0,3.4791e-06,1,886948.9843,3.4466,2.7311e-06,2.7311e-06,
239,34.0243,3.4545,5.9479,1.1369e-13,0,3.4891e-06,1,886948.9843,3.4545,2.7312e-06,2.7312e-06,
240,34.0243,3.4623,5.9718,1.1369e-13,0,3.499e-06,1,886948.9843,3.4623,2.7313e-06,2.7313e-06,
241,34.0243,3.4701,5.9958,1.1369e-13,0,3.5089e-06,1,886948.9843,3.4701,2.7314e-06,2.7314e-06,
242,34.0242,3.4779,6.02,1.1369e-13,0,3.5187e-06,1,886948.9843,3.4779,2.7315e-06,2.7315e-06,
243,34.0242,3.4856,6.0438,1.1369e-13,0,3.5285e-06,1,886948.9843,3.4856,2.7316e-06,2.7316e-06,
244,34.0242,3.4932,6.0676,1.1369e-13,0,3.5382e-06,1,886948.9843,3.4932,2.7316e-06,2.7316e-06,
245,34.0242,3.5009,6.0919,1.1369e-13,0,3.5478e-06,1,886948.9843,3.5009,2.7317e-06,2.7317e-06,
246,34.0242,3.5084,6.1161,1.1369e-13,0,3.5574e-06,1,886948.9843,3.5084,2.7318e-06,2.7318e-06,
247,34.0242,3.5159,6.1401,1.1369e-13,0,3.5669e-06,1,886948.9843,3.5159,2.7319e-06,2.7319e-06,
248,34.0242,3.5234,6.1646,1.1369e-13,0,3.5763e-06,1,886948.9843,3.5234,2.732e-06,2.732e-06,
249,34.0242,3.5308,6.1889,1.1369e-13,0,3.5876e-06,1,886948.9843,3.5308,2.7321e-06,2.7321e-06,
250,34.0242,3.5382,6.2135,1.1369e-13,0,3.5968e-06,1,886948.9843,3.5382,2.7321e-06,2.7321e-06,
251,34.0241,3.5455,6.238,1.1369e-13,0,3.6059e-06,1,886948.9843,3.5455,2.7322e-06,2.7322e-06,
252,34.0241,3.5528,6.2619,1.1369e-13,0,3.615e-06,1,886948.9843,3.5528,2.7323e-06,2.7323e-06,
253,34.0241,3.56,6.2861,1.1369e-13,0,3.624e-06,1,886948.9843,3.56,2.7324e-06,2.7324e-06,
254,34.0241,3.5672,6.3103,1.1369e-13,0,3.633e-06,1,886948.9843,3.5672,2.7325e-06,2.7325e-06,
255,34.0241,3.5743,6.3337,1.1369e-13,0,3.6419e-06,1,886948.9843,3.5743,2.7326e-06,2.7326e-06,
256,34.0241,3.5814,6.3576,1.1369e-13,0,3.6508e-06,1,886948.9843,3.5814,2.7327e-06,2.7327e-06,
257,34.0241,3.5884,6.3807,1.1369e-13,0,3.6596e-06,1,886948.9843,3.5884,2.7328e-06,2.7328e-06,
258,34.0241,3.5954,6.4054,1.1369e-13,0,3.6684e-06,1,886948.9843,3.5954,2.7328e-06,2.7328e-06,
259,34.0241,3.6024,6.4302,1.1369e-13,0,3.6771e-06,1,886948.9843,3.6024,2.7329e-06,2.7329e-06,
260,34.024,3.6093,6.4545,1.1369e-13,0,3.6858e-06,1,886948.9843,3.6093,2.733e-06,2.733e-06,
261,34.024,3.6161,6.478,1.1369e-13,0,3.6944e-06,1,886948.9843,3.6161,2.7331e-06,2.7331e-06,
262,34.024,3.6229,6.5028,1.1369e-13,0,3.703e-06,1,886948.9843,3.6229,2.7332e-06,2.7332e-06,
263,34.024,3.6297,6.526,1.1369e-13,0,3.7115e-06,1,886948.9843,3.6297,2.7333e-06,2.7333e-06,
264,34.024,3.6364,6.5498,1.1369e-13,0,3.72e-06,1,886948.9843,3.6364,2.7334e-06,2.7334e-06,
265,34.024,3.6431,6.5739,1.1369e-13,0,3.7284e-06,1,886948.9843,3.6431,2.7335e-06,2.7335e-06,
266,34.024,3.6497,6.5975,1.1369e-13,0,3.7368e-06,1,886948.9843,3.6497,2.7335e-06,2.7335e-06,
267,34.024,3.6563,6.622,1.1369e-13,0,3.7451e-06,1,886948.9843,3.6563,2.7336e-06,2.7336e-06,
268,34.0239,3.6628,6.6458,1.1369e-13,0,3.7533e-06,1,886948.9843,3.6628,2.7337e-06,2.7337e-06,
269,34.0239,3.6693,6.6698,1.1369e-13,0,3.7616e-06,1,886948.9843,3.6693,2.7338e-06,2.7338e-06,
270,34.0239,3.6757,6.6938,1.1369e-13,0,3.7697e-06,1,886948.9843,3.6757,2.7339e-06,2.7339e-06,
271,34.0239,3.6821,6.7181,1.1369e-13,0,3.7778e-06,1,886948.9843,3.6821,2.734e-06,2.734e-06,
272,34.0239,3.6885,6.7445,1.1369e-13,0,3.7859e-06,1,886948.9843,3.6885,2.7341e-06,2.7341e-06,
273,34.0239,3.6948,6.7687,1.1369e-13,0,3.7939e-06,1,886948.9843,3.6948,2.7342e-06,2.7342e-06,
274,34.0239,3.701,6.7926,1.1369e-13,0,3.8019e-06,1,886948.9843,3.701,2.7343e-06,2.7343e-06,
275,34.0239,3.7073,6.8169,1.1369e-13,0,3.8098e-06,1,886948.9843,3.7073,2.7344e-06,2.7344e-06,
276,34.0238,3.7134,6.8409,1.1369e-13,0,3.8176e-06,1,886948.9843,3.7134,2.7344e-06,2.7344e-06,
277,34.0238,3.7196,6.8653,1.1369e-13,0,3.8254e-06,1,886948.9843,3.7196,2.7345e-06,2.7345e-06,
278,34.0238,3.7257,6.8891,1.1369e-13,0,3.8332e-06,1,886948.9843,3.7257,2.7346e-06,2.7346e-06,
279,34.0238,3.7317,6.9134,1.1369e-13,0,3.8409e-06,1,886948.9843,3.7317,2.7347e-06,2.7347e-06,
280,34.0238,3.7377,6.9375,1.1369e-13,0,3.8486e-06,1,886948.9843,3.7377,2.7348e-06,2.7348e-06,
281,34.0238,3.7437,6.9617,1.1369e-13,0,3.8562e-06,1,886948.9843,3.7437,2.7349e-06,2.7349e-06,
282,34.0238,3.7496,6.9858,1.1369e-13,0,3.8637e-06,1,886948.9843,3.7496,2.735e-06,2.735e-06,
283,34.0237,3.7555,7.0099,1.1369e-13,0,3.8712e-06,1,886948.9843,3.7555,2.7351e-06,2.7351e-06,
284,34.0237,3.7613,7.0337,1.1369e-13,0,3.8787e-06,1,886948.9843,3.7613,2.7352e-06,2.7352e-06,
285,34.0237,3.7671,7.0573,1.1369e-13,0,3.8861e-06,1,886948.9843,3.7671,2.7353e-06,2.7353e-06,
286,34.0237,3.7729,7.0812,1.1369e-13,0,3.8935e-06,1,886948.9843,3.7729,2.7354e-06,2.7354e-06,
287,34.0237,3.7786,7.1053,1.1369e-13,0,3.9008e-06,1,886948.9843,3.7786,2.7355e-06,2.7355e-06,
288,34.0237,3.7842,7.1294,1.1369e-13,0,3.9081e-06,1,886948.9843,3.7842,2.7355e-06,2.7355e-06,
289,34.0237,3.7899,7.1536,1.1369e-13,0,3.9153e-06,1,886948.9843,3.7899,2.7356e-06,2.7356e-06,
290,34.0237,3.7955,7.1782,1.1369e-13,0,3.9225e-06,1,886948.9843,3.7955,2.7357e-06,2.7357e-06,
291,34.0236,3.801,7.2021,1.1369e-13,0,3.9296e-06,1,886948.9843,3.801,2.7358e-06,2.7358e-06,
292,34.0236,3.8065,7.2321,1.1369e-13,0,3.9367e-06,1,886948.9843,3.8065,2.7359e-06,2.7359e-06,
293,34.0236,3.812,7.2576,1.1369e-13,0,3.9438e-06,1,886948.9843,3.812,2.736e-06,2.736e-06,
294,34.0236,3.8174,7.2812,1.1369e-13,0,3.9507e-06,1,886948.9843,3.8174,2.7361e-06,2.7361e-06,
295,34.0236,3.8228,7.3053,1.1369e-13,0,3.9577e-06,1,886948.9843,3.8228,2.7362e-06,2.7362e-06,
296,34.0236,3.8282,7.3283,1.1369e-13,0,3.9646e-06,1,886948.9843,3.8282,2.7363e-06,2.7363e-06,
297,34.0236,3.8335,7.3519,1.1369e-13,0,3.9714e-06,1,886948.9843,3.8335,2.7364e-06,2.7364e-06,
298,34.0235,3.8387,7.3759,1.1369e-13,0,3.9783e-06,1,886948.9843,3.8387,2.7365e-06,2.7365e-06,
299,34.0235,3.844,7.3997,1.1369e-13,0,3.985e-06,1,886948.9843,3.844,2.7366e-06,2.7366e-06,
300,34.0235,3.8492,7.424,1.1369e-13,0,3.9917e-06,1,886948.9843,3.8492,2.7367e-06,2.7367e-06,
301,34.0235,3.8543,7.448,1.1369e-13,0,3.9984e-06,1,886948.9843,3.8543,2.7368e-06,2.7368e-06,
302,34.0235,3.8594,7.4728,1.1369e-13,0,4.005e-06,1,886948.9843,3.8594,2.7369e-06,2.7369e-06,
303,34.0235,3.8645,7.4963,1.1369e-13,0,4.0116e-06,1,886948.9843,3.8645,2.737e-06,2.737e-06,
304,34.0235,3.8696,7.5204,1.1369e-13,0,4.0182e-06,1,886948.9843,3.8696,2.7371e-06,2.7371e-06,
305,34.0234,3.8746,7.5438,1.1369e-13,0,4.0247e-06,1,886948.9843,3.8746,2.7372e-06,2.7372e-06,
306,34.0234,3.8795,7.5674,1.1369e-13,0,4.0311e-06,1,886948.9843,3.8795,2.7373e-06,2.7373e-06,
307,34.0234,3.8844,7.5912,1.1369e-13,0,4.0375e-06,1,886948.9843,3.8844,2.7374e-06,2.7374e-06,
308,34.0234,3.8893,7.6147,1.1369e-13,0,4.0439e-06,1,886948.9843,3.8893,2.7374e-06,2.7374e-06,
309,34.0234,3.8942,7.6385,1.1369e-13,0,4.0502e-06,1,886948.9843,3.8942,2.7375e-06,2.7375e-06,
310,34.0234,3.899,7.6625,1.1369e-13,0,4.0565e-06,1,886948.9843,3.899,2.7376e-06,2.7376e-06,
311,34.0234,3.9038,7.6867,1.1369e-13,0,4.0627e-06,1,886948.9843,3.9038,2.7377e-06,2.7377e-06,
312,34.0233,3.9085,7.7116,1.1369e-13,0,4.0689e-06,1,886948.9843,3.9085,2.7378e-06,2.7378e-06,
313,34.0233,3.9132,7.7352,1.1369e-13,0,4.0751e-06,1,886948.9843,3.9132,2.7379e-06,2.7379e-06,
314,34.0233,3.9179,7.759,1.1369e-13,0,4.0812e-06,1,886948.9843,3.9179,2.738e-06,2.738e-06,
315,34.0233,3.9225,7.7828,1.1369e-13,0,4.0873e-06,1,886948.9843,3.9225,2.7381e-06,2.7381e-06,
316,34.0233,3.9271,7.8065,1.1369e-13,0,4.0933e-06,1,886948.9843,3.9271,2.7382e-06,2.7382e-06,
317,34.0233,3.9317,7.8302,1.1369e-13,0,4.0993e-06,1,886948.9843,3.9317,2.7383e-06,2.7383e-06,
318,34.0233,3.9362,7.8535,1.1369e-13,0,4.1052e-06,1,886948.9843,3.9362,2.7384e-06,2.7384e-06,
319,34.0232,3.9407,7.8771,1.1369e-13,0,4.1111e-06,1,886948.9843,3.9407,2.7385e-06,2.7385e-06,
320,34.0232,3.9452,7.9012,1.1369e-13,0,4.117e-06,1,886948.9843,3.9452,2.7386e-06,2.7386e-06,
321,34.0232,3.9496,7.9249,1.1369e-13,0,4.1228e-06,1,886948.9843,3.9496,2.7387e-06,2.7387e-06,
322,34.0232,3.954,7.9487,1.1369e-13,0,4.1286e-06,1,886948.9843,3.954,2.7388e-06,2.7388e-06,
323,34.0232,3.9583,7.9719,1.1369e-13,0,4.1344e-06,1,886948.9843,3.9583,2.7389e-06,2.7389e-06,
324,34.0232,3.9626,7.996,1.1369e-13,0,4.1401e-06,1,886948.9843,3.9626,2.739e-06,2.739e-06,
325,34.0232,3.9669,8.02,1.1369e-13,0,4.1457e-06,1,886948.9843,3.9669,2.7391e-06,2.7391e-06,
326,34.0231,3.9711,8.044,1.1369e-13,0,4.1513e-06,1,886948.9843,3.9711,2.7392e-06,2.7392e-06,
327,34.0231,3.9753,8.0673,1.1369e-13,0,4.1569e-06,1,886948.9843,3.9753,2.7393e-06,2.7393e-06,
328,34.0231,3.9795,8.0921,1.1369e-13,0,4.1625e-06,1,886948.9843,3.9795,2.7394e-06,2.7394e-06,
329,34.0231,3.9836,8.1152,1.1369e-13,0,4.168e-06,1,886948.9843,3.9836,2.7395e-06,2.7395e-06,
330,34.0231,3.9877,8.1393,1.1369e-13,0,4.1734e-06,1,886948.9843,3.9877,2.7396e-06,2.7396e-06,
331,34.0231,3.9918,8.1633,1.1369e-13,0,4.1788e-06,1,886948.9843,3.9918,2.7397e-06,2.7397e-06,
332,34.023,3.9958,8.1873,1.1369e-13,0,4.1842e-06,1,886948.9843,3.9958,2.7398e-06,2.7398e-06,
333,34.023,3.9998,8.2121,1.1369e-13,0,4.1896e-06,1,886948.9843,3.9998,2.7399e-06,2.7399e-06,
334,34.023,4.0038,8.2364,1.1369e-13,0,4.1949e-06,1,886948.9843,4.0038,2.74e-06,2.74e-06,
335,34.023,4.0077,8.2603,1.1369e-13,0,4.2001e-06,1,886948.9843,4.0077,2.7401e-06,2.7401e-06,
336,34.023,4.0116,8.2842,1.1369e-13,0,4.2053e-06,1,886948.9843,4.0116,2.7402e-06,2.7402e-06,
337,34.023,4.0154,8.308,1.1369e-13,0,4.2105e-06,1,886948.9843,4.0154,2.7404e-06,2.7404e-06,
338,34.023,4.0192,8.3317,1.1369e-13,0,4.2157e-06,1,886948.9843,4.0192,2.7405e-06,2.7405e-06,
339,34.0229,4.023,8.3555,1.1369e-13,0,4.2208e-06,1,886948.9843,4.023,2.7406e-06,2.7406e-06,
340,34.0229,4.0268,8.3792,1.1369e-13,0,4.2258e-06,1,886948.9843,4.0268,2.7407e-06,2.7407e-06,
341,34.0229,4.0305,8.4041,1.1369e-13,0,4.2309e-06,1,886948.9843,4.0305,2.7408e-06,2.7408e-06,
342,34.0229,4.0341,8.4275,1.1369e-13,0,4.2359e-06,1,886948.9843,4.0341,2.7409e-06,2.7409e-06,
343,34.0229,4.0378,8.4523,1.1369e-13,0,4.2408e-06,1,886948.9843,4.0378,2.741e-06,2.741e-06,
344,34.0229,4.0414,8.4756,1.1369e-13,0,4.2457e-06,1,886948.9843,4.0414,2.7411e-06,2.7411e-06,
345,34.0228,4.045,8.4994,1.1369e-13,0,4.2506e-06,1,886948.9843,4.045,2.7412e-06,2.7412e-06,
346,34.0228,4.0485,8.5233,1.1369e-13,0,4.2554e-06,1,886948.9843,4.0485,2.7413e-06,2.7413e-06,
347,34.0228,4.052,8.547,1.1369e-13,0,4.2602e-06,1,886948.9843,4.052,2.7414e-06,2.7414e-06,
348,34.0228,4.0555,8.5708,1.1369e-13,0,4.2649e-06,1,886948.9843,4.0555,2.7415e-06,2.7415e-06,
349,34.0228,4.0589,8.5947,1.1369e-13,0,4.2697e-06,1,886948.9843,4.0589,2.7416e-06,2.7416e-06,
350,34.0228,4.0623,8.6182,1.1369e-13,0,4.2743e-06,1,886948.9843,4.0623,2.7417e-06,2.7417e-06,
351,34.0227,4.0656,8.6415,1.1369e-13,0,4.279e-06,1,886948.9843,4.0656,2.7418e-06,2.7418e-06,
352,34.0227,4.069,8.6657,1.1369e-13,0,4.2836e-06,1,886948.9843,4.069,2.7419e-06,2.7419e-06,
353,34.0227,4.0722,8.6895,1.1369e-13,0,4.2881e-06,1,886948.9843,4.0722,2.742e-06,2.742e-06,
354,34.0227,4.0755,8.7127,1.1369e-13,0,4.2926e-06,1,886948.9843,4.0755,2.7422e-06,2.7422e-06,
355,34.0227,4.0787,8.7367,1.1369e-13,0,4.2971e-06,1,886948.9843,4.0787,2.7423e-06,2.7423e-06,
356,34.0227,4.0819,8.7602,1.1369e-13,0,4.3015e-06,1,886948.9843,4.0819,2.7424e-06,2.7424e-06,
357,34.0226,4.085,8.7844,1.1369e-13,0,4.3059e-06,1,886948.9843,4.085,2.7425e-06,2.7425e-06,
358,34.0226,4.0881,8.8075,1.1369e-13,0,4.3103e-06,1,886948.9843,4.0881,2.7426e-06,2.7426e-06,
359,34.0226,4.0912,8.8317,1.1369e-13,0,4.3146e-06,1,886948.9843,4.0912,2.7427e-06,2.7427e-06,
360,34.0226,4.0942,8.8554,1.1369e-13,0,4.3188e-06,1,886948.9843,4.0942,2.7428e-06,2.7428e-06,
361,34.0226,4.0972,8.8798,1.1369e-13,0,4.3231e-06,1,886948.9843,4.0972,2.7429e-06,2.7429e-06,
362,34.0226,4.1001,8.9035,1.1369e-13,0,4.3272e-06,1,886948.9843,4.1001,2.743e-06,2.743e-06,
363,34.0226,4.1031,8.9273,1.1369e-13,0,4.3314e-06,1,886948.9843,4.1031,2.7431e-06,2.7431e-06,
364,34.0225,4.1059,8.9508,1.1369e-13,0,4.3355e-06,1,886948.9843,4.1059,2.7433e-06,2.7433e-06,
365,34.0225,4.1088,8.9743,1.1369e-13,0,4.3395e-06,1,886948.9843,4.1088,2.7434e-06,2.7434e-06,
366,34.0225,4.1116,8.9996,1.1369e-13,0,4.3436e-06,1,886948.9843,4.1116,2.7435e-06,2.7435e-06,
367,34.0225,4.1143,9.0229,1.1369e-13,0,4.3475e-06,1,886948.9843,4.1143,2.7436e-06,2.7436e-06,
368,34.0225,4.117,9.0466,1.1369e-13,0,4.3515e-06,1,886948.9843,4.117,2.7437e-06,2.7437e-06,
369,34.0225,4.1197,9.07,1.1369e-13,0,4.3553e-06,1,886948.9843,4.1197,2.7438e-06,2.7438e-06,
370,34.0224,4.1224,9.0968,1.1369e-13,0,4.3592e-06,1,886948.9843,4.1224,2.7439e-06,2.7439e-06,
371,34.0224,4.125,9.1204,1.1369e-13,0,4.363e-06,1,886948.9843,4.125,2.744e-06,2.744e-06,
372,34.0224,4.1275,9.1451,1.1369e-13,0,4.3667e-06,1,886948.9843,4.1275,2.7442e-06,2.7442e-06,
373,34.0224,4.13,9.1686,1.1369e-13,0,4.3704e-06,1,886948.9843,4.13,2.7443e-06,2.7443e-06,
374,34.0224,4.1325,9.193,1.1369e-13,0,4.3741e-06,1,886948.9843,4.1325,2.7444e-06,2.7444e-06,
375,34.0223,4.1349,9.2164,1.1369e-13,0,4.3777e-06,1,886948.9843,4.1349,2.7445e-06,2.7445e-06,
376,34.0223,4.1373,9.2405,1.1369e-13,0,4.3813e-06,1,886948.9843,4.1373,2.7446e-06,2.7446e-06,
377,34.0223,4.1397,9.2647,1.1369e-13,0,4.3848e-06,1,886948.9843,4.1397,2.7447e-06,2.7447e-06,
378,34.0223,4.142,9.2887,1.1369e-13,0,4.3883e-06,1,886948.9843,4.142,2.7449e-06,2.7449e-06,
379,34.0223,4.1442,9.3122,1.1369e-13,0,4.3917e-06,1,886948.9843,4.1442,2.745e-06,2.745e-06,
380,34.0223,4.1464,9.3354,1.1369e-13,0,4.3951e-06,1,886948.9843,4.1464,2.7451e-06,2.7451e-06,
381,34.0222,4.1486,9.3593,1.1369e-13,0,4.3984e-06,1,886948.9843,4.1486,2.7452e-06,2.7452e-06,
382,34.0222,4.1507,9.3841,1.1369e-13,0,4.4017e-06,1,886948.9843,4.1507,2.7453e-06,2.7453e-06,
383,34.0222,4.1528,9.4083,1.1369e-13,0,4.4049e-06,1,886948.9843,4.1528,2.7454e-06,2.7454e-06,
384,34.0222,4.1548,9.4319,1.1369e-13,0,4.4081e-06,1,886948.9843,4.1548,2.7456e-06,2.7456e-06,
385,34.0222,4.1568,9.4559,1.1369e-13,0,4.4112e-06,1,886948.9843,4.1568,2.7457e-06,2.7457e-06,
386,34.0222,4.1588,9.48,1.1369e-13,0,4.4143e-06,1,886948.9843,4.1588,2.7458e-06,2.7458e-06,
387,34.0221,4.1607,9.5038,1.1369e-13,0,4.4173e-06,1,886948.9843,4.1607,2.7459e-06,2.7459e-06,
388,34.0221,4.1625,9.5275,1.1369e-13,0,4.4203e-06,1,886948.9843,4.1625,2.7461e-06,2.7461e-06,
389,34.0221,4.1643,9.5513,1.1369e-13,0,4.4232e-06,1,886948.9843,4.1643,2.7462e-06,2.7462e-06,
390,34.0221,4.166,9.5754,1.1369e-13,0,4.426e-06,1,886948.9843,4.166,2.7463e-06,2.7463e-06,
391,34.0221,4.1677,9.5992,1.1369e-13,0,4.4288e-06,1,886948.9843,4.1677,2.7464e-06,2.7464e-06,
392,34.0221,4.1693,9.6231,1.1369e-13,0,4.4315e-06,1,886948.9843,4.1693,2.7465e-06,2.7465e-06,
393,34.022,4.1709,9.6463,1.1369e-13,0,4.4342e-06,1,886948.9843,4.1709,2.7467e-06,2.7467e-06,
394,34.022,4.1725,9.6705,1.1369e-13,0,4.4368e-06,1,886948.9843,4.1725,2.7468e-06,2.7468e-06,
395,34.022,4.1732,9.6941,5.6843e-14,0,2.2197e-06,1,886948.9843,4.1732,2.7468e-06,2.7468e-06,
396,34.022,4.1739,9.7179,5.6843e-14,0,2.2205e-06,1,886948.9843,4.1739,2.7469e-06,2.7469e-06,
397,34.022,4.1746,9.7429,5.6843e-14,0,2.2211e-06,1,886948.9843,4.1746,2.7469e-06,2.7469e-06,
398,34.022,4.1753,9.7672,5.6843e-14,0,2.2217e-06,1,886948.9843,4.1753,2.7469e-06,2.7469e-06,
399,34.022,4.176,9.7915,5.6843e-14,0,2.2223e-06,1,886948.9843,4.176,2.7469e-06,2.7469e-06,
400,34.022,4.1767,9.8158,5.6843e-14,0,2.2229e-06,1,886948.9843,4.1767,2.747e-06,2.747e-06,
401,34.022,4.1774,9.8407,5.6843e-14,0,2.2235e-06,1,886948.9843,4.1774,2.747e-06,2.747e-06,
402,34.022,4.178,9.865,5.6843e-14,0,2.2241e-06,1,886948.9843,4.178,2.747e-06,2.747e-06,
403,34.0219,4.1786,9.889,5.6843e-14,0,2.2246e-06,1,886948.9843,4.1786,2.7471e-06,2.7471e-06,
404,34.0219,4.1792,9.9126,5.6843e-14,0,2.2252e-06,1,886948.9843,4.1792,2.7471e-06,2.7471e-06,
405,34.0219,4.1798,9.9364,5.6843e-14,0,2.2257e-06,1,886948.9843,4.1798,2.7471e-06,2.7471e-06,
406,34.0219,4.1804,9.9606,5.6843e-14,0,2.2263e-06,1,886948.9843,4.1804,2.7472e-06,2.7472e-06,
407,34.0219,4.181,9.9849,5.6843e-14,0,2.2268e-06,1,886948.9843,4.181,2.7472e-06,2.7472e-06,
408,34.0219,4.1816,10.0091,5.6843e-14,0,2.2273e-06,1,886948.9843,4.1816,2.7472e-06,2.7472e-06,
409,34.0219,4.1821,10.0326,5.6843e-14,0,2.2278e-06,1,886948.9843,4.1821,2.7473e-06,2.7473e-06,
410,34.0219,4.1826,10.0566,5.6843e-14,0,2.2283e-06,1,886948.9843,4.1826,2.7473e-06,2.7473e-06,
411,34.0219,4.1831,10.0808,5.6843e-14,0,2.2288e-06,1,886948.9843,4.1831,2.7473e-06,2.7473e-06,
412,34.0219,4.1836,10.1041,5.6843e-14,0,2.2293e-06,1,886948.9843,4.1836,2.7474e-06,2.7474e-06,
413,34.0219,4.1841,10.13,5.6843e-14,0,2.2297e-06,1,886948.9843,4.1841,2.7474e-06,2.7474e-06,
414,34.0219,4.1846,10.1539,5.6843e-14,0,2.2302e-06,1,886948.9843,4.1846,2.7474e-06,2.7474e-06,
415,34.0218,4.185,10.1785,5.6843e-14,0,2.2306e-06,1,886948.9843,4.185,2.7475e-06,2.7475e-06,
416,34.0218,4.1855,10.2019,5.6843e-14,0,2.2311e-06,1,886948.9843,4.1855,2.7475e-06,2.7475e-06,
417,34.0218,4.1859,10.2258,5.6843e-14,0,2.2315e-06,1,886948.9843,4.1859,2.7475e-06,2.7475e-06,
418,34.0218,4.1863,10.2497,5.6843e-14,0,2.2319e-06,1,886948.9843,4.1863,2.7476e-06,2.7476e-06,
419,34.0218,4.1867,10.2745,5.6843e-14,0,2.2323e-06,1,886948.9843,4.1867,2.7476e-06,2.7476e-06,
420,34.0218,4.187,10.2982,5.6843e-14,0,2.2326e-06,1,886948.9843,4.187,2.7476e-06,2.7476e-06,
421,34.0218,4.1874,10.3221,5.6843e-14,0,2.233e-06,1,886948.9843,4.1874,2.7477e-06,2.7477e-06,
422,34.0218,4.1877,10.3457,5.6843e-14,0,2.2333e-06,1,886948.9843,4.1877,2.7477e-06,2.7477e-06,
423,34.0218,4.188,10.3708,5.6843e-14,0,2.2336e-06,1,886948.9843,4.188,2.7477e-06,2.7477e-06,
424,34.0218,4.1883,10.3944,5.6843e-14,0,2.2339e-06,1,886948.9843,4.1883,2.7478e-06,2.7478e-06,
425,34.0218,4.1886,10.4187,5.6843e-14,0,2.2342e-06,1,886948.9843,4.1886,2.7478e-06,2.7478e-06,
426,34.0217,4.1888,10.4422,5.6843e-14,0,2.2345e-06,1,886948.9843,4.1888,2.7478e-06,2.7478e-06,
427,34.0217,4.1891,10.4666,5.6843e-14,0,2.2347e-06,1,886948.9843,4.1891,2.7479e-06,2.7479e-06,
428,34.0217,4.1893,10.4905,5.6843e-14,0,2.2348e-06,1,886948.9843,4.1893,2.7479e-06,2.7479e-06,
429,34.0217,4.1895,10.5143,5.6843e-14,0,2.235e-06,1,886948.9843,4.1895,2.7479e-06,2.7479e-06,
430,34.0217,4.1897,10.5381,5.6843e-14,0,2.2351e-06,1,886948.9843,4.1897,2.748e-06,2.748e-06,
431,34.0217,4.1899,10.5622,5.6843e-14,0,2.2351e-06,1,886948.9843,4.1899,2.748e-06,2.748e-06,
432,34.0217,4.19,10.5866,5.6843e-14,0,2.235e-06,1,886948.9843,4.19,2.748e-06,2.748e-06,
433,34.0217,4.1901,10.61,5.6843e-14,0,2.2349e-06,1,886948.9843,4.1901,2.7481e-06,2.7481e-06,
434,34.0217,4.1903,10.6339,5.6843e-14,0,2.2345e-06,1,886948.9843,4.1903,2.7481e-06,2.7481e-06,
435,34.0217,4.1903,10.6578,5.6843e-14,0,2.234e-06,1,886948.9843,4.1903,2.7481e-06,2.7481e-06,
436,34.0217,4.1904,10.6817,5.6843e-14,0,2.233e-06,1,886948.9843,4.1904,2.7482e-06,2.7482e-06,
437,34.0216,4.1905,10.7052,5.6843e-14,0,2.2313e-06,1,886948.9843,4.1905,2.7482e-06,2.7482e-06,
