"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3820,42.1236,7.5147,61.8482,0.00024414,0,3.7698e-05,1,135089760.1492,7.5147,1.0896e-09,1.0896e-09,
3821,42.1236,1.0671,61.8649,1.1642e-10,0,3.3107e-06,1,135089760.1492,1.0671,1.0899e-09,1.0899e-09,
3822,42.1235,7.5148,61.8769,0.00024414,0,3.7714e-05,1,135089760.1492,7.5148,1.0904e-09,1.0904e-09,
3823,42.1235,1.1422,61.901,5.8208e-11,0,3.031e-06,1,135089760.1492,1.1422,1.0906e-09,1.0906e-09,
3824,42.1235,7.5148,61.9153,0.00024414,0,3.7682e-05,1,135089760.1492,7.5148,1.0911e-09,1.0911e-09,
3825,42.1235,1.1105,61.9374,2.3283e-10,0,5.2121e-06,1,135089760.1492,1.1105,1.0918e-09,1.0918e-09,
3826,42.1235,7.5149,61.9524,0.00024414,0,3.7695e-05,1,135089760.1492,7.5149,1.0923e-09,1.0923e-09,
3827,42.1235,1.2259,61.9753,2.9104e-11,0,3.1317e-06,1,135089760.1492,1.2259,1.0925e-09,1.0925e-09,
3828,42.1235,7.5149,61.9878,0.00024414,0,3.7655e-05,1,135089760.1492,7.5149,1.093e-09,1.093e-09,
3829,42.1235,1.091,62.0042,1.1642e-10,0,3.5172e-06,1,135089760.1492,1.091,1.0933e-09,1.0933e-09,
3830,42.1235,7.515,62.0162,0.00024414,0,3.7668e-05,1,135089760.1492,7.515,1.0938e-09,1.0938e-09,
3831,42.1235,1.0256,62.0334,5.8208e-11,0,3.5984e-06,1,135089760.1492,1.0256,1.0941e-09,1.0941e-09,
3832,42.1235,7.515,62.0448,0.00024414,0,3.768e-05,1,135089760.1492,7.515,1.0946e-09,1.0946e-09,
3833,42.1235,1.1055,62.0612,2.3283e-10,0,5.5308e-06,1,135089760.1492,1.1055,1.0953e-09,1.0953e-09,
3834,42.1234,7.5151,62.0728,0.00024414,0,3.7654e-05,1,135089760.1492,7.5151,1.0958e-09,1.0958e-09,
3835,42.1234,0.94879,62.0895,2.9104e-11,0,3.1719e-06,1,135089760.1492,0.94879,1.0961e-09,1.0961e-09,
3836,42.1234,7.5151,62.1016,0.00024414,0,3.7689e-05,1,135089760.1492,7.5151,1.0966e-09,1.0966e-09,
3837,42.1234,1.0929,62.1178,1.1642e-10,0,4.3312e-06,1,135089760.1492,1.0929,1.097e-09,1.097e-09,
3838,42.1234,7.5152,62.1293,0.00024414,0,3.7639e-05,1,135089760.1492,7.5152,1.0975e-09,1.0975e-09,
3839,42.1234,1.1686,62.1473,5.8208e-11,0,4.098e-06,1,135089760.1492,1.1686,1.0979e-09,1.0979e-09,
3840,42.1234,7.5152,62.1648,0.00024414,0,3.7608e-05,1,135089760.1492,7.5152,1.0984e-09,1.0984e-09,
3841,42.1234,1.072,62.1908,1.1642e-10,0,3.5153e-06,1,135089760.1492,1.072,1.0987e-09,1.0987e-09,
3842,42.1234,7.5153,62.2123,0.00024414,0,3.7625e-05,1,135089760.1492,7.5153,1.0992e-09,1.0992e-09,
3843,42.1234,1.1522,62.2413,5.8208e-11,0,3.1272e-06,1,135089760.1492,1.1522,1.0994e-09,1.0994e-09,
3844,42.1233,7.5153,62.2613,0.00024414,0,3.7592e-05,1,135089760.1492,7.5153,1.0999e-09,1.0999e-09,
3845,42.1233,1.1135,62.2981,2.3283e-10,0,5.0417e-06,1,135089760.1492,1.1135,1.1006e-09,1.1006e-09,
3846,42.1233,7.5154,62.3194,0.00024414,0,3.7605e-05,1,135089760.1492,7.5154,1.1011e-09,1.1011e-09,
3847,42.1233,1.2265,62.3493,2.9104e-11,0,2.9564e-06,1,135089760.1492,1.2265,1.1013e-09,1.1013e-09,
3848,42.1233,7.5154,62.3651,0.00024414,0,3.7567e-05,1,135089760.1492,7.5154,1.1018e-09,1.1018e-09,
3849,42.1233,1.0985,62.3873,1.1642e-10,0,3.5018e-06,1,135089760.1492,1.0985,1.1021e-09,1.1021e-09,
3850,42.1233,7.5155,62.4018,0.00024414,0,3.7578e-05,1,135089760.1492,7.5155,1.1026e-09,1.1026e-09,
3851,42.1233,1.0323,62.4391,5.8208e-11,0,3.4759e-06,1,135089760.1492,1.0323,1.1028e-09,1.1028e-09,
3852,42.1233,7.5155,62.4596,0.00024414,0,3.7589e-05,1,135089760.1492,7.5155,1.1033e-09,1.1033e-09,
3853,42.1233,1.1088,62.4907,2.3283e-10,0,4.9884e-06,1,135089760.1492,1.1088,1.1039e-09,1.1039e-09,
3854,42.1233,7.5156,62.5104,0.00024414,0,3.7562e-05,1,135089760.1492,7.5156,1.1044e-09,1.1044e-09,
3855,42.1233,1.002,62.5385,5.8208e-11,0,5.5976e-06,1,135089760.1492,1.002,1.1052e-09,1.1052e-09,
3856,42.1232,7.5156,62.5527,0.00024414,0,3.7585e-05,1,135089760.1492,7.5156,1.1057e-09,1.1057e-09,
3857,42.1232,1.1334,62.5708,1.1642e-10,0,3.8029e-06,1,135089760.1492,1.1334,1.106e-09,1.106e-09,
3858,42.1232,7.5157,62.5835,0.00024414,0,3.7535e-05,1,135089760.1492,7.5157,1.1065e-09,1.1065e-09,
3859,42.1232,1.0359,62.6011,5.8208e-11,0,3.2063e-06,1,135089760.1492,1.0359,1.1067e-09,1.1067e-09,
3860,42.1232,7.5157,62.6124,0.00024414,0,3.7554e-05,1,135089760.1492,7.5157,1.1072e-09,1.1072e-09,
3861,42.1232,1.1085,62.6288,2.3283e-10,0,4.367e-06,1,135089760.1492,1.1085,1.1077e-09,1.1077e-09,
3862,42.1232,7.5158,62.6404,0.00024414,0,3.7525e-05,1,135089760.1492,7.5158,1.1082e-09,1.1082e-09,
3863,42.1232,1.0145,62.657,5.8208e-11,0,4.8515e-06,1,135089760.1492,1.0145,1.1087e-09,1.1087e-09,
3864,42.1232,7.5159,62.6686,0.00024414,0,3.7544e-05,1,135089760.1492,7.5159,1.1092e-09,1.1092e-09,
3865,42.1232,1.1296,62.6909,1.1642e-10,0,3.2394e-06,1,135089760.1492,1.1296,1.1095e-09,1.1095e-09,
3866,42.1232,7.5159,62.7054,0.00024414,0,3.75e-05,1,135089760.1492,7.5159,1.11e-09,1.11e-09,
3867,42.1232,1.0847,62.7234,1.1642e-10,0,5.4029e-06,1,135089760.1492,1.0847,1.1107e-09,1.1107e-09,
3868,42.1231,7.516,62.7354,0.00024414,0,3.7512e-05,1,135089760.1492,7.516,1.1112e-09,1.1112e-09,
3869,42.1231,1.1981,62.7519,5.8208e-11,0,4.7139e-06,1,135089760.1492,1.1981,1.1117e-09,1.1117e-09,
3870,42.1231,7.516,62.7638,0.00024414,0,3.7472e-05,1,135089760.1492,7.516,1.1122e-09,1.1122e-09,
3871,42.1231,1.0789,62.7809,1.1642e-10,0,3.5882e-06,1,135089760.1492,1.0789,1.1125e-09,1.1125e-09,
3872,42.1231,7.5161,62.7943,0.00024414,0,3.7491e-05,1,135089760.1492,7.5161,1.113e-09,1.113e-09,
3873,42.1231,1.163,62.8112,5.8208e-11,0,3.0341e-06,1,135089760.1492,1.163,1.1132e-09,1.1132e-09,
3874,42.1231,7.5161,62.8225,0.00024414,0,3.7458e-05,1,135089760.1492,7.5161,1.1137e-09,1.1137e-09,
3875,42.1231,1.1157,62.8389,2.3283e-10,0,4.3724e-06,1,135089760.1492,1.1157,1.1142e-09,1.1142e-09,
3876,42.1231,7.5162,62.8506,0.00024414,0,3.7469e-05,1,135089760.1492,7.5162,1.1147e-09,1.1147e-09,
3877,42.1231,1.202,62.8674,5.8208e-11,0,4.9284e-06,1,135089760.1492,1.202,1.1153e-09,1.1153e-09,
3878,42.123,7.5162,62.8821,0.00024414,0,3.7436e-05,1,135089760.1492,7.5162,1.1157e-09,1.1157e-09,
3879,42.123,1.0809,62.9073,1.1642e-10,0,3.8283e-06,1,135089760.1492,1.0809,1.1161e-09,1.1161e-09,
3880,42.123,7.5163,62.9245,0.00024414,0,3.7455e-05,1,135089760.1492,7.5163,1.1166e-09,1.1166e-09,
3881,42.123,1.1701,62.9461,5.8208e-11,0,3.2073e-06,1,135089760.1492,1.1701,1.1168e-09,1.1168e-09,
3882,42.123,7.5163,62.9624,0.00024414,0,3.7422e-05,1,135089760.1492,7.5163,1.1173e-09,1.1173e-09,
3883,42.123,1.1186,62.9815,2.3283e-10,0,4.504e-06,1,135089760.1492,1.1186,1.1178e-09,1.1178e-09,
3884,42.123,7.5164,62.9943,0.00024414,0,3.7434e-05,1,135089760.1492,7.5164,1.1183e-09,1.1183e-09,
3885,42.123,1.2079,63.0118,5.8208e-11,0,5.0308e-06,1,135089760.1492,1.2079,1.1189e-09,1.1189e-09,
3886,42.123,7.5164,63.0237,0.00024414,0,3.74e-05,1,135089760.1492,7.5164,1.1194e-09,1.1194e-09,
3887,42.123,1.0829,63.0401,1.1642e-10,0,3.81e-06,1,135089760.1492,1.0829,1.1198e-09,1.1198e-09,
3888,42.123,7.5165,63.0516,0.00024414,0,3.742e-05,1,135089760.1492,7.5165,1.1203e-09,1.1203e-09,
3889,42.123,1.1723,63.0686,5.8208e-11,0,3.1498e-06,1,135089760.1492,1.1723,1.1205e-09,1.1205e-09,
3890,42.1229,7.5165,63.0807,0.00024414,0,3.7387e-05,1,135089760.1492,7.5165,1.121e-09,1.121e-09,
3891,42.1229,1.1192,63.0973,2.3283e-10,0,4.2841e-06,1,135089760.1492,1.1192,1.1214e-09,1.1214e-09,
3892,42.1229,7.5166,63.1093,0.00024414,0,3.7397e-05,1,135089760.1492,7.5166,1.1219e-09,1.1219e-09,
3893,42.1229,1.2047,63.1268,5.8208e-11,0,4.734e-06,1,135089760.1492,1.2047,1.1225e-09,1.1225e-09,
3894,42.1229,7.5166,63.1384,0.00024414,0,3.7365e-05,1,135089760.1492,7.5166,1.123e-09,1.123e-09,
3895,42.1229,1.0858,63.1591,1.1642e-10,0,3.469e-06,1,135089760.1492,1.0858,1.1232e-09,1.1232e-09,
3896,42.1229,7.5167,63.1743,0.00024414,0,3.7383e-05,1,135089760.1492,7.5167,1.1237e-09,1.1237e-09,
3897,42.1229,1.1682,63.196,5.8208e-11,0,2.8264e-06,1,135089760.1492,1.1682,1.1239e-09,1.1239e-09,
3898,42.1229,7.5167,63.2097,0.00024414,0,3.7352e-05,1,135089760.1492,7.5167,1.1244e-09,1.1244e-09,
3899,42.1229,1.1176,63.226,2.3283e-10,0,3.7113e-06,1,135089760.1492,1.1176,1.1248e-09,1.1248e-09,
3900,42.1228,7.5168,63.2378,0.00024414,0,3.736e-05,1,135089760.1492,7.5168,1.1253e-09,1.1253e-09,
3901,42.1228,1.1925,63.2549,5.8208e-11,0,4.0523e-06,1,135089760.1492,1.1925,1.1256e-09,1.1256e-09,
3902,42.1228,7.5168,63.2671,0.00024414,0,3.7331e-05,1,135089760.1492,7.5168,1.1261e-09,1.1261e-09,
3903,42.1228,1.09,63.2841,1.1642e-10,0,2.8556e-06,1,135089760.1492,1.09,1.1263e-09,1.1263e-09,
3904,42.1228,7.5169,63.2957,0.00024414,0,3.7345e-05,1,135089760.1492,7.5169,1.1268e-09,1.1268e-09,
3905,42.1228,1.1493,63.3122,1.1642e-10,0,4.5825e-06,1,135089760.1492,1.1493,1.1273e-09,1.1273e-09,
3906,42.1228,7.5169,63.3237,0.00024414,0,3.7322e-05,1,135089760.1492,7.5169,1.1278e-09,1.1278e-09,
3907,42.1228,1.0388,63.3406,5.8208e-11,0,3.8095e-06,1,135089760.1492,1.0388,1.1282e-09,1.1282e-09,
3908,42.1228,7.517,63.3542,0.00024414,0,3.7341e-05,1,135089760.1492,7.517,1.1287e-09,1.1287e-09,
3909,42.1228,1.1273,63.3767,2.3283e-10,0,4.2779e-06,1,135089760.1492,1.1273,1.1291e-09,1.1291e-09,
3910,42.1228,7.517,63.3905,0.00024414,0,3.731e-05,1,135089760.1492,7.517,1.1296e-09,1.1296e-09,
3911,42.1228,1.0312,63.4078,5.8208e-11,0,4.4771e-06,1,135089760.1492,1.0312,1.13e-09,1.13e-09,
3912,42.1227,7.5171,63.4197,0.00024414,0,3.7326e-05,1,135089760.1492,7.5171,1.1306e-09,1.1306e-09,
3913,42.1227,1.1337,63.436,2.3283e-10,0,4.9551e-06,1,135089760.1492,1.1337,1.1311e-09,1.1311e-09,
3914,42.1227,7.5171,63.448,0.00024414,0,3.7292e-05,1,135089760.1492,7.5171,1.1316e-09,1.1316e-09,
3915,42.1227,1.0212,63.465,5.8208e-11,0,5.1491e-06,1,135089760.1492,1.0212,1.1322e-09,1.1322e-09,
3916,42.1227,7.5172,63.4771,0.00024414,0,3.7313e-05,1,135089760.1492,7.5172,1.1327e-09,1.1327e-09,
3917,42.1227,1.1406,63.4933,2.3283e-10,0,5.4999e-06,1,135089760.1492,1.1406,1.1334e-09,1.1334e-09,
3918,42.1227,7.5173,63.5047,0.00024414,0,3.7275e-05,1,135089760.1492,7.5173,1.1339e-09,1.1339e-09,
3919,42.1227,1.0141,63.5212,5.8208e-11,0,5.6634e-06,1,135089760.1492,1.0141,1.1346e-09,1.1346e-09,
3920,42.1227,7.5173,63.5329,0.00024414,0,3.7299e-05,1,135089760.1492,7.5173,1.1351e-09,1.1351e-09,
3921,42.1227,1.1516,63.5509,1.1642e-10,0,2.9192e-06,1,135089760.1492,1.1516,1.1353e-09,1.1353e-09,
3922,42.1227,7.5174,63.5671,0.00024414,0,3.725e-05,1,135089760.1492,7.5174,1.1358e-09,1.1358e-09,
3923,42.1227,1.0991,63.5879,1.1642e-10,0,4.3645e-06,1,135089760.1492,1.0991,1.1362e-09,1.1362e-09,
3924,42.1226,7.5174,63.6015,0.00024414,0,3.7259e-05,1,135089760.1492,7.5174,1.1368e-09,1.1368e-09,
3925,42.1226,1.1944,63.6185,5.8208e-11,0,3.4878e-06,1,135089760.1492,1.1944,1.137e-09,1.137e-09,
3926,42.1226,7.5175,63.6314,0.00024414,0,3.7226e-05,1,135089760.1492,7.5175,1.1375e-09,1.1375e-09,
3927,42.1226,1.1282,63.6497,2.3283e-10,0,4.2039e-06,1,135089760.1492,1.1282,1.1379e-09,1.1379e-09,
3928,42.1226,7.5175,63.6629,0.00024414,0,3.7237e-05,1,135089760.1492,7.5175,1.1385e-09,1.1385e-09,
3929,42.1226,1.2141,63.6839,5.8208e-11,0,4.4448e-06,1,135089760.1492,1.2141,1.1389e-09,1.1389e-09,
3930,42.1226,7.5176,63.6969,0.00024414,0,3.7207e-05,1,135089760.1492,7.5176,1.1394e-09,1.1394e-09,
3931,42.1226,1.1397,63.7148,2.3283e-10,0,5.6736e-06,1,135089760.1492,1.1397,1.1401e-09,1.1401e-09,
3932,42.1226,7.5176,63.7263,0.00024414,0,3.7223e-05,1,135089760.1492,7.5176,1.1407e-09,1.1407e-09,
3933,42.1226,1.2697,63.7439,2.9104e-11,0,3.0084e-06,1,135089760.1492,1.2697,1.1409e-09,1.1409e-09,
3934,42.1225,7.5177,63.7601,0.00024414,0,3.7188e-05,1,135089760.1492,7.5177,1.1414e-09,1.1414e-09,
3935,42.1225,1.137,63.785,1.1642e-10,0,4.2496e-06,1,135089760.1492,1.137,1.1418e-09,1.1418e-09,
3936,42.1225,7.5177,63.7996,0.00024414,0,3.7193e-05,1,135089760.1492,7.5177,1.1423e-09,1.1423e-09,
3937,42.1225,1.0511,63.8173,5.8208e-11,0,3.718e-06,1,135089760.1492,1.0511,1.1426e-09,1.1426e-09,
3938,42.1225,7.5178,63.8292,0.00024414,0,3.7205e-05,1,135089760.1492,7.5178,1.1431e-09,1.1431e-09,
3939,42.1225,1.1366,63.8454,2.3283e-10,0,3.6868e-06,1,135089760.1492,1.1366,1.1434e-09,1.1434e-09,
3940,42.1225,7.5178,63.8565,0.00024414,0,3.7175e-05,1,135089760.1492,7.5178,1.1439e-09,1.1439e-09,
3941,42.1225,1.0522,63.8742,5.8208e-11,0,3.7187e-06,1,135089760.1492,1.0522,1.1442e-09,1.1442e-09,
3942,42.1225,7.5179,63.8861,0.00024414,0,3.7188e-05,1,135089760.1492,7.5179,1.1448e-09,1.1448e-09,
3943,42.1225,1.1377,63.9031,2.3283e-10,0,3.6291e-06,1,135089760.1492,1.1377,1.145e-09,1.145e-09,
3944,42.1225,7.5179,63.9181,0.00024414,0,3.7158e-05,1,135089760.1492,7.5179,1.1456e-09,1.1456e-09,
3945,42.1225,1.0544,63.938,5.8208e-11,0,3.6445e-06,1,135089760.1492,1.0544,1.1458e-09,1.1458e-09,
3946,42.1224,7.518,63.95,0.00024414,0,3.7169e-05,1,135089760.1492,7.518,1.1464e-09,1.1464e-09,
3947,42.1224,1.1384,63.9662,2.3283e-10,0,3.5018e-06,1,135089760.1492,1.1384,1.1466e-09,1.1466e-09,
3948,42.1224,7.518,63.9781,0.00024414,0,3.714e-05,1,135089760.1492,7.518,1.1471e-09,1.1471e-09,
3949,42.1224,1.0579,63.9958,5.8208e-11,0,3.5023e-06,1,135089760.1492,1.0579,1.1474e-09,1.1474e-09,
3950,42.1224,7.5181,64.0129,0.00024414,0,3.7151e-05,1,135089760.1492,7.5181,1.1479e-09,1.1479e-09,
3951,42.1224,1.1387,64.0324,2.3283e-10,0,3.3193e-06,1,135089760.1492,1.1387,1.1482e-09,1.1482e-09,
3952,42.1224,7.5181,64.0446,0.00024414,0,3.7122e-05,1,135089760.1492,7.5181,1.1487e-09,1.1487e-09,
3953,42.1224,1.0623,64.0617,5.8208e-11,0,3.3077e-06,1,135089760.1492,1.0623,1.1489e-09,1.1489e-09,
3954,42.1224,7.5182,64.0737,0.00024414,0,3.7132e-05,1,135089760.1492,7.5182,1.1495e-09,1.1495e-09,
3955,42.1224,1.1387,64.0916,2.3283e-10,0,3.0974e-06,1,135089760.1492,1.1387,1.1497e-09,1.1497e-09,
3956,42.1224,7.5182,64.1035,0.00024414,0,3.7104e-05,1,135089760.1492,7.5182,1.1502e-09,1.1502e-09,
3957,42.1224,1.0674,64.1199,5.8208e-11,0,3.0768e-06,1,135089760.1492,1.0674,1.1504e-09,1.1504e-09,
3958,42.1223,7.5183,64.1316,0.00024414,0,3.7113e-05,1,135089760.1492,7.5183,1.1509e-09,1.1509e-09,
3959,42.1223,1.1344,64.1472,4.6566e-10,0,5.7013e-06,1,135089760.1492,1.1344,1.1516e-09,1.1516e-09,
3960,42.1223,7.5183,64.1597,0.00024414,0,3.7095e-05,1,135089760.1492,7.5183,1.1521e-09,1.1521e-09,
3961,42.1223,0.97839,64.1767,2.9104e-11,0,3.193e-06,1,135089760.1492,0.97839,1.1523e-09,1.1523e-09,
3962,42.1223,7.5184,64.1885,0.00024414,0,3.7123e-05,1,135089760.1492,7.5184,1.1529e-09,1.1529e-09,
3963,42.1223,1.1273,64.2109,1.1642e-10,0,5.2884e-06,1,135089760.1492,1.1273,1.1535e-09,1.1535e-09,
3964,42.1223,7.5184,64.2257,0.00024414,0,3.708e-05,1,135089760.1492,7.5184,1.154e-09,1.154e-09,
3965,42.1223,1.2228,64.246,5.8208e-11,0,4.1176e-06,1,135089760.1492,1.2228,1.1544e-09,1.1544e-09,
3966,42.1223,7.5185,64.2579,0.00024414,0,3.7049e-05,1,135089760.1492,7.5185,1.1549e-09,1.1549e-09,
3967,42.1223,1.1395,64.2744,2.3283e-10,0,4.4603e-06,1,135089760.1492,1.1395,1.1553e-09,1.1553e-09,
3968,42.1222,7.5185,64.2864,0.00024414,0,3.7061e-05,1,135089760.1492,7.5185,1.1558e-09,1.1558e-09,
3969,42.1222,1.2325,64.3047,5.8208e-11,0,4.5122e-06,1,135089760.1492,1.2325,1.1563e-09,1.1563e-09,
3970,42.1222,7.5186,64.3176,0.00024414,0,3.7031e-05,1,135089760.1492,7.5186,1.1568e-09,1.1568e-09,
3971,42.1222,1.1435,64.3352,2.3283e-10,0,4.9477e-06,1,135089760.1492,1.1435,1.1573e-09,1.1573e-09,
3972,42.1222,7.5186,64.3465,0.00024414,0,3.7044e-05,1,135089760.1492,7.5186,1.1578e-09,1.1578e-09,
3973,42.1222,1.246,64.3633,5.8208e-11,0,4.9947e-06,1,135089760.1492,1.246,1.1584e-09,1.1584e-09,
3974,42.1222,7.5187,64.3757,0.00024414,0,3.7013e-05,1,135089760.1492,7.5187,1.1589e-09,1.1589e-09,
3975,42.1222,1.1476,64.3928,2.3283e-10,0,5.4435e-06,1,135089760.1492,1.1476,1.1596e-09,1.1596e-09,
3976,42.1222,7.5187,64.4048,0.00024414,0,3.7028e-05,1,135089760.1492,7.5187,1.1601e-09,1.1601e-09,
3977,42.1222,1.26,64.4253,5.8208e-11,0,5.4782e-06,1,135089760.1492,1.26,1.1608e-09,1.1608e-09,
3978,42.1222,7.5188,64.4403,0.00024414,0,3.6995e-05,1,135089760.1492,7.5188,1.1613e-09,1.1613e-09,
3979,42.1222,1.1094,64.4606,1.1642e-10,0,2.9607e-06,1,135089760.1492,1.1094,1.1615e-09,1.1615e-09,
3980,42.1221,7.5188,64.4742,0.00024414,0,3.7009e-05,1,135089760.1492,7.5188,1.162e-09,1.162e-09,
3981,42.1221,1.1764,64.4909,1.1642e-10,0,4.1614e-06,1,135089760.1492,1.1764,1.1624e-09,1.1624e-09,
3982,42.1221,7.5189,64.5026,0.00024414,0,3.6985e-05,1,135089760.1492,7.5189,1.1629e-09,1.1629e-09,
3983,42.1221,1.0729,64.5191,5.8208e-11,0,3.0738e-06,1,135089760.1492,1.0729,1.1631e-09,1.1631e-09,
3984,42.1221,7.5189,64.5306,0.00024414,0,3.6998e-05,1,135089760.1492,7.5189,1.1636e-09,1.1636e-09,
3985,42.1221,1.1424,64.5472,4.6566e-10,0,4.7721e-06,1,135089760.1492,1.1424,1.1641e-09,1.1641e-09,
3986,42.1221,7.519,64.5589,0.00024414,0,3.6977e-05,1,135089760.1492,7.519,1.1646e-09,1.1646e-09,
3987,42.1221,1.0389,64.5756,5.8208e-11,0,5.198e-06,1,135089760.1492,1.0389,1.1652e-09,1.1652e-09,
3988,42.1221,7.519,64.5873,0.00024414,0,3.6992e-05,1,135089760.1492,7.519,1.1657e-09,1.1657e-09,
3989,42.1221,1.1605,64.6033,2.3283e-10,0,3.8559e-06,1,135089760.1492,1.1605,1.166e-09,1.166e-09,
3990,42.1221,7.5191,64.6149,0.00024414,0,3.6953e-05,1,135089760.1492,7.5191,1.1665e-09,1.1665e-09,
3991,42.1221,1.0668,64.6356,5.8208e-11,0,3.6267e-06,1,135089760.1492,1.0668,1.1668e-09,1.1668e-09,
3992,42.122,7.5192,64.6484,0.00024414,0,3.6965e-05,1,135089760.1492,7.5192,1.1673e-09,1.1673e-09,
3993,42.122,1.1489,64.6687,4.6566e-10,0,5.4544e-06,1,135089760.1492,1.1489,1.168e-09,1.168e-09,
3994,42.122,7.5192,64.6831,0.00024414,0,3.6943e-05,1,135089760.1492,7.5192,1.1685e-09,1.1685e-09,
3995,42.122,1.0288,64.7005,5.8208e-11,0,5.8748e-06,1,135089760.1492,1.0288,1.1692e-09,1.1692e-09,
3996,42.122,7.5193,64.7123,0.00024414,0,3.6961e-05,1,135089760.1492,7.5193,1.1697e-09,1.1697e-09,
3997,42.122,1.1668,64.7292,2.3283e-10,0,4.0307e-06,1,135089760.1492,1.1668,1.1701e-09,1.1701e-09,
3998,42.122,7.5193,64.7411,0.00024414,0,3.6918e-05,1,135089760.1492,7.5193,1.1706e-09,1.1706e-09,
3999,42.122,1.0671,64.7581,5.8208e-11,0,3.7328e-06,1,135089760.1492,1.0671,1.1709e-09,1.1709e-09,
4000,42.122,7.5194,64.7699,0.00024414,0,3.6931e-05,1,135089760.1492,7.5194,1.1714e-09,1.1714e-09,
4001,42.122,1.1522,64.7876,4.6566e-10,0,5.3038e-06,1,135089760.1492,1.1522,1.172e-09,1.172e-09,
4002,42.1219,7.5194,64.7992,0.00024414,0,3.6907e-05,1,135089760.1492,7.5194,1.1725e-09,1.1725e-09,
4003,42.1219,1.0346,64.816,5.8208e-11,0,5.6584e-06,1,135089760.1492,1.0346,1.1732e-09,1.1732e-09,
4004,42.1219,7.5195,64.8277,0.00024414,0,3.6925e-05,1,135089760.1492,7.5195,1.1737e-09,1.1737e-09,
4005,42.1219,1.1684,64.844,2.3283e-10,0,3.7048e-06,1,135089760.1492,1.1684,1.174e-09,1.174e-09,
4006,42.1219,7.5195,64.8557,0.00024414,0,3.6883e-05,1,135089760.1492,7.5195,1.1745e-09,1.1745e-09,
4007,42.1219,1.0761,64.8771,5.8208e-11,0,3.3941e-06,1,135089760.1492,1.0761,1.1748e-09,1.1748e-09,
4008,42.1219,7.5196,64.8927,0.00024414,0,3.6893e-05,1,135089760.1492,7.5196,1.1753e-09,1.1753e-09,
4009,42.1219,1.1526,64.9131,4.6566e-10,0,4.6222e-06,1,135089760.1492,1.1526,1.1758e-09,1.1758e-09,
4010,42.1219,7.5196,64.9258,0.00024414,0,3.687e-05,1,135089760.1492,7.5196,1.1763e-09,1.1763e-09,
4011,42.1219,1.0505,64.9431,5.8208e-11,0,4.9009e-06,1,135089760.1492,1.0505,1.1768e-09,1.1768e-09,
4012,42.1219,7.5197,64.9548,0.00024414,0,3.6884e-05,1,135089760.1492,7.5197,1.1773e-09,1.1773e-09,
4013,42.1219,1.1673,64.9711,2.3283e-10,0,3.1428e-06,1,135089760.1492,1.1673,1.1775e-09,1.1775e-09,
4014,42.1218,7.5197,64.983,0.00024414,0,3.6848e-05,1,135089760.1492,7.5197,1.178e-09,1.178e-09,
4015,42.1218,1.1242,64.9998,1.1642e-10,0,5.7198e-06,1,135089760.1492,1.1242,1.1787e-09,1.1787e-09,
4016,42.1218,7.5198,65.0116,0.00024414,0,3.6855e-05,1,135089760.1492,7.5198,1.1792e-09,1.1792e-09,
4017,42.1218,1.2476,65.0285,5.8208e-11,0,3.9841e-06,1,135089760.1492,1.2476,1.1796e-09,1.1796e-09,
4018,42.1218,7.5198,65.0404,0.00024414,0,3.6822e-05,1,135089760.1492,7.5198,1.1801e-09,1.1801e-09,
4019,42.1218,1.1486,65.0572,2.3283e-10,0,3.1468e-06,1,135089760.1492,1.1486,1.1803e-09,1.1803e-09,
4020,42.1218,7.5199,65.0689,0.00024414,0,3.6829e-05,1,135089760.1492,7.5199,1.1808e-09,1.1808e-09,
4021,42.1218,1.21,65.0857,1.1642e-10,0,5.8891e-06,1,135089760.1492,1.21,1.1816e-09,1.1816e-09,
4022,42.1218,7.5199,65.1023,0.00024414,0,3.6809e-05,1,135089760.1492,7.5199,1.1821e-09,1.1821e-09,
4023,42.1218,1.0626,65.1228,5.8208e-11,0,4.1723e-06,1,135089760.1492,1.0626,1.1825e-09,1.1825e-09,
4024,42.1218,7.52,65.1348,0.00024414,0,3.6828e-05,1,135089760.1492,7.52,1.183e-09,1.183e-09,
4025,42.1218,1.1625,65.1513,4.6566e-10,0,4.8453e-06,1,135089760.1492,1.1625,1.1835e-09,1.1835e-09,
4026,42.1217,7.52,65.1631,0.00024414,0,3.68e-05,1,135089760.1492,7.52,1.184e-09,1.184e-09,
4027,42.1217,1.0523,65.1798,5.8208e-11,0,5.0192e-06,1,135089760.1492,1.0523,1.1845e-09,1.1845e-09,
4028,42.1217,7.5201,65.1915,0.00024414,0,3.6814e-05,1,135089760.1492,7.5201,1.1851e-09,1.1851e-09,
4029,42.1217,1.1687,65.2073,4.6566e-10,0,5.6975e-06,1,135089760.1492,1.1687,1.1857e-09,1.1857e-09,
4030,42.1217,7.5201,65.2182,0.00024414,0,3.6783e-05,1,135089760.1492,7.5201,1.1862e-09,1.1862e-09,
4031,42.1217,1.0376,65.2357,5.8208e-11,0,5.8574e-06,1,135089760.1492,1.0376,1.1869e-09,1.1869e-09,
4032,42.1217,7.5202,65.2472,0.00024414,0,3.6802e-05,1,135089760.1492,7.5202,1.1875e-09,1.1875e-09,
