"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
254,25.7168,0.54348,2.9934,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
255,25.7171,0.54355,3.0053,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
256,25.7168,0.54348,3.0204,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
257,25.7171,0.54355,3.0327,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
258,25.7168,0.54348,3.0448,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
259,25.7171,0.54355,3.0555,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
260,25.7168,0.54348,3.0672,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
261,25.7171,0.54355,3.0792,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
262,25.7168,0.54348,3.0908,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
263,25.7171,0.54355,3.1,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
264,25.7168,0.54348,3.11,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
265,25.7171,0.54355,3.1187,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
266,25.7168,0.54348,3.1277,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
267,25.7171,0.54355,3.136,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
268,25.7168,0.54348,3.1447,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
269,25.7171,0.54355,3.1542,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
270,25.7168,0.54348,3.1627,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
271,25.7171,0.54355,3.1737,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
272,25.7168,0.54348,3.1871,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
273,25.7171,0.54355,3.1985,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
274,25.7168,0.54348,3.2094,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
275,25.7171,0.54355,3.2184,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
276,25.7168,0.54348,3.2268,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
277,25.7171,0.54355,3.2379,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
278,25.7168,0.54348,3.2513,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
279,25.7171,0.54355,3.2628,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
280,25.7168,0.54348,3.274,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
281,25.7171,0.54355,3.2877,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
282,25.7168,0.54348,3.3005,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
283,25.7171,0.54355,3.3112,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
284,25.7168,0.54348,3.3225,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
285,25.7171,0.54355,3.3336,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
286,25.7168,0.54348,3.3423,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
287,25.7171,0.54355,3.351,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
288,25.7168,0.54348,3.3637,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
289,25.7171,0.54355,3.3737,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
290,25.7168,0.54348,3.3827,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
291,25.7171,0.54355,3.3913,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
292,25.7168,0.54348,3.4001,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
293,25.7171,0.54355,3.409,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
294,25.7168,0.54348,3.4174,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
295,25.7171,0.54355,3.426,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
296,25.7168,0.54348,3.4343,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
297,25.7171,0.54355,3.4441,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
298,25.7168,0.54348,3.4522,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
299,25.7171,0.54355,3.461,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
300,25.7168,0.54348,3.4692,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
301,25.7171,0.54355,3.4791,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
302,25.7168,0.54348,3.4888,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
303,25.7171,0.54355,3.5024,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
304,25.7168,0.54348,3.5145,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
305,25.7171,0.54355,3.5258,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
306,25.7168,0.54348,3.5372,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
307,25.7171,0.54355,3.5474,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
308,25.7168,0.54348,3.5563,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
309,25.7171,0.54355,3.5648,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
310,25.7168,0.54348,3.5739,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
311,25.7171,0.54355,3.5821,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
312,25.7168,0.54348,3.5904,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
313,25.7171,0.54355,3.5992,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
314,25.7168,0.54348,3.6072,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
315,25.7171,0.54355,3.6153,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
316,25.7168,0.54348,3.6269,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
317,25.7171,0.54355,3.6405,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
318,25.7168,0.54348,3.6541,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
319,25.7171,0.54355,3.666,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
320,25.7168,0.54348,3.6764,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
321,25.7171,0.54355,3.6887,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
322,25.7168,0.54348,3.6994,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
323,25.7171,0.54355,3.71,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
324,25.7168,0.54348,3.721,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
325,25.7171,0.54355,3.7318,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
326,25.7168,0.54348,3.7428,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
327,25.7171,0.54355,3.7543,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
328,25.7168,0.54348,3.7658,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
329,25.7171,0.54355,3.7769,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
330,25.7168,0.54348,3.7862,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
331,25.7171,0.54355,3.7949,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
332,25.7168,0.54348,3.8029,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
333,25.7171,0.54355,3.8115,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
334,25.7168,0.54348,3.8199,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
335,25.7171,0.54355,3.8301,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
336,25.7168,0.54348,3.839,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
337,25.7171,0.54355,3.848,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
338,25.7168,0.54348,3.8577,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
339,25.7171,0.54355,3.8663,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
340,25.7168,0.54348,3.8751,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
341,25.7171,0.54355,3.8838,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
342,25.7168,0.54348,3.8923,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
343,25.7171,0.54355,3.9004,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
344,25.7168,0.54348,3.9093,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
345,25.7171,0.54355,3.9189,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
346,25.7168,0.54348,3.9327,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
347,25.7171,0.54355,3.9439,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
348,25.7168,0.54348,3.955,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
349,25.7171,0.54355,3.9667,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
350,25.7168,0.54348,3.9781,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
351,25.7171,0.54355,3.9888,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
352,25.7168,0.54348,3.9999,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
353,25.7171,0.54355,4.0107,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
354,25.7168,0.54348,4.0215,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
355,25.7171,0.54355,4.0308,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
356,25.7168,0.54348,4.04,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
357,25.7171,0.54355,4.049,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
358,25.7168,0.54348,4.0575,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
359,25.7171,0.54355,4.0665,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
360,25.7168,0.54348,4.0755,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
361,25.7171,0.54355,4.0845,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
362,25.7168,0.54348,4.093,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
363,25.7171,0.54355,4.1021,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
364,25.7168,0.54348,4.1113,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
365,25.7171,0.54355,4.1196,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
366,25.7168,0.54348,4.1285,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
367,25.7171,0.54355,4.1374,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
368,25.7168,0.54348,4.1468,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
369,25.7171,0.54355,4.159,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
370,25.7168,0.54348,4.1715,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
371,25.7171,0.54355,4.1821,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
372,25.7168,0.54348,4.193,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
373,25.7171,0.54355,4.2029,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
374,25.7168,0.54348,4.2143,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
375,25.7171,0.54355,4.2273,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
376,25.7168,0.54348,4.2386,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
377,25.7171,0.54355,4.2481,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
378,25.7168,0.54348,4.2571,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
379,25.7171,0.54355,4.2656,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
380,25.7168,0.54348,4.2747,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
381,25.7171,0.54355,4.2833,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
382,25.7168,0.54348,4.2921,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
383,25.7171,0.54355,4.3007,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
384,25.7168,0.54348,4.3097,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
385,25.7171,0.54355,4.3188,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
386,25.7168,0.54348,4.3273,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
387,25.7171,0.54355,4.3364,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
388,25.7168,0.54348,4.3451,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
389,25.7171,0.54355,4.3548,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
390,25.7168,0.54348,4.3632,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
391,25.7171,0.54355,4.3758,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
392,25.7168,0.54348,4.3876,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
393,25.7171,0.54355,4.3987,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
394,25.7168,0.54348,4.4093,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
395,25.7171,0.54355,4.4206,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
396,25.7168,0.54348,4.4323,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
397,25.7171,0.54355,4.4429,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
398,25.7168,0.54348,4.4533,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
399,25.7171,0.54355,4.4623,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
400,25.7168,0.54348,4.4709,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
401,25.7171,0.54355,4.4805,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
402,25.7168,0.54348,4.4892,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
403,25.7171,0.54355,4.4989,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
404,25.7168,0.54348,4.5076,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
405,25.7171,0.54355,4.5163,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
406,25.7168,0.54348,4.5255,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
407,25.7171,0.54355,4.5341,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
408,25.7168,0.54348,4.5432,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
409,25.7171,0.54355,4.5516,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
410,25.7168,0.54348,4.5606,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
411,25.7171,0.54355,4.5688,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
412,25.7168,0.54348,4.5777,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
413,25.7171,0.54355,4.5862,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
414,25.7168,0.54348,4.5959,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
415,25.7171,0.54355,4.6056,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
416,25.7168,0.54348,4.6185,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
417,25.7171,0.54355,4.6298,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
418,25.7168,0.54348,4.6388,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
419,25.7171,0.54355,4.6475,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
420,25.7168,0.54348,4.6564,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
421,25.7171,0.54355,4.6651,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
422,25.7168,0.54348,4.6753,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
423,25.7171,0.54355,4.6865,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
424,25.7168,0.54348,4.6977,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
425,25.7171,0.54355,4.7096,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
426,25.7168,0.54348,4.7206,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
427,25.7171,0.54355,4.729,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
428,25.7168,0.54348,4.7379,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
429,25.7171,0.54355,4.7465,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
430,25.7168,0.54348,4.7552,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
431,25.7171,0.54355,4.7639,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
432,25.7168,0.54348,4.7732,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
433,25.7171,0.54355,4.783,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
434,25.7168,0.54348,4.7943,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
435,25.7171,0.54355,4.8071,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
436,25.7168,0.54348,4.818,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
437,25.7171,0.54355,4.8279,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
438,25.7168,0.54348,4.8374,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
439,25.7171,0.54355,4.8483,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
440,25.7168,0.54348,4.86,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
441,25.7171,0.54355,4.8712,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
442,25.7168,0.54348,4.8843,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
443,25.7171,0.54355,4.8949,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
444,25.7168,0.54348,4.906,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
445,25.7171,0.54355,4.9149,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
446,25.7168,0.54348,4.924,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
447,25.7171,0.54355,4.9335,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
448,25.7168,0.54348,4.9425,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
449,25.7171,0.54355,4.955,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
450,25.7168,0.54348,4.9681,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
451,25.7171,0.54355,4.9795,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
452,25.7168,0.54348,4.9907,1,0,0.0014185,1,312.027,0.54348,1.3952e-06,1.3952e-06,
453,25.7171,0.54355,5.0004,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
454,25.7168,0.54348,5.0123,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
455,25.7171,0.54355,5.0258,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
456,25.7168,0.54348,5.0366,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
457,25.7171,0.54355,5.0464,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
458,25.7168,0.54348,5.0552,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
459,25.7171,0.54355,5.0635,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
460,25.7168,0.54348,5.0726,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
461,25.7171,0.54355,5.0919,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
462,25.7168,0.54348,5.1039,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
463,25.7171,0.54355,5.1144,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
464,25.7168,0.54348,5.123,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
465,25.7171,0.54355,5.1328,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
466,25.7168,0.54348,5.1411,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
467,25.7171,0.54355,5.1499,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
468,25.7168,0.54348,5.1581,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
469,25.7171,0.54355,5.1676,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
470,25.7168,0.54348,5.1765,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
471,25.7171,0.54355,5.1859,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
472,25.7168,0.54348,5.1994,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
473,25.7171,0.54355,5.2125,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
474,25.7168,0.54348,5.2235,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
475,25.7171,0.54355,5.2354,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
476,25.7168,0.54348,5.2464,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
477,25.7171,0.54355,5.2588,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
478,25.7168,0.54348,5.2705,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
479,25.7171,0.54355,5.2814,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
480,25.7168,0.54348,5.2903,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
481,25.7171,0.54355,5.2992,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
482,25.7168,0.54348,5.3086,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
483,25.7171,0.54355,5.3173,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
484,25.7168,0.54348,5.3264,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
485,25.7171,0.54355,5.3347,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
486,25.7168,0.54348,5.3436,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
487,25.7171,0.54355,5.3522,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
488,25.7168,0.54348,5.3609,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
489,25.7171,0.54355,5.37,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
490,25.7168,0.54348,5.3784,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
491,25.7171,0.54355,5.3876,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
492,25.7168,0.54348,5.3967,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
493,25.7171,0.54355,5.4064,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
494,25.7168,0.54348,5.4159,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
495,25.7171,0.54355,5.4248,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
496,25.7168,0.54348,5.4332,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
497,25.7171,0.54355,5.4416,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
498,25.7168,0.54348,5.4509,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
499,25.7171,0.54355,5.4604,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
500,25.7168,0.54348,5.4725,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
501,25.7171,0.54355,5.4846,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
502,25.7168,0.54348,5.4947,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
503,25.7171,0.54355,5.5039,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
504,25.7168,0.54348,5.5128,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
505,25.7171,0.54355,5.5213,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
506,25.7168,0.54348,5.5344,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
